-9.03,-0.52,0.86,-2.34,-0.75,-1.82,-8.65,1.49,4.04,1.89,-0.78,-0.85,1
-9.26,-0.55,0.89,-1.95,0.16,-1.76,-8.71,1.53,4.11,0.76,-1.48,-0.18,1
-9.05,-0.56,0.90,-2.00,1.15,-1.43,-8.60,1.51,3.98,1.09,-1.44,0.32,1
-9.27,-0.54,0.86,-2.09,0.37,-1.97,-8.64,1.43,3.97,0.95,-1.02,0.50,1
-9.29,-0.51,0.83,-2.42,0.55,-2.10,-8.72,1.43,3.98,1.93,-1.02,-0.28,1
-9.25,-0.64,0.82,-1.69,-0.24,-1.83,-8.67,1.50,4.00,2.73,-0.98,-0.14,1
-9.30,-0.61,0.78,-0.65,-0.31,-2.28,-8.62,1.54,4.10,2.76,-0.79,-0.26,1
-9.32,-0.54,0.86,-1.08,-0.82,-2.53,-8.63,1.53,3.96,2.24,-0.99,0.76,1
-9.22,-0.52,0.84,-1.60,-1.16,-2.24,-8.71,1.43,3.92,1.85,-0.55,-0.79,1
-9.26,-0.63,0.83,-2.24,-1.01,-2.34,-8.74,1.52,3.97,0.47,0.11,-0.55,1
-9.22,-0.59,0.79,-1.99,-1.48,-2.49,-8.67,1.56,3.96,0.85,-0.18,-0.55,1
-9.13,-0.58,0.89,-1.72,-1.42,-2.60,-8.64,1.60,4.04,1.73,-0.31,-0.53,1
-9.06,-0.58,0.80,-1.85,-1.30,-3.11,-8.56,1.58,4.05,0.89,-0.77,0.22,1
-9.29,-0.52,0.90,-2.76,-0.51,-1.70,-8.66,1.58,3.99,0.39,-0.56,0.06,1
-9.12,-0.52,0.88,-2.76,-0.56,-2.02,-8.57,1.54,4.01,-0.95,-0.42,1.27,1
-9.06,-0.67,0.88,-2.55,-0.63,-2.10,-8.58,1.46,4.08,-0.50,-0.79,0.44,1
-9.28,-0.62,0.84,-2.72,-0.39,-1.56,-8.64,1.60,3.96,0.92,-1.11,-0.09,1
-9.23,-0.53,0.80,-2.21,-0.66,-1.40,-8.60,1.50,3.93,-1.24,-0.70,-0.16,1
-9.23,-0.62,0.80,-2.56,-1.61,-1.50,-8.61,1.51,4.06,-0.98,-0.68,-0.79,1
-9.05,-0.55,0.83,-2.75,-1.20,-1.44,-8.65,1.59,4.01,-0.37,-0.33,-1.05,1
-9.07,-0.62,0.78,-2.56,-1.53,-1.25,-8.65,1.68,4.06,-0.52,-0.62,-0.66,1
-9.00,-0.57,0.89,-2.32,-1.18,-1.46,-8.61,1.66,3.98,0.92,-0.63,-0.67,1
-9.11,-0.55,0.76,-1.95,-1.12,-1.16,-8.58,1.59,4.09,-1.05,-0.80,0.18,1
-9.01,-0.61,0.87,-2.51,-1.05,-1.57,-8.57,1.54,4.04,-1.49,-0.63,0.26,1
-9.20,-0.66,0.80,-2.56,-2.34,-1.43,-8.69,1.52,3.99,-0.64,-0.45,-0.47,1
-9.05,-0.56,0.88,-3.27,-0.95,-1.63,-8.62,1.54,3.99,-0.43,-0.60,-0.02,1
-9.00,-0.51,0.87,-3.18,-0.68,-1.02,-8.63,1.56,4.07,0.16,-0.74,-0.63,1
-9.11,-0.57,0.90,-3.50,-0.96,-1.34,-8.58,1.55,4.05,-0.69,-0.37,0.77,1
-9.12,-0.48,0.88,-3.71,-0.75,-1.40,-8.60,1.43,4.08,-0.04,-0.31,0.05,1
-9.25,-0.51,0.72,-3.96,-0.98,-1.84,-8.58,1.43,4.00,-0.47,-0.37,-0.39,1
-9.05,-0.53,0.90,-3.69,-1.37,-2.04,-8.65,1.58,3.96,-1.08,-0.15,-0.17,1
-9.17,-0.57,0.83,-3.28,-1.38,-2.04,-8.65,1.56,4.08,-0.41,-0.01,0.18,1
-9.30,-0.58,0.90,-2.99,-1.19,-2.10,-8.60,1.40,4.03,-0.51,-0.13,-0.03,1
-9.27,-0.65,0.82,-2.36,-1.50,-2.13,-8.68,1.56,4.13,0.08,-0.33,-0.53,1
-9.13,-0.56,0.81,-2.19,-1.69,-1.79,-8.67,1.48,4.01,0.38,-0.31,-0.37,1
-9.00,-0.47,0.86,-2.17,-0.48,-1.55,-8.58,1.59,4.12,1.15,-0.75,-0.77,1
-9.08,-0.57,0.86,-2.48,-1.11,-2.05,-8.59,1.47,3.99,0.63,-0.27,-0.49,1
-9.22,-0.59,0.78,-2.28,-1.13,-1.50,-8.60,1.43,4.03,0.69,-0.52,0.34,1
-9.26,-0.56,0.86,-2.56,-0.33,-1.52,-8.61,1.51,3.98,0.84,-0.74,-0.76,1
-9.22,-0.61,0.79,-2.33,-1.27,-1.85,-8.69,1.56,3.99,0.15,-0.34,-0.44,1
-9.20,-0.63,0.68,-0.24,-3.15,-0.37,-8.68,2.06,4.94,8.04,3.44,0.37,1
-9.15,-0.94,1.05,3.49,-7.00,-3.08,-9.65,5.31,11.63,64.76,-18.08,98.40,1
-8.96,-1.03,1.59,1.76,2.96,-0.17,-11.15,8.92,11.56,125.44,-73.85,145.14,1
-8.97,-0.63,1.04,-2.40,4.44,1.01,-12.31,10.84,9.42,87.56,-140.37,226.75,1
-8.81,-1.08,0.67,-3.42,11.85,2.23,-10.85,10.45,6.22,166.56,-156.82,250.13,1
-8.85,-0.94,0.56,-4.98,-2.07,4.26,-6.42,7.44,1.36,74.12,-154.92,250.13,1
-9.60,-0.51,0.69,-5.37,-9.32,7.34,-4.29,4.07,-0.01,97.21,-159.37,250.13,1
-9.34,-0.74,1.93,-3.04,-10.82,-0.20,-1.41,0.56,-3.95,146.17,-105.73,209.73,1
-9.05,-0.45,-0.46,8.51,-31.26,-9.75,-0.24,0.27,-7.15,142.09,-41.13,139.79,1
-8.22,0.30,1.60,15.62,-32.92,5.59,-0.62,-2.23,-6.52,84.79,159.23,-62.24,1
-9.76,1.06,1.92,2.82,-20.60,12.46,-2.26,-1.33,-4.42,82.40,211.56,-199.60,1
-8.70,0.45,1.94,-10.75,-9.67,5.82,-6.03,3.05,-3.29,42.85,250.13,-250.14,1
-8.54,0.32,0.79,-10.62,5.17,14.27,-11.91,15.03,3.99,-39.60,250.13,-250.14,1
-14.02,-1.21,2.95,-37.40,70.30,4.81,-6.48,19.62,19.62,6.74,-63.98,71.48,1
-9.98,-2.73,0.19,-4.89,23.51,-26.72,-5.62,19.62,10.29,-45.90,-188.64,153.76,1
-7.30,-1.23,-0.06,27.61,30.35,-42.06,-4.89,12.96,0.41,-110.10,-239.13,229.61,1
-9.02,0.74,0.92,12.30,3.96,-14.97,-4.81,7.94,-4.31,-75.69,-250.14,222.44,1
-8.51,-0.14,1.45,-21.72,-56.76,7.70,0.56,-3.08,-19.62,-11.94,-183.18,169.70,1
-6.67,-0.12,2.75,-6.81,-44.84,0.90,1.48,-6.01,-16.90,91.76,-1.95,59.93,1
-7.94,0.23,0.59,-10.85,-5.56,8.63,-0.07,-4.40,-12.56,71.02,116.90,-83.82,1
-7.77,0.99,1.20,-28.33,-29.01,22.82,-3.39,-0.19,-9.81,77.69,245.99,-206.16,1
-12.12,-2.91,1.43,-22.90,-5.11,12.96,-11.15,17.14,3.28,136.83,246.58,-250.14,1
-11.24,-1.84,5.54,50.47,-67.28,-16.21,-17.34,19.62,19.62,-32.41,169.86,-183.85,1
-10.17,-0.85,5.02,-5.01,28.23,-9.94,-5.90,19.62,19.62,13.37,-100.88,73.15,1
-6.95,-0.70,3.51,13.94,37.96,-20.18,-2.55,19.62,13.17,-109.05,-250.14,181.81,1
-10.32,1.68,-2.01,-13.27,0.18,1.63,-7.07,6.49,-8.19,-56.49,-250.14,224.63,1
-7.90,-0.14,0.52,-31.92,-18.73,12.76,-4.81,-6.51,-19.62,17.84,-250.14,237.47,1
-6.62,0.69,1.92,-4.66,-16.21,-2.14,-0.67,-8.31,-19.62,135.98,-69.48,130.32,1
-8.23,0.68,0.35,-4.73,-9.53,10.37,-3.24,-10.12,-19.60,65.59,148.40,-49.05,1
-10.81,0.47,3.44,-21.41,-14.17,7.79,-19.62,10.75,-1.10,112.96,250.13,-250.14,1
-15.78,-3.96,0.52,22.76,-59.11,-2.39,-19.62,19.62,18.48,45.96,250.13,-250.14,1
-12.62,-1.78,8.53,-8.66,-38.87,-9.96,-8.83,19.62,19.62,34.91,3.26,-60.90,1
-6.68,-0.71,6.46,-0.95,0.75,-14.95,1.87,19.62,19.62,-29.24,-250.14,131.48,1
-8.47,1.20,0.57,-21.22,14.46,2.08,-10.26,8.98,-9.53,-84.07,-250.14,250.13,1
-8.36,1.42,-0.35,-11.05,-5.84,-0.57,-10.87,-1.66,-19.61,-98.74,-250.14,250.13,1
-6.59,0.39,2.17,0.09,-8.24,-15.19,-4.41,-12.45,-19.62,70.34,-72.61,175.48,1
-8.38,0.38,0.80,-3.35,-0.95,7.69,-2.36,-15.26,-19.62,42.47,132.41,-34.66,1
-7.55,0.57,1.95,-17.90,-52.27,11.91,-11.38,-1.92,-12.25,183.56,250.13,-250.14,1
-11.07,-3.10,1.46,-8.10,-42.42,0.74,-19.62,15.01,2.51,96.54,250.13,-250.14,1
-11.73,-2.05,4.53,40.88,-107.73,-9.85,-19.62,19.62,19.62,42.99,173.05,-250.14,1
-7.42,-0.06,11.71,-13.11,9.36,-6.64,-3.79,19.62,19.62,94.71,-147.34,2.02,1
-9.66,-0.43,2.01,-24.98,123.21,-23.05,-8.29,19.62,-1.48,14.63,-250.14,197.68,1
-10.60,-1.19,-5.80,-5.37,38.91,-4.76,-11.53,13.49,-11.39,-15.16,-250.14,250.13,1
-6.28,-0.21,1.19,0.81,-23.35,7.48,-9.63,-1.88,-19.62,-35.67,-250.14,250.13,1
-5.56,0.88,2.83,2.87,-10.34,4.23,-4.56,-12.26,-19.62,88.65,-43.18,230.69,1
-7.20,0.60,-0.36,-0.36,-52.18,24.34,-8.50,-11.60,-12.46,42.99,250.13,-170.37,1
-5.12,0.20,1.95,-12.81,-96.57,23.02,-12.15,-2.84,-10.97,125.55,250.13,-250.14,1
-9.51,-0.42,3.61,-1.43,-44.11,16.29,-19.62,12.73,-2.77,161.33,250.13,-250.14,1
-13.09,-0.56,5.59,19.79,-57.18,-9.93,-19.62,19.62,19.62,-109.68,240.20,-242.58,1
-8.26,-0.68,5.58,-19.98,74.07,-26.21,-3.87,19.62,9.52,-35.87,-250.14,182.49,1
-7.21,0.27,1.10,-17.98,125.51,-21.12,-10.42,15.80,-9.92,-16.05,-250.14,250.13,1
-8.27,0.19,-3.65,-22.16,17.30,-3.00,-13.54,2.42,-16.64,-1.95,-250.14,250.13,1
-6.32,-0.30,0.91,7.69,-31.63,6.82,-12.14,-18.56,-19.62,167.95,-133.69,250.13,1
-5.75,0.15,2.29,-22.30,-63.76,26.04,-13.61,-2.77,-10.15,60.30,250.13,-250.14,1
-10.86,0.18,2.88,-1.73,36.50,10.70,-19.62,14.91,1.70,47.40,250.13,-250.14,1
-12.31,-3.99,0.23,66.69,-78.16,3.58,-19.62,19.62,19.62,-222.60,233.56,-250.14,1
-8.21,2.50,10.90,1.96,1.20,-5.13,-8.95,19.62,19.62,25.51,-42.21,11.38,1
-8.09,1.13,2.74,-36.04,87.29,-31.62,-5.06,19.61,5.11,-14.03,-250.14,223.66,1
-9.75,0.03,-2.42,-45.25,91.63,-26.97,-10.80,9.87,-10.86,-4.72,-250.14,250.13,1
-7.50,-1.79,-0.44,-2.44,-48.92,-19.99,-12.65,-4.67,-17.93,-32.85,-250.14,250.13,1
-6.20,-0.63,2.16,-1.74,-16.01,-2.47,-6.53,-16.97,-19.62,153.24,-162.60,220.71,1
-8.45,1.31,-0.07,9.86,-30.89,17.98,-7.85,-12.60,-15.49,103.51,211.66,-250.14,1
-6.70,0.13,1.67,-6.72,-50.68,8.24,-16.52,-0.47,-14.13,121.36,250.13,-250.14,1
-13.99,-3.14,0.90,55.92,0.06,8.95,-19.62,19.62,10.68,38.25,250.13,-250.14,1
-11.92,3.56,8.83,57.93,-82.63,-7.82,-19.62,19.62,19.62,-100.25,181.05,-187.57,1
-7.38,-0.22,3.62,-63.37,33.77,-20.92,-4.05,19.62,18.15,21.44,-250.14,147.31,1
-6.89,-0.52,2.61,-65.31,77.92,-47.60,-10.57,19.62,-4.33,-25.56,-250.14,245.34,1
-9.52,-0.75,-2.53,-41.21,3.73,-1.63,-10.17,8.84,-12.96,-17.00,-250.14,250.13,1
-7.40,-1.73,2.90,-3.27,-46.37,5.70,-10.74,-8.08,-19.62,84.07,-250.14,250.13,1
-6.39,0.17,0.41,27.73,-77.30,21.32,-10.23,-15.19,-10.48,40.98,250.13,-250.14,1
-6.12,0.50,5.04,27.77,-57.11,1.92,-17.16,-4.29,-7.59,62.25,250.13,-250.14,1
-15.06,-1.13,4.07,62.89,26.77,11.05,-19.62,19.37,13.66,130.87,250.13,-250.14,1
-10.91,1.70,9.74,4.08,-144.48,-3.91,-19.62,19.62,19.62,51.92,130.71,-161.66,1
-7.04,-1.32,1.43,10.88,98.07,-33.29,-2.17,19.62,5.33,-80.02,-250.14,153.44,1
-6.33,1.97,2.91,-14.66,83.66,-30.11,-8.92,14.06,-11.54,-103.79,-250.14,223.72,1
-9.24,0.31,0.02,1.39,18.32,-9.48,-9.22,1.83,-19.62,-58.83,-250.14,239.63,1
-6.51,-0.45,1.12,7.00,-33.63,-4.26,-6.24,-8.38,-19.62,88.42,-84.64,152.21,1
-7.82,1.29,1.10,10.38,-36.85,20.64,-8.84,-4.29,-17.10,54.43,250.13,-77.30,1
-8.59,1.09,-0.01,-9.08,-55.50,26.57,-13.42,1.83,-12.19,121.83,250.13,-150.76,1
-8.43,-0.43,1.19,-32.17,-73.21,46.14,-19.62,14.16,5.81,182.98,250.13,-209.38,1
-8.10,-1.85,10.21,-6.19,-88.69,18.22,-18.19,19.62,19.62,59.15,250.13,-177.21,1
-9.67,0.05,9.87,24.85,35.22,-8.98,-7.80,19.62,19.62,11.67,-232.79,48.24,1
-10.52,2.08,2.92,69.97,91.11,-72.88,-10.61,19.62,3.94,-73.63,-250.14,170.02,1
-6.87,0.53,0.94,9.17,107.44,-40.83,-12.17,13.29,-10.16,-4.44,-250.14,250.13,1
-9.20,1.37,-3.42,-8.11,3.40,-17.39,-13.22,-2.05,-19.62,-73.41,-250.14,250.13,1
-5.23,0.06,3.32,26.79,-9.98,0.63,-4.17,-17.48,-19.62,14.92,93.18,78.33,1
-8.28,1.79,2.19,5.43,-4.74,16.28,-2.70,-12.83,-17.68,72.37,240.96,-115.59,1
-7.60,0.90,0.89,-34.13,-50.88,23.71,-7.85,-3.79,-11.19,99.61,250.13,-250.14,1
-8.78,-0.07,2.47,-24.50,-45.42,26.98,-19.62,13.84,0.59,116.26,250.13,-250.14,1
-8.71,-1.10,10.15,10.56,16.56,-16.13,3.48,19.62,19.62,116.56,-156.37,49.44,1
-7.60,-0.23,4.64,12.51,40.34,-19.63,-0.46,19.62,12.01,-8.51,-250.14,152.81,1
-7.64,1.50,1.70,23.84,81.00,-29.20,-7.93,17.73,-5.49,-20.27,-250.14,250.13,1
-9.44,0.55,0.66,0.02,96.82,-15.19,-9.83,5.53,-8.64,-44.92,-247.38,250.13,1
-7.03,0.29,2.28,2.98,-36.56,-1.18,-5.07,-19.27,-19.62,89.41,19.92,77.90,1
-7.15,0.44,2.26,-10.79,-35.73,14.45,-4.02,-18.14,-16.85,2.43,126.35,-188.40,1
-8.30,1.04,3.05,-25.05,-57.76,23.11,-11.65,-5.27,-16.83,55.09,250.13,-250.14,1
-8.22,1.21,3.35,-45.31,-31.94,24.83,-19.62,14.18,-6.15,41.88,250.13,-250.14,1
-9.46,-0.88,8.64,-53.76,-49.56,19.20,-18.96,19.62,19.62,25.92,189.79,-95.37,1
-7.41,-1.91,10.95,-25.64,1.23,12.00,-1.00,19.62,19.62,83.78,-91.19,30.01,1
-7.90,-0.44,4.68,9.31,49.44,2.68,-3.57,19.62,10.96,-45.31,-234.34,138.00,1
-4.90,1.98,6.05,-3.28,67.73,-16.03,-5.26,18.86,1.44,-93.71,-242.63,243.89,1
-9.26,1.84,0.64,10.70,44.15,-14.98,-7.16,3.75,-7.90,-53.59,-250.14,250.13,1
-7.76,0.89,1.52,0.03,-24.51,-9.21,-5.55,-3.57,-15.07,-72.54,-233.78,250.13,1
-7.23,1.00,2.08,2.00,-12.37,-16.51,-1.61,-9.28,-18.59,74.83,-83.08,162.79,1
-7.27,0.58,2.59,-11.11,-17.63,-5.46,0.00,-10.68,-14.02,12.60,69.08,-22.59,1
-7.28,0.03,2.37,-14.85,-15.69,1.95,-5.77,-2.01,-8.86,61.20,250.13,-250.14,1
-7.74,0.02,1.98,-13.29,-18.92,11.36,-13.07,6.69,-6.56,74.18,250.13,-250.14,1
-11.17,0.37,0.74,24.47,-44.87,13.24,-18.57,19.62,6.50,-25.36,250.13,-250.14,1
-12.14,0.35,6.02,16.75,-38.33,-7.27,-17.49,19.62,19.62,-1.69,240.27,-80.77,1
-7.81,-0.19,3.39,35.01,49.47,-35.58,-4.56,17.01,10.13,78.66,-250.14,166.50,1
-7.52,0.74,2.54,17.73,72.15,-29.12,-7.77,14.06,-3.74,3.43,-250.14,250.13,1
-9.56,1.23,-0.03,-7.76,46.18,-18.83,-7.43,5.77,-6.50,-21.03,-250.14,250.13,1
-8.33,-0.16,1.64,-4.88,-23.47,-0.25,-6.44,-0.45,-11.24,-39.45,-250.14,250.13,1
-6.95,0.75,3.87,0.44,-18.34,5.82,-1.40,-9.96,-18.67,22.52,-19.49,89.31,1
-7.00,0.36,3.47,-6.91,-7.79,6.96,-0.32,-9.85,-16.10,-57.40,158.31,-87.17,1
-7.30,0.47,2.48,-13.59,3.76,6.69,-1.96,-4.64,-10.80,-16.50,237.92,-198.76,1
-8.28,0.43,2.16,-16.37,0.93,14.11,-6.83,1.83,-7.93,26.35,250.13,-250.14,1
-10.43,1.04,2.82,-11.22,-16.07,15.40,-14.13,19.02,7.89,-11.24,250.13,-220.69,1
-13.05,-0.93,3.09,0.68,-28.02,-17.36,-15.24,19.62,19.62,9.37,220.06,-62.35,1
-8.49,-1.29,8.08,20.22,-44.80,-19.41,-5.50,19.62,19.62,100.98,-67.40,23.61,1
-7.90,-0.80,6.29,22.11,38.09,-17.59,-0.32,19.62,19.62,29.45,-243.40,68.18,1
-9.11,1.31,0.86,-2.76,81.40,-8.61,-5.14,14.46,-3.57,-0.74,-250.14,213.70,1
-9.35,0.63,-3.29,0.76,61.38,-15.60,-6.25,6.77,-8.59,45.29,-250.14,250.13,1
-7.61,-0.13,1.01,2.72,-34.18,-6.43,-8.39,-3.14,-12.77,38.34,-220.82,250.13,1
-7.02,0.55,2.57,7.31,-14.79,-6.03,-4.53,-12.05,-19.04,86.77,-128.35,250.13,1
-7.06,-0.02,2.78,-13.32,-9.75,17.60,-3.64,-5.87,-9.23,-44.90,250.13,-250.14,1
-7.60,0.61,1.96,-7.89,-5.95,25.27,-9.79,1.13,-7.43,-35.47,250.13,-250.14,1
-10.70,0.89,-0.28,18.82,2.63,18.83,-14.78,14.83,4.06,-168.60,250.13,-250.14,1
-11.54,0.47,2.76,7.70,-79.42,10.89,-16.15,19.62,19.62,-161.53,250.13,-31.21,1
-8.67,0.09,4.09,18.89,23.73,-39.73,-1.94,13.57,19.62,158.03,-250.14,5.02,1
-8.18,0.71,1.69,24.37,55.01,-38.27,-4.34,16.64,2.03,165.02,-250.14,103.39,1
-7.75,0.47,1.82,5.30,71.27,-26.11,-6.85,9.72,-7.47,99.27,-250.14,243.87,1
-8.57,0.52,1.25,12.41,3.18,-10.67,-7.48,1.80,-11.67,-19.47,-250.14,250.13,1
-7.61,0.38,2.59,2.66,-28.01,-5.34,-2.98,-10.84,-19.62,43.77,-10.26,122.22,1
-7.47,0.52,2.17,-0.76,-29.35,6.49,-1.03,-12.35,-19.16,-56.85,139.86,-24.34,1
-4.85,0.60,2.78,-12.93,-42.02,9.29,-3.23,-8.13,-14.00,-41.93,250.13,-196.60,1
-7.14,0.12,1.18,-2.72,1.60,12.29,-9.18,0.08,-9.88,-26.69,250.13,-250.14,1
-10.89,-1.13,0.82,-14.52,-101.01,46.56,-15.89,19.62,19.62,-41.19,250.13,-113.41,1
-12.21,0.09,9.09,-10.77,9.65,-6.60,-14.36,12.96,19.62,115.31,51.95,-25.03,1
-13.68,-0.87,9.72,10.66,-25.54,-27.20,-7.11,17.83,19.62,117.63,-220.56,-43.67,1
-9.92,-1.00,4.70,27.48,51.83,-46.60,-8.37,19.62,10.96,132.77,-250.14,-4.92,1
-5.91,-0.59,0.01,-29.95,100.37,-23.21,-9.35,8.58,-11.18,110.63,-250.14,250.13,1
-5.40,-1.57,1.65,-12.90,23.98,-17.28,-10.78,-1.49,-18.28,91.45,-250.14,250.13,1
-7.58,-0.07,1.64,11.19,41.02,-18.83,-7.63,-10.84,-19.62,232.37,-144.65,250.13,1
-8.72,-0.32,1.28,-6.22,11.14,0.81,-3.64,-17.50,-19.62,-4.79,125.72,76.76,1
-6.02,-0.18,1.45,-37.92,-65.92,32.93,-12.47,-1.36,-8.80,44.82,250.13,-250.14,1
-7.31,0.42,-0.03,-37.96,-70.50,34.79,-19.62,8.75,-5.55,48.69,250.13,-250.14,1
-9.26,1.33,-2.26,-52.82,-119.01,44.67,-19.30,14.92,4.73,-56.02,250.13,-239.62,1
-6.35,-0.52,4.90,-5.04,-96.81,24.79,-13.95,19.62,19.62,107.40,206.78,-123.19,1
-12.22,-1.26,9.60,28.75,73.69,-23.85,-5.25,19.62,15.74,26.63,-243.31,30.74,1
-13.44,0.43,2.58,22.76,130.46,-10.47,-9.44,19.62,1.75,18.63,-250.14,148.78,1
-8.52,0.07,0.47,29.60,92.47,-17.43,-8.23,15.08,-5.07,-24.29,-250.14,242.94,1
-5.55,0.94,-0.55,20.82,111.82,-27.29,-6.59,7.69,-9.86,-0.24,-250.14,250.13,1
-7.77,0.53,0.37,3.18,30.70,-18.69,-8.06,-8.97,-19.62,17.29,-192.34,250.13,1
-8.09,-0.05,1.78,-7.82,20.19,-28.67,-4.97,-12.80,-19.62,48.44,-30.88,182.34,1
-10.40,-0.71,0.70,-11.45,-8.98,-8.79,-3.12,-14.71,-17.05,-5.54,148.72,-11.95,1
-8.03,0.17,0.23,-25.20,-63.15,14.03,-3.73,-9.22,-10.90,4.47,237.38,-174.97,1
-7.70,1.08,-0.29,-44.39,-58.64,27.57,-13.82,2.92,-8.80,120.86,250.13,-250.14,1
-9.81,1.63,0.21,-72.15,-97.89,41.21,-18.55,14.74,-4.56,61.16,250.13,-250.14,1
-8.25,-1.28,-2.86,-72.12,-164.82,59.66,-18.13,19.62,9.87,87.69,250.13,-250.14,1
-12.56,0.34,9.01,-1.27,17.81,-15.05,-15.33,19.62,19.62,-16.35,167.87,-93.41,1
-9.69,-1.45,7.36,27.44,62.73,-46.06,-6.60,19.62,19.62,30.55,-250.14,86.27,1
-10.21,-0.92,0.58,49.85,99.69,-21.61,-11.34,19.62,0.89,63.37,-250.14,173.08,1
-9.37,1.10,0.19,6.40,109.11,-19.13,-11.06,14.30,-7.09,-35.73,-250.14,250.13,1
-7.03,-0.21,-1.22,-4.49,99.24,-13.21,-9.69,5.83,-10.14,-9.45,-250.14,250.13,1
-8.63,0.62,1.56,-7.39,-21.96,-16.76,-6.90,-11.44,-19.62,120.06,-18.96,204.32,1
-7.73,-0.56,1.60,-18.33,-38.64,6.19,-4.13,-13.58,-16.75,-2.34,116.25,51.93,1
-6.40,-0.58,2.32,-2.07,-60.34,16.14,-4.22,-10.14,-11.26,-39.90,250.13,-146.63,1
-5.54,0.15,2.15,-14.81,-55.08,14.35,-7.42,-4.91,-7.12,23.60,250.13,-250.14,1
-10.21,0.73,-1.90,6.09,-87.02,37.63,-19.62,19.62,13.31,43.95,250.13,-250.14,1
