-3.62,-4.75,6.19,-9.67,-33.02,-20.24,3.93,0.62,7.34,-85.16,5.65,-97.45,5
-9.37,-3.58,-1.17,-1.92,-28.53,-21.25,3.05,0.07,1.97,-44.53,40.96,-190.61,5
-8.90,-2.33,2.03,-15.45,-7.93,-21.60,-2.16,-0.26,2.05,-53.74,87.79,-250.14,5
-7.76,-2.68,3.05,-19.53,-44.33,-9.65,-5.40,0.15,3.50,-51.21,108.44,-250.14,5
-8.38,-2.28,0.75,-29.46,-21.73,11.02,-10.18,8.41,1.85,-191.17,235.01,-250.14,5
-10.27,-0.43,1.68,-92.11,-24.14,23.58,-19.62,7.96,11.67,-204.03,250.13,-250.14,5
-8.12,-1.79,2.42,-114.61,-53.62,29.87,-19.62,8.63,12.90,-180.37,226.91,-250.14,5
-6.66,-2.78,3.59,-152.18,-30.27,45.69,-12.72,5.67,13.36,-197.72,156.80,-130.88,5
-7.21,-3.86,3.40,-154.50,-13.64,49.22,-10.05,-0.37,14.49,-105.36,91.90,-11.39,5
-9.09,-1.03,1.94,-181.95,-32.99,59.72,-8.27,6.22,8.28,-158.44,-51.28,104.01,5
-12.65,-2.01,1.96,-160.72,2.53,55.65,-13.08,1.03,4.73,-216.22,-94.82,105.29,5
-9.21,-1.54,1.78,-168.34,-49.97,47.48,-13.36,1.48,2.12,-250.14,-165.49,84.55,5
-9.20,-2.04,1.39,-159.95,-11.73,56.33,-11.75,1.31,-2.22,-233.08,-100.87,92.63,5
-8.08,-2.05,0.85,-189.54,-49.74,64.68,-9.47,3.06,-0.23,-66.78,-38.44,54.69,5
-7.77,-0.60,1.84,-196.30,-34.21,60.76,-8.88,3.37,0.32,-157.11,-14.09,53.94,5
-9.14,-0.63,1.71,-204.88,-21.24,71.88,-10.78,2.29,1.91,-177.35,-7.27,66.47,5
-10.15,-3.32,1.14,-214.47,-25.25,66.76,-12.04,1.73,1.75,-142.55,-10.42,81.69,5
-8.74,-1.84,0.59,-233.37,-38.68,76.92,-10.66,3.42,1.87,-236.89,-15.65,97.53,5
-8.91,-0.49,1.05,-250.14,-62.82,95.76,-9.57,5.03,2.99,-235.89,-12.10,89.37,5
-8.47,-0.77,0.14,-250.14,-59.85,103.18,-11.23,9.56,3.24,-250.05,-32.95,124.39,5
-9.53,-1.47,-0.96,-250.14,-39.92,104.53,-11.97,11.86,0.74,-250.14,-47.35,173.07,5
-8.13,-4.20,-0.37,-250.14,-20.48,87.71,-14.62,14.39,2.20,-147.43,-114.73,250.13,5
-9.64,-3.47,0.34,-226.05,10.05,49.95,-17.26,16.72,1.74,-10.53,-134.95,250.13,5
-8.87,-3.50,0.68,-178.89,-2.68,28.74,-16.43,16.83,2.51,112.92,-138.35,250.13,5
-7.86,-1.45,-0.10,-146.79,-6.11,12.47,-14.67,15.84,2.18,178.73,-92.84,250.13,5
-10.65,-0.98,0.17,-178.95,-65.22,45.85,-2.67,9.14,3.39,250.13,12.50,250.13,5
-9.29,-1.46,-0.90,-186.66,-5.69,57.82,0.31,7.40,4.42,250.13,2.09,250.13,5
-11.43,-0.92,-1.57,-199.31,9.84,68.01,2.63,3.67,3.49,250.13,-17.71,184.70,5
-11.01,-0.54,-3.15,-220.67,-34.47,69.57,4.55,1.27,0.45,250.13,-33.81,105.92,5
-8.64,-0.63,-0.62,-217.87,-45.60,45.63,7.48,4.96,-8.29,250.13,68.63,-3.42,5
-10.12,-1.97,-1.54,-198.82,-29.28,35.68,4.21,11.73,-7.25,250.13,232.37,-74.14,5
-11.11,-3.66,-2.42,-144.54,-46.77,39.01,-5.88,19.62,19.62,250.13,250.13,-68.22,5
-6.59,-1.40,6.33,-76.61,-46.98,31.66,15.76,-5.32,17.65,-7.53,20.48,4.00,5
-8.15,-2.22,3.09,-86.14,9.30,-3.29,3.90,0.83,4.27,-76.66,46.65,-120.00,5
-8.02,-1.35,2.56,-53.97,-8.68,2.27,-0.27,-0.11,3.43,-73.92,89.44,-208.40,5
-8.35,-1.54,2.19,-76.78,-19.69,8.92,-3.07,0.46,3.49,-42.62,111.79,-250.14,5
-9.53,-3.01,1.21,-71.34,-22.50,-2.50,-5.86,4.85,2.18,-71.20,134.52,-250.14,5
-8.28,-2.86,1.87,-46.25,-51.01,12.81,-14.12,12.54,10.54,-73.92,241.49,-250.14,5
-8.26,-1.40,1.31,-51.35,-35.60,25.31,-16.13,10.39,14.56,-96.19,201.37,-250.14,5
-8.56,-1.34,2.82,-97.84,0.66,40.60,-15.70,9.95,10.57,-72.99,135.69,-250.14,5
-8.61,-1.79,2.99,-167.29,-20.73,44.82,-11.03,9.41,11.12,-122.34,106.66,-116.25,5
-7.30,-2.93,2.14,-159.18,-1.66,39.50,-8.38,3.00,7.59,-124.30,-26.18,103.53,5
-6.56,-1.58,0.99,-155.67,-3.55,30.30,-7.38,3.68,4.39,-149.23,-63.82,101.08,5
-10.83,-2.24,0.02,-139.83,10.08,31.50,-10.43,2.31,1.46,-188.21,-59.18,85.44,5
-12.29,-1.80,1.92,-147.33,-41.73,28.87,-14.84,2.30,4.23,-173.18,-77.55,66.72,5
-9.67,-2.19,-0.26,-148.56,-25.27,39.11,-10.11,2.95,2.20,-61.54,-17.82,96.61,5
-8.56,-1.04,-0.00,-160.21,-31.44,45.18,-8.94,3.75,2.48,-121.37,-7.10,92.41,5
-8.57,0.25,-0.32,-185.57,-31.68,51.76,-7.47,2.78,2.13,-140.95,15.38,87.63,5
-10.60,-0.03,-1.42,-214.98,-39.19,66.75,-9.52,3.40,2.48,-161.66,39.07,89.15,5
-9.73,-3.78,-0.68,-239.69,-46.17,58.30,-10.54,5.93,2.77,-218.71,20.50,125.11,5
-8.32,-2.02,0.24,-241.56,-60.31,64.68,-9.30,7.03,2.45,-229.26,7.22,140.13,5
-7.84,-0.63,-0.36,-250.14,-63.46,73.34,-10.04,9.33,1.53,-203.52,-14.85,172.89,5
-8.99,-1.84,-1.78,-250.14,-46.72,81.50,-13.15,12.86,1.94,-180.85,-36.31,226.81,5
-7.52,-3.76,0.13,-250.02,-25.97,57.79,-15.30,19.37,1.03,90.54,-44.23,250.13,5
-6.27,-3.69,1.31,-224.56,5.54,27.40,-15.39,18.71,-0.56,205.70,-25.73,250.13,5
-12.08,-1.43,-1.18,-158.07,63.29,19.60,-12.70,19.22,-1.40,225.01,21.42,250.13,5
-9.53,1.45,-0.62,-205.10,-58.95,41.78,-6.90,14.55,1.41,250.13,62.60,250.13,5
-11.44,-0.91,-1.39,-250.14,-25.01,75.27,-1.79,10.60,2.80,250.13,81.68,202.51,5
-9.35,-0.75,-3.59,-250.14,-1.36,53.29,0.51,7.82,1.06,250.13,35.50,122.73,5
-9.49,-0.71,-3.86,-234.45,-37.73,35.55,3.59,8.83,0.44,250.13,36.96,46.12,5
-9.70,-1.64,-2.37,-220.51,-52.69,30.16,6.09,9.67,-5.90,250.13,115.10,-8.51,5
-7.99,-3.05,4.06,-124.74,-0.77,51.74,8.71,-3.04,13.50,91.83,36.63,-17.85,5
-10.01,-4.48,1.49,-110.75,-16.40,9.94,11.03,5.44,7.98,89.34,62.70,-42.41,5
-8.41,-2.35,0.88,-61.19,-9.21,5.77,4.09,2.25,5.70,-62.42,54.04,-58.85,5
-8.23,-2.23,0.35,-53.94,-11.29,-2.56,-1.38,-1.72,5.18,-84.97,63.48,-162.53,5
-9.19,-2.73,-0.29,-24.02,-39.78,-38.18,-3.25,8.37,2.91,-144.66,41.28,-250.14,5
-8.32,-3.46,1.22,-5.27,-51.20,-15.17,-5.47,5.99,1.54,-89.44,165.60,-250.14,5
-8.17,-3.72,0.95,-25.10,-47.97,-1.99,-11.74,8.20,8.56,-209.90,250.13,-250.14,5
-7.37,-2.62,3.39,-44.67,-28.66,11.40,-19.62,8.39,13.92,-122.56,250.13,-250.14,5
-8.55,-3.34,2.33,-162.20,7.56,45.36,-11.29,4.70,10.04,-68.47,102.63,-26.43,5
-9.66,-3.77,1.67,-153.33,-5.16,50.27,-8.83,5.02,10.12,-28.53,60.08,19.22,5
-7.63,-2.11,1.59,-141.41,-30.49,50.23,-7.05,1.41,12.12,-31.60,-2.98,55.67,5
-9.98,-1.52,1.75,-136.57,-5.89,44.28,-9.07,3.77,6.79,-22.41,-48.11,53.24,5
-8.32,-1.83,-0.17,-183.86,-25.63,46.68,-8.74,-0.21,0.95,-189.49,-61.05,77.82,5
-9.17,-1.84,-0.29,-170.95,-18.82,49.11,-10.16,3.20,3.04,-131.88,-46.19,50.25,5
-9.04,-1.46,-0.05,-180.75,-55.22,62.94,-9.62,3.82,1.28,-151.47,-28.92,59.27,5
-8.55,-1.08,-0.08,-192.15,-42.71,69.19,-9.06,2.49,0.84,-175.03,-2.53,78.73,5
-7.95,-4.34,1.14,-212.96,-57.63,69.09,-10.27,3.17,1.52,-250.14,-9.31,77.63,5
-8.49,-2.58,0.78,-199.84,-51.52,69.90,-10.05,2.97,0.80,-247.31,-11.03,75.41,5
-8.90,-1.15,0.21,-229.60,-53.70,73.00,-8.58,2.89,-0.55,-207.59,-6.10,69.67,5
-8.45,-1.97,0.32,-250.14,-58.44,78.60,-9.63,3.61,0.87,-216.56,10.16,58.35,5
-8.49,-3.32,-0.01,-250.14,-41.18,78.23,-10.49,4.68,1.25,-250.14,0.52,44.79,5
-8.81,-3.50,-0.08,-250.14,-24.61,72.32,-10.92,4.33,-0.50,-250.14,-26.27,57.91,5
-9.72,-3.01,-0.40,-233.21,-17.92,64.76,-11.67,2.94,0.54,-233.81,-35.13,72.77,5
-8.66,-1.13,0.70,-238.77,-28.06,63.70,-10.80,2.66,1.98,-195.98,-42.43,99.85,5
-10.78,-1.31,-0.57,-234.10,-55.69,62.66,-12.25,3.39,0.85,-205.95,-22.98,116.01,5
-9.76,-1.77,-1.30,-230.62,-40.23,59.39,-10.34,3.94,1.62,-200.68,-7.63,132.33,5
-9.59,-1.95,-1.33,-220.52,-41.78,56.82,-9.93,5.19,1.91,-213.82,-5.18,130.13,5
-9.07,-1.58,-0.79,-215.93,-50.75,56.75,-10.87,9.51,1.60,-232.15,-16.28,150.82,5
-8.97,-1.46,-0.09,-234.09,-66.92,76.84,-14.47,14.00,4.18,-89.58,-45.18,250.13,5
-11.44,-2.68,-0.81,-243.44,-53.28,72.39,-16.76,17.22,3.72,12.08,-57.08,250.13,5
-7.76,-6.39,0.84,-173.80,-55.61,54.71,-14.92,17.54,3.12,72.34,-80.26,250.13,5
-8.71,-2.82,0.64,-127.47,-28.62,42.15,-12.99,15.89,1.20,160.05,-109.47,250.13,5
-10.83,-2.49,2.45,-103.18,8.34,37.14,-5.52,5.82,-0.80,250.13,-21.43,250.13,5
-9.68,-2.78,1.72,-84.05,23.17,34.56,-3.31,5.15,-1.90,250.13,46.18,224.40,5
-7.87,-2.73,0.69,-38.02,28.62,5.63,-2.67,4.55,-2.78,250.13,211.51,61.76,5
-9.02,-2.80,0.70,-11.86,-7.38,-4.21,0.37,3.54,3.51,250.13,250.13,-63.62,5
-7.88,-3.78,2.45,-3.25,16.55,-15.63,9.38,-2.08,5.04,-97.61,58.11,-107.63,5
-9.35,-1.43,0.19,-3.76,38.47,-25.15,3.25,-2.74,4.21,-164.19,80.07,-157.26,5
-8.90,-1.53,-0.21,-6.30,4.23,-25.48,-0.85,-0.91,4.54,-78.03,87.13,-250.14,5
-8.79,-2.49,-1.08,-18.73,-35.29,-26.01,-3.02,-0.39,2.80,-124.31,93.11,-250.14,5
-5.99,-0.47,1.16,4.73,-121.79,-3.48,-12.88,12.25,11.22,82.34,244.76,-250.14,5
-6.44,-0.49,6.84,-49.05,-42.56,33.18,-15.03,5.73,10.15,135.57,213.47,-250.14,5
-11.44,-1.96,4.30,-75.84,10.87,37.53,-19.62,13.23,9.90,-228.73,145.35,-250.14,5
-8.60,-2.28,4.12,-88.27,-44.40,40.29,-17.57,6.88,10.29,-138.44,151.57,-250.14,5
-6.99,-0.24,2.55,-109.54,-10.11,52.89,-7.72,6.97,10.79,-72.51,39.96,-4.26,5
-7.53,1.33,2.82,-147.30,-12.76,75.58,-7.08,7.22,9.32,-169.50,16.08,85.18,5
-13.63,-2.80,1.92,-208.32,-0.36,85.93,-11.97,2.37,7.96,-213.00,-43.31,114.80,5
-7.74,-6.67,4.31,-173.85,-44.99,73.00,-12.55,3.01,6.27,-250.14,-139.21,76.04,5
-8.38,-2.14,1.73,-197.52,-21.02,76.92,-12.42,1.48,-0.39,-138.13,-113.03,2.80,5
-9.06,-2.56,0.46,-220.16,-28.73,72.91,-11.01,4.80,-1.26,-107.09,-88.21,2.74,5
-8.65,-3.14,2.16,-229.18,-54.88,76.11,-12.15,5.04,-1.76,-123.41,-57.24,23.43,5
-8.43,-1.66,0.86,-229.08,-28.26,78.41,-10.49,3.23,-1.08,-97.33,-39.18,52.94,5
-7.58,-3.52,1.25,-222.82,-16.18,67.68,-9.84,1.47,1.12,-155.00,-29.67,95.12,5
-11.82,-1.82,1.71,-181.06,-5.60,73.00,-13.45,1.30,1.67,-209.55,-24.39,108.25,5
-9.96,-0.98,2.35,-246.22,-66.27,74.11,-12.00,-1.12,1.67,-234.13,-19.85,123.44,5
-10.47,-3.17,0.47,-218.67,-14.08,64.87,-12.75,0.66,1.73,-211.24,-29.80,111.15,5
-9.99,-0.77,-1.78,-227.95,-42.40,78.05,-9.67,1.32,1.36,-236.79,-10.96,84.73,5
-9.84,-0.88,-1.48,-235.48,-62.06,75.89,-9.30,1.37,1.78,-247.42,-4.29,74.27,5
-9.06,-2.09,-1.13,-229.21,-70.60,82.69,-9.01,1.64,1.55,-250.14,-9.53,65.41,5
-9.95,-3.65,2.28,-175.56,-58.69,84.98,-11.50,1.99,2.48,-250.14,-7.66,72.21,5
-9.95,-3.83,0.56,-222.39,-53.85,75.28,-12.53,6.73,2.26,-248.05,-69.02,133.45,5
-8.75,-3.70,1.08,-230.24,-82.69,86.06,-13.39,10.27,2.98,-155.29,-87.20,167.44,5
-6.50,-2.50,2.23,-236.69,-71.80,107.28,-14.39,13.39,3.34,-156.45,-124.49,250.13,5
-8.10,-3.17,2.16,-233.20,-27.66,117.31,-16.40,17.87,3.07,-77.55,-147.33,250.13,5
-8.67,-2.40,1.49,-133.67,22.20,52.44,-15.97,17.37,-0.64,167.79,-117.00,250.13,5
-10.29,-1.72,0.35,-129.76,27.75,39.15,-13.40,15.47,-0.20,220.66,-67.15,250.13,5
-8.18,-1.51,-0.47,-122.52,-4.40,28.94,-6.90,9.64,0.43,250.13,-23.97,250.13,5
-7.41,-1.07,1.21,-106.27,4.79,54.52,-2.63,7.92,1.61,250.13,6.91,250.13,5
-10.22,-0.96,0.26,-155.22,33.24,32.28,-1.90,5.81,-0.89,250.13,61.25,62.82,5
-10.86,-4.74,-1.88,-114.28,-32.96,14.27,2.73,6.47,-4.97,250.13,229.44,-49.49,5
-9.84,-2.72,-1.02,-91.44,-26.58,25.96,-6.80,19.62,19.62,250.13,-14.98,-90.39,5
-4.44,-4.17,4.77,-85.86,-12.59,31.76,6.03,7.35,8.43,2.66,35.21,-43.15,5
-12.15,-2.99,-1.99,-39.53,0.10,14.53,7.50,1.34,6.40,-115.48,56.85,-27.27,5
-8.27,-1.52,0.85,-16.96,2.98,8.86,1.63,-4.34,5.49,-92.42,108.19,-124.70,5
-7.19,-0.20,1.71,-32.82,2.79,9.21,-2.79,-1.48,3.57,30.69,118.37,-250.14,5
-10.70,-1.65,-0.33,-46.48,-31.73,17.34,-1.58,1.13,0.06,-51.86,121.40,-250.14,5
-6.79,-1.35,2.53,-64.45,-82.47,11.81,-7.63,4.78,6.85,47.73,239.79,-250.14,5
-9.47,-2.34,0.32,-115.87,-50.03,28.11,-15.12,10.18,7.65,-213.66,250.13,-250.14,5
-8.38,-2.41,1.67,-138.11,-35.82,39.10,-19.62,8.62,14.77,-242.43,250.13,-250.14,5
-8.89,-2.33,2.05,-158.48,-13.69,43.76,-16.38,7.18,12.15,-192.85,176.60,-167.40,5
-7.41,-3.74,1.30,-145.44,-8.85,33.31,-7.84,-1.49,10.61,-66.23,13.79,74.99,5
-7.46,-3.23,0.80,-129.30,-7.37,31.82,-6.57,0.38,8.25,29.93,-30.54,44.76,5
-9.30,-1.59,1.28,-147.17,-18.50,33.81,-9.71,3.80,6.80,-49.30,-58.21,49.92,5
-11.52,-1.10,5.37,-110.98,-26.69,52.84,-13.47,2.52,4.26,-171.08,-65.89,75.50,5
-7.89,-2.30,0.41,-171.05,-17.10,43.03,-9.82,1.39,0.38,-187.58,-73.03,81.73,5
-7.86,-1.81,0.05,-166.97,-32.23,51.11,-9.01,1.44,0.22,-149.38,-52.51,57.02,5
-7.60,-0.88,1.61,-166.56,-30.90,66.05,-9.19,2.76,1.35,-175.96,-28.60,53.65,5
-8.99,0.18,1.66,-174.00,-15.21,76.76,-9.79,0.93,1.66,-142.66,-6.92,53.56,5
-10.09,-2.73,0.21,-207.24,-43.05,73.81,-11.48,1.79,3.09,-153.70,-7.02,45.84,5
-9.87,-2.98,-0.56,-207.02,-26.12,70.86,-10.00,1.85,2.17,-222.50,-2.98,57.86,5
-8.33,-1.91,1.11,-219.15,-50.32,72.47,-9.38,2.34,2.35,-219.60,-13.54,47.11,5
-7.81,-1.29,-0.01,-247.76,-55.56,73.52,-8.17,3.18,1.40,-229.10,-17.03,48.09,5
-8.67,-3.32,-0.68,-250.14,-56.34,72.83,-10.17,7.15,2.16,-250.14,-26.93,34.85,5
-9.54,-3.15,-0.96,-250.14,-46.46,71.85,-12.02,6.20,1.11,-250.14,-55.51,49.56,5
-8.62,-2.65,-0.72,-250.14,-42.85,72.53,-11.03,5.24,0.77,-250.14,-74.60,59.18,5
-10.39,-2.84,-1.04,-250.14,-33.37,75.98,-12.99,4.95,0.86,-250.14,-83.08,90.17,5
-11.65,-2.41,1.02,-228.50,-28.63,69.12,-13.72,3.11,0.89,-204.80,-82.13,116.14,5
