-6.48,0.24,-2.24,-186.00,-117.75,59.35,-1.58,-6.35,-5.73,250.13,-242.19,-203.65,7
-6.31,-1.12,1.05,-211.69,-158.96,39.08,-18.71,-1.61,-12.40,223.17,-250.14,-250.14,7
-3.74,-3.29,4.73,-194.59,-133.73,38.80,-19.62,0.36,-13.06,116.33,-249.23,-250.14,7
-2.87,-3.40,5.53,-162.77,-55.66,20.24,-19.62,10.14,-5.92,95.97,-250.14,-250.14,7
-5.13,-1.84,6.08,-159.26,-31.02,17.80,-19.62,19.62,-14.78,-250.14,111.03,-250.14,7
-6.53,-9.70,11.06,-25.85,-18.69,-28.70,-19.62,19.62,12.55,22.21,111.98,-28.31,7
-7.51,-7.02,12.49,34.98,8.73,-11.01,-19.62,14.78,8.52,-134.50,64.34,-40.14,7
-7.39,-7.22,11.52,69.96,45.78,-4.57,-14.72,6.71,5.43,-51.11,92.35,61.44,7
-7.83,-5.17,9.79,98.66,65.98,-7.73,-14.26,5.47,3.44,-76.60,-69.44,17.11,7
-4.39,-1.82,6.32,154.11,81.16,-28.34,-7.81,2.34,-0.58,-184.59,-80.08,-68.94,7
-4.52,-1.23,4.01,134.23,98.85,-30.37,-7.65,2.05,-0.50,-67.99,-53.96,-122.53,7
-5.33,-1.06,1.84,146.08,101.47,-24.74,-8.20,1.41,-5.09,116.52,-68.34,-144.85,7
-6.40,-1.60,1.45,161.50,68.37,-27.98,-6.33,4.88,-5.06,52.64,-174.40,-162.76,7
-8.42,0.15,-1.19,199.22,55.99,-60.37,-7.36,4.62,-1.50,104.74,-24.37,-86.61,7
-9.82,2.14,0.31,196.21,43.27,-62.01,-7.71,4.64,-0.95,133.47,-11.55,-72.84,7
-8.96,0.70,-0.52,167.46,28.33,-49.62,-7.87,4.93,1.12,195.56,-43.47,-45.93,7
-8.25,0.09,-0.28,145.21,28.98,-44.79,-7.26,5.71,2.35,212.20,-61.97,-46.02,7
-10.06,-0.84,-2.14,138.79,-7.27,-42.08,-9.04,5.51,3.47,201.32,-52.81,-47.24,7
-6.37,-0.74,1.00,138.66,-43.42,-32.56,-5.97,4.82,2.28,197.63,-53.98,-42.04,7
-11.30,-0.58,-1.15,116.44,22.75,-54.36,-7.67,4.70,3.09,192.38,-43.37,-40.66,7
-9.56,-1.99,-0.27,115.69,-49.29,-55.66,-6.58,6.25,1.81,169.08,-47.66,-42.45,7
-8.15,-2.57,1.48,119.89,-97.85,-81.30,-8.06,4.76,0.12,214.42,-56.63,-40.09,7
-7.68,-3.22,0.09,147.65,-82.48,-94.02,-8.25,4.84,-0.12,236.98,-52.73,-37.56,7
-7.62,-0.85,0.50,169.89,-118.54,-80.37,-9.39,5.01,-0.52,230.98,-37.56,-34.23,7
-5.32,-1.14,3.95,141.05,-124.41,-72.47,-9.04,4.56,0.17,211.89,-20.05,-22.36,7
-2.32,0.01,8.86,85.95,-24.71,-41.61,-7.88,5.14,1.69,56.52,4.94,-64.44,7
-4.50,-3.48,8.07,83.07,17.11,-43.89,-10.25,5.84,2.95,12.47,21.15,-62.83,7
-7.15,2.07,11.44,74.64,-18.39,-38.65,-10.84,6.33,1.89,2.76,5.11,-43.34,7
-6.35,4.98,13.00,-9.18,-17.92,1.24,-13.85,7.07,1.24,15.47,11.25,-6.96,7
-5.93,-0.14,9.20,-82.09,42.93,31.11,-10.60,13.52,1.65,-152.62,34.19,131.09,7
-4.81,-0.20,7.86,-99.11,63.56,41.60,-10.84,14.52,2.44,-199.01,32.25,202.74,7
-4.28,-0.80,6.09,-115.24,82.82,55.75,-10.58,16.15,1.90,-203.28,32.05,250.13,7
-5.88,-0.46,3.48,-126.41,97.21,57.18,-10.13,16.14,1.83,-193.74,1.93,250.13,7
-7.85,-1.32,0.90,-132.92,76.63,52.05,-8.08,15.10,1.46,-237.27,-31.00,250.13,7
-8.15,-1.80,0.34,-140.73,68.09,55.32,-6.40,12.82,1.17,-224.89,-67.76,250.13,7
-7.65,-1.69,0.04,-136.50,64.64,50.82,-4.22,6.93,2.23,-180.64,-107.60,250.13,7
-8.23,-1.51,-1.06,-136.67,47.56,44.52,-2.81,3.20,1.20,-139.22,-121.17,250.13,7
-9.29,-1.35,-0.59,-138.98,25.09,23.72,1.19,-5.14,0.21,-73.69,-102.53,181.25,7
-9.31,-1.40,-1.14,-144.85,19.38,15.40,2.83,-4.97,1.23,-70.31,-77.42,145.73,7
-12.69,-1.81,-1.31,-146.63,7.60,9.08,3.20,-8.19,-0.32,-49.24,-65.25,80.61,7
-6.17,-0.60,-0.51,-122.56,-25.17,24.50,6.35,-8.44,2.50,25.01,-97.71,42.75,7
-10.74,0.76,-1.44,-133.92,-80.64,30.95,4.65,-8.66,-2.22,250.13,-218.44,-17.16,7
-10.14,0.87,-0.53,-132.43,-33.99,36.98,3.95,-7.26,-3.78,250.13,-244.19,-37.43,7
-9.86,0.52,-3.27,-146.64,-126.37,52.08,4.29,-6.59,-6.42,250.13,-250.14,-83.47,7
-6.61,0.37,-0.99,-161.61,-159.05,75.65,0.06,-5.28,-6.71,250.13,-240.47,-190.21,7
-3.01,-3.05,2.42,-184.53,-156.84,58.29,-18.12,-2.61,-12.28,250.13,-250.14,-250.14,7
-2.48,-3.95,5.14,-176.58,-122.31,46.06,-19.62,1.25,-13.61,250.13,-250.14,-250.14,7
-3.95,-2.34,8.96,-151.45,-55.98,37.57,-19.62,8.87,-13.76,24.67,-194.94,-250.14,7
-5.29,-1.03,8.07,-167.45,-36.44,40.68,-19.62,19.62,-12.55,-250.14,76.43,-250.14,7
-6.67,-7.12,11.29,13.05,14.19,-5.14,-19.62,17.42,14.89,40.60,65.35,54.27,7
-6.84,-5.95,12.26,45.05,34.61,-6.28,-17.90,9.93,10.28,-48.37,154.31,1.89,7
-7.34,-5.01,10.50,73.93,62.44,0.60,-14.68,3.12,4.37,0.66,-30.44,-8.50,7
-6.81,-2.96,7.67,109.47,67.56,-11.89,-10.18,4.18,0.84,-14.00,-67.56,-37.76,7
-4.58,-0.39,4.53,133.59,84.28,-40.76,-7.30,4.27,-1.31,35.29,-80.47,-62.79,7
-5.41,-1.09,2.46,146.42,90.39,-46.32,-6.95,4.60,-2.40,-30.12,-105.27,-56.21,7
-6.51,-0.36,1.94,153.15,65.11,-54.98,-6.97,1.94,-3.34,-29.27,-132.16,-65.30,7
-7.02,-0.40,1.36,149.37,63.97,-64.19,-6.71,3.41,-2.19,25.57,-130.67,-67.96,7
-9.40,0.71,-0.35,164.31,70.48,-64.81,-6.34,4.56,-1.91,112.27,-36.14,-74.29,7
-10.48,-0.10,-0.52,147.85,57.86,-66.96,-7.13,5.55,-1.51,112.56,-35.95,-72.47,7
-9.52,0.95,-0.11,160.68,18.03,-54.27,-7.09,6.74,-0.34,108.88,-36.86,-61.24,7
-8.58,0.27,0.18,154.39,22.88,-49.23,-7.77,5.84,2.24,123.22,-40.27,-46.70,7
-6.77,-1.69,1.17,125.73,-28.95,-36.96,-8.09,3.70,3.87,228.36,-55.49,-18.74,7
-10.90,-0.10,0.18,108.95,-0.15,-46.31,-6.30,5.77,2.34,250.13,-81.81,-8.08,7
-8.71,-2.43,0.83,92.04,-29.61,-61.31,-6.54,6.28,2.79,237.53,-61.98,-14.89,7
-9.88,-3.54,0.37,105.08,-29.77,-79.02,-7.45,5.32,1.12,145.54,-44.49,-43.37,7
-8.36,-3.20,2.41,115.60,-60.98,-96.30,-7.61,3.29,0.16,139.39,-46.10,-57.02,7
-7.23,-4.68,0.46,112.00,-66.37,-107.95,-9.33,3.92,0.65,190.42,-46.25,-43.07,7
-5.92,-0.78,-0.70,186.55,-101.92,-87.19,-10.28,3.80,-1.31,243.11,-47.15,-24.24,7
-4.88,-1.10,3.93,176.60,-122.96,-79.16,-9.69,3.29,0.53,240.40,-19.76,14.71,7
-5.99,-2.90,8.93,131.71,2.63,-62.52,-8.98,4.04,1.11,81.54,-16.62,-28.79,7
-6.11,-0.54,12.12,114.79,-33.35,-65.06,-9.24,5.49,0.53,61.40,-9.95,-26.04,7
-7.30,7.40,13.73,38.05,-37.93,-19.50,-12.21,6.36,0.53,38.70,4.02,-32.91,7
-5.86,2.19,12.40,-36.64,-5.19,10.03,-10.43,6.67,-0.01,53.48,16.18,-18.66,7
-5.14,0.17,9.13,-96.97,28.02,38.77,-10.81,9.79,1.70,-183.07,46.65,20.13,7
-5.63,-0.17,6.47,-117.21,59.21,46.15,-10.67,8.61,3.82,-177.98,29.78,71.80,7
-5.27,-0.84,4.63,-125.56,50.48,71.60,-9.62,11.70,1.96,-113.34,-31.02,139.18,7
-5.31,-1.71,3.59,-135.34,59.25,72.65,-9.00,15.41,1.64,-131.76,25.93,211.89,7
-7.11,-2.33,2.46,-156.78,72.38,72.47,-12.32,19.62,2.74,-178.95,30.35,250.13,7
-7.78,-2.73,1.33,-151.46,76.84,66.60,-13.13,19.62,2.03,-131.45,-12.25,250.13,7
-8.28,-2.88,0.03,-136.22,40.57,66.15,-11.37,16.31,0.94,-129.87,-56.66,250.13,7
-8.52,-2.51,1.11,-116.76,49.44,64.69,-8.50,6.76,-0.98,-240.02,-75.89,250.13,7
-9.37,-1.61,-0.76,-131.75,19.92,42.28,-1.00,-1.95,-2.44,-173.57,-82.00,250.13,7
-9.50,-1.72,0.22,-130.03,9.24,36.37,0.75,-1.79,-1.25,-156.31,-61.57,168.48,7
-8.84,-1.76,0.12,-129.88,9.03,21.29,5.31,-5.59,-2.86,-63.27,-19.69,69.93,7
-11.68,-2.39,-1.65,-114.93,-10.78,25.95,3.66,-6.31,1.15,48.89,-76.60,50.27,7
-10.02,0.40,-2.69,-120.77,-46.36,24.02,4.21,-7.73,-1.06,194.71,-163.40,-24.80,7
-10.56,0.43,1.21,-143.60,-101.69,34.38,3.75,-7.41,-2.95,250.13,-203.13,-40.14,7
-9.17,1.94,1.70,-147.75,-74.84,41.63,1.33,-6.10,-3.69,250.13,-246.89,-85.41,7
-9.38,1.69,0.26,-175.85,-93.10,51.14,-0.18,-3.39,-8.78,250.13,-250.14,-172.35,7
-6.60,-2.56,0.74,-173.15,-161.15,60.05,-13.65,-2.25,-8.98,250.13,-250.14,-250.14,7
-3.80,-3.35,3.57,-129.29,-160.56,36.70,-19.62,0.75,-6.84,165.49,-250.14,-250.14,7
-1.80,-3.46,8.06,-140.93,-75.44,25.44,-19.62,8.98,-1.45,-250.14,-171.32,-250.14,7
-3.46,-2.44,6.44,-151.46,-21.82,24.27,-19.62,19.62,-3.61,-250.14,114.34,-250.14,7
-1.78,-10.72,12.28,-37.18,-48.84,-9.15,-19.22,19.62,12.47,102.69,97.77,34.24,7
-6.55,-7.17,11.21,34.21,-31.92,-27.15,-16.89,13.31,13.26,-28.87,126.95,-9.83,7
-4.73,-6.97,13.24,66.02,30.14,-12.29,-16.64,6.90,4.14,41.98,111.93,40.20,7
-5.22,-5.16,10.53,80.99,69.39,-10.02,-12.23,6.09,1.74,32.29,-62.24,3.95,7
-4.53,-1.13,5.71,103.21,76.84,-33.06,-8.56,3.61,-2.16,-147.50,-105.03,-17.93,7
-4.68,-0.96,5.32,109.80,88.39,-41.60,-6.81,2.24,-3.81,-185.87,-68.11,-51.64,7
-5.79,-1.42,3.35,112.43,92.89,-44.33,-7.39,1.14,-3.99,-127.16,-81.53,-77.40,7
-5.92,-1.44,2.98,134.84,78.35,-48.70,-7.02,2.45,-3.40,-76.37,-82.11,-107.60,7
-7.84,-0.76,1.03,138.27,69.56,-61.18,-7.80,2.60,0.82,80.85,-34.62,-93.03,7
-8.48,-0.26,1.31,142.29,58.66,-60.21,-8.25,2.63,0.98,126.38,-43.84,-87.84,7
-9.12,-0.43,1.27,143.17,47.53,-54.98,-8.56,2.77,1.59,173.05,-50.21,-79.56,7
-10.19,-0.25,0.54,147.08,44.75,-57.55,-9.09,3.90,2.29,181.83,-52.52,-76.05,7
-9.83,0.95,1.67,149.08,28.72,-49.56,-9.18,3.81,2.23,236.00,-72.45,-57.92,7
-10.73,-0.34,0.62,117.42,18.50,-48.70,-9.21,5.00,2.51,232.47,-50.86,-41.40,7
-8.27,-1.39,2.02,110.93,-1.65,-37.04,-6.28,5.24,2.19,181.14,-35.33,-23.85,7
-8.71,-1.47,-0.06,91.84,-13.37,-42.90,-6.89,5.34,2.69,111.78,-19.23,-22.26,7
-8.21,-2.96,1.08,91.17,-43.30,-60.61,-6.79,4.38,2.68,107.83,-12.03,-28.18,7
-8.84,-2.87,0.50,114.44,-60.37,-65.92,-7.62,4.10,2.39,136.05,-16.56,-33.67,7
-9.05,-2.42,2.74,132.07,-84.41,-77.11,-8.91,3.99,1.58,177.22,-20.16,-31.29,7
-7.06,-2.66,0.52,125.92,-91.93,-85.30,-9.39,4.47,0.87,222.18,-35.94,-18.36,7
-3.47,0.05,7.62,118.50,-101.33,-59.79,-8.87,4.49,1.41,146.84,-3.65,2.65,7
-2.63,1.43,9.17,101.98,-71.53,-44.57,-9.26,4.05,2.09,94.08,10.80,-14.26,7
-2.48,-0.62,11.86,92.95,5.67,-44.79,-9.92,6.24,2.63,59.47,0.93,-33.25,7
-8.35,0.45,8.85,94.31,-27.85,-46.60,-10.20,6.61,2.18,4.50,-10.53,-26.31,7
-5.23,1.60,13.88,-61.32,10.04,22.46,-9.29,10.32,2.58,-50.11,31.82,25.44,7
-4.58,1.05,10.00,-79.46,33.05,33.98,-8.41,12.05,4.44,-135.18,50.12,55.46,7
-4.47,1.04,8.07,-98.76,47.55,40.02,-8.67,13.65,5.08,-166.84,35.76,123.79,7
-5.12,-0.61,5.53,-118.23,69.02,44.14,-9.74,14.09,5.53,-188.97,8.19,190.09,7
-6.38,-1.32,2.99,-161.33,88.11,71.94,-8.81,17.04,3.38,-148.97,-35.39,250.13,7
-6.62,-1.95,1.59,-152.49,58.18,77.53,-7.76,17.18,2.84,-184.11,-56.64,250.13,7
-7.60,-1.90,1.05,-147.72,61.51,75.44,-7.58,14.75,2.78,-236.18,-96.31,250.13,7
-8.92,-2.79,0.50,-137.94,50.90,65.56,-6.26,10.72,2.32,-250.14,-149.14,250.13,7
-8.71,-2.29,1.06,-96.48,38.02,43.29,-0.69,0.90,-1.76,-173.29,-171.11,215.86,7
-8.96,-1.92,0.28,-95.21,28.38,29.89,1.44,-2.99,-2.33,-85.72,-142.50,179.82,7
-8.82,-2.19,1.12,-87.27,13.61,21.56,2.29,-5.83,-2.49,-66.52,-95.96,140.30,7
-12.14,-1.86,-0.26,-93.46,4.48,11.28,2.62,-10.02,-3.21,-10.44,-82.10,54.92,7
-9.30,0.88,-0.91,-114.39,-52.95,22.70,4.45,-7.96,-2.59,241.40,-151.15,-84.84,7
-10.68,0.93,0.29,-124.30,-69.27,32.82,4.94,-6.06,-3.80,250.13,-180.18,-114.15,7
-9.91,1.09,-1.11,-122.98,-84.63,48.54,2.98,-3.88,-4.92,250.13,-198.46,-170.99,7
-9.09,0.52,-0.10,-146.79,-105.58,65.62,0.21,-3.15,-6.03,250.13,-209.45,-250.14,7
-5.89,-1.72,2.10,-157.14,-149.75,69.26,-16.48,2.09,-13.04,231.47,-173.23,-250.14,7
-3.80,-2.60,4.65,-153.02,-137.24,63.42,-19.62,2.57,-11.39,185.41,-124.69,-250.14,7
-2.59,-2.94,7.42,-162.80,-80.02,53.08,-19.62,6.04,-5.19,154.09,-126.53,-250.14,7
-2.95,0.06,6.75,-179.02,-11.67,39.37,-19.62,19.62,-13.57,-250.14,-55.16,-250.14,7
-6.80,-9.24,11.64,37.45,12.31,-14.51,-19.60,15.25,5.28,-128.31,4.07,-78.34,7
-6.37,-7.81,13.30,79.95,19.22,-11.16,-17.14,10.92,5.87,-170.23,100.02,-65.44,7
-6.18,-4.65,10.66,103.22,70.09,-8.19,-14.71,6.83,1.08,-250.14,-34.15,-68.69,7
-5.44,-1.49,6.19,124.52,82.69,-15.72,-9.38,4.57,0.08,-250.14,-57.63,-87.51,7
-5.58,-0.89,3.18,120.42,86.49,-37.92,-7.59,3.74,-1.84,-58.58,-29.79,-144.91,7
-6.08,-0.41,2.27,138.58,76.47,-47.33,-7.26,5.01,-2.64,51.30,-29.45,-130.79,7
-6.39,-0.29,2.30,150.77,62.99,-57.82,-7.64,4.27,-1.42,122.72,-47.30,-106.69,7
-8.18,0.56,2.51,141.70,63.03,-66.21,-7.80,4.89,-0.89,182.63,-90.11,-91.48,7
-8.39,0.37,1.35,148.59,35.43,-54.70,-7.81,3.99,1.91,171.02,-36.08,-68.58,7
-9.19,0.79,0.86,147.05,43.56,-58.46,-7.75,3.84,2.67,173.15,-30.07,-54.95,7
-8.36,1.89,1.51,182.74,25.23,-47.40,-7.91,4.04,3.43,161.75,-32.16,-42.73,7
-8.97,1.59,1.22,148.50,29.93,-49.24,-7.41,3.82,3.93,153.92,-26.73,-34.72,7
-9.21,-0.44,-0.12,128.75,2.37,-48.98,-8.19,3.14,4.46,170.89,-41.82,-26.38,7
-9.63,-1.29,-0.12,119.69,-2.02,-51.47,-7.17,3.40,3.88,161.34,-50.55,-10.27,7
-10.38,-2.07,0.62,108.49,-26.54,-59.02,-7.42,3.43,3.22,172.05,-47.29,-15.37,7
-10.22,-2.04,-0.10,114.94,-34.13,-76.49,-7.71,5.20,1.91,159.41,-49.52,-34.60,7
-7.74,-1.14,0.04,148.73,-96.78,-86.50,-8.24,3.97,0.19,214.37,-37.87,-39.62,7
-5.87,-0.61,1.94,135.24,-113.03,-78.87,-8.21,4.23,0.06,225.07,-31.17,-33.28,7
-3.99,-0.97,4.39,120.99,-93.05,-62.21,-8.42,4.72,0.60,190.17,-19.34,-24.81,7
-3.43,0.44,9.04,88.62,-64.07,-42.42,-8.16,5.00,1.27,132.27,-5.31,-26.81,7
-10.01,-4.41,7.15,61.52,-2.50,-46.76,-11.11,7.62,3.64,11.37,-0.04,-8.25,7
-7.65,5.25,9.98,63.60,-30.93,-42.72,-12.89,7.49,3.37,17.05,1.11,3.66,7
-7.43,0.41,9.68,-39.54,30.06,1.48,-10.77,7.88,2.94,25.72,-3.76,40.68,7
-7.00,-0.68,7.94,-78.15,47.10,20.62,-8.39,9.04,3.54,-33.65,16.73,52.51,7
-5.25,-2.01,4.73,-103.66,53.96,38.30,-10.15,12.62,4.47,-241.16,14.10,144.33,7
-6.37,-1.54,3.25,-117.79,60.40,50.03,-10.18,15.41,6.34,-201.35,-29.15,231.61,7
-7.62,-1.28,2.52,-129.64,51.07,61.92,-11.56,16.23,6.48,-145.77,-77.17,250.13,7
-7.72,-1.96,1.26,-128.21,53.94,66.75,-11.72,18.33,6.17,-144.11,-94.95,250.13,7
-8.34,-2.67,0.55,-120.82,27.39,58.48,-5.94,6.05,2.19,-201.82,-174.77,250.13,7
-7.95,-2.18,0.87,-112.53,34.18,49.31,-3.31,2.13,0.31,-122.92,-168.74,250.13,7
-8.68,-1.89,0.55,-123.58,9.18,41.60,-2.01,0.03,0.15,-115.38,-163.91,250.13,7
-9.13,-1.58,0.62,-123.38,23.85,37.42,0.70,-3.07,-0.96,-82.42,-124.35,184.50,7
-12.06,-1.71,-0.66,-129.73,-29.95,13.02,4.55,-6.51,-0.46,7.16,-89.56,68.33,7
-7.04,0.73,0.77,-113.96,-31.49,25.71,6.03,-7.99,0.71,69.96,-111.02,40.27,7
-11.74,0.36,-2.24,-124.37,-41.49,23.76,5.88,-8.46,0.59,139.55,-136.92,7.04,7
-9.67,-0.67,0.05,-129.23,-66.68,35.60,5.20,-7.79,0.15,181.86,-159.34,-47.57,7
-8.75,0.75,1.08,-143.69,-100.68,58.27,-0.20,-4.56,-5.96,250.13,-218.11,-248.80,7
-7.42,0.65,-0.05,-151.87,-137.28,61.94,-4.53,-2.91,-9.75,250.13,-235.86,-250.14,7
-6.62,-0.97,1.62,-151.09,-122.32,58.76,-11.71,-0.02,-11.21,250.13,-237.18,-250.14,7
-4.86,-1.57,3.84,-149.21,-137.21,52.38,-18.54,2.68,-12.80,250.13,-250.14,-250.14,7
-4.25,-1.05,6.54,-153.90,-14.65,25.44,-19.62,19.62,-7.94,-250.14,-9.46,-250.14,7
-8.35,-4.44,5.29,-126.27,-14.11,27.50,-19.62,19.62,-1.03,-250.14,170.47,-250.14,7
-6.23,-9.72,10.37,-73.85,-32.98,1.69,-19.62,16.30,2.90,-114.21,130.15,-101.02,7
-6.93,-8.14,11.61,32.92,0.05,-11.66,-16.70,15.62,8.41,-49.70,26.20,-39.40,7
-7.34,-4.53,7.13,102.59,78.63,-20.42,-14.03,6.05,-2.05,-91.91,-70.95,-6.95,7
-5.99,-2.84,5.79,116.15,84.74,-31.11,-8.12,4.61,0.07,-158.73,-49.45,-28.30,7
-5.54,-0.95,4.94,112.27,66.34,-40.61,-4.27,3.16,-1.07,-248.04,-33.19,-63.30,7
-4.92,-1.42,1.98,115.45,76.76,-45.85,-5.11,2.23,-0.96,-236.11,-103.76,-96.82,7
-6.95,-0.96,1.81,129.73,75.00,-48.47,-7.48,5.12,0.37,-10.90,-28.80,-127.59,7
-8.41,-0.19,1.51,143.48,58.89,-56.32,-8.14,4.84,0.69,48.12,-28.52,-121.56,7
-8.80,0.62,2.25,141.61,46.48,-55.21,-8.03,3.54,0.77,113.69,-28.80,-96.93,7
-8.53,0.06,1.50,126.60,54.42,-52.25,-8.12,1.70,0.33,180.23,-14.17,-70.44,7
-8.69,-0.04,0.23,132.00,31.14,-41.31,-7.89,4.90,4.47,141.85,-57.95,-45.51,7
-9.01,1.04,1.59,127.18,35.81,-38.46,-7.72,4.12,4.20,137.50,-47.48,-39.50,7
-8.46,-1.31,-0.87,123.57,14.09,-31.09,-8.14,3.99,4.76,151.95,-41.65,-34.47,7
-10.38,-2.28,0.26,132.54,26.22,-33.82,-7.60,3.74,3.71,175.79,-47.14,-30.14,7
-9.43,-2.47,1.84,104.66,-22.14,-65.78,-7.15,5.18,3.36,161.32,-57.93,-46.35,7
-8.83,-3.48,0.20,103.73,-22.84,-69.56,-7.20,5.71,2.86,161.64,-61.75,-57.82,7
-8.35,-2.86,0.62,124.42,-56.32,-78.23,-6.19,5.33,1.99,182.44,-59.12,-52.40,7
-9.50,-2.70,-1.69,142.76,-80.66,-79.41,-6.93,5.19,1.59,195.40,-42.29,-33.77,7
-3.26,2.05,5.46,145.98,-94.56,-63.67,-8.47,4.55,0.87,117.53,-6.37,-14.91,7
-2.96,2.36,11.91,87.69,-38.80,-44.58,-8.45,4.50,1.52,94.91,9.31,-17.31,7
-5.37,-0.48,8.68,60.44,9.75,-41.02,-9.47,5.06,3.68,97.69,-16.00,-30.12,7
-11.39,-4.44,2.24,103.05,63.99,-57.62,-11.95,7.76,4.83,10.60,-9.49,-39.95,7
-8.10,1.03,9.77,-34.01,15.33,-11.85,-9.33,8.41,4.21,44.15,10.12,15.02,7
-7.38,0.13,8.99,-70.44,34.41,4.10,-8.75,10.52,3.33,-14.81,11.07,23.78,7
-6.96,-1.32,7.02,-82.45,33.74,20.00,-8.44,11.79,6.48,-105.45,14.23,54.63,7
-5.91,-1.67,5.34,-102.71,34.76,31.42,-8.62,12.14,6.90,-109.92,-0.53,114.47,7
-6.86,-2.25,3.09,-112.02,47.64,49.69,-9.12,14.79,6.39,-138.50,-74.48,233.01,7
-7.01,-1.76,2.92,-115.44,53.26,50.04,-8.71,16.30,5.93,-126.72,-92.21,250.13,7
-7.48,-1.67,2.02,-114.58,39.12,49.11,-8.48,17.73,4.33,-144.63,-83.68,250.13,7
-8.61,-2.14,1.35,-121.44,46.06,48.56,-8.62,15.91,3.70,-171.95,-103.50,250.13,7
-8.49,-2.17,0.15,-148.95,23.56,44.43,-2.43,0.94,-0.33,-149.57,-203.69,250.13,7
-8.63,-2.12,0.07,-142.70,16.67,42.10,-0.62,-1.44,-0.40,-117.88,-187.03,250.13,7
-8.84,-2.92,0.23,-153.05,9.32,36.52,1.54,-4.03,-1.45,-47.21,-167.44,202.32,7
-8.66,-3.10,-0.03,-137.30,1.85,31.56,3.60,-4.24,-1.13,-7.53,-123.61,151.34,7
-12.09,-1.59,-1.67,-107.56,-33.24,14.33,4.99,-8.20,0.46,85.40,-104.14,8.82,7
-9.83,0.57,0.23,-112.35,-51.52,24.21,5.93,-8.37,-0.51,132.02,-120.32,-11.74,7
-8.28,-0.12,-1.95,-118.73,-62.47,21.11,6.24,-6.90,-0.39,170.04,-136.66,-36.76,7
-10.54,-0.70,0.66,-127.42,-81.18,22.81,4.11,-6.50,-2.13,176.37,-152.36,-85.73,7
-8.09,0.24,0.01,-145.29,-152.74,49.49,-3.65,-2.29,-8.21,250.13,-250.14,-250.14,7
-6.61,-0.78,0.99,-154.36,-163.05,51.14,-9.74,-0.15,-4.69,250.13,-250.14,-250.14,7
-5.19,-0.70,1.17,-159.95,-157.70,48.51,-18.15,-4.05,-12.81,250.13,-250.14,-250.14,7
-3.07,-6.23,6.55,-164.47,-119.82,36.44,-19.62,-0.15,-8.49,161.52,-250.14,-250.14,7
-5.19,-8.19,8.12,-113.65,-94.51,47.35,-18.45,12.14,-2.01,-250.14,33.20,-185.89,7
-4.27,-11.32,11.38,-36.97,-42.21,-7.72,-17.21,19.62,4.86,43.42,155.84,-1.29,7
-6.88,-7.24,11.91,63.52,-17.18,-21.06,-19.62,10.01,3.20,-174.38,35.61,-73.81,7
-7.16,-6.54,11.79,83.79,52.08,-25.02,-18.06,5.03,-1.68,-123.69,-36.25,-56.85,7
-4.76,-2.52,4.30,131.34,91.57,-37.53,-7.94,3.00,-0.25,-229.10,-43.58,-90.04,7
-4.90,-1.81,3.69,126.82,86.40,-39.23,-7.20,2.32,0.96,-154.60,-37.46,-94.98,7
