-10.67,0.93,-0.36,-6.40,-35.09,-4.44,6.10,-12.93,-11.34,58.85,5.47,112.84,1
-8.60,0.98,-1.08,-7.93,-34.17,1.31,6.28,-13.86,-8.71,85.62,16.26,-73.27,1
-8.86,1.48,-1.60,1.87,19.24,11.18,-10.23,11.28,6.90,81.59,119.73,-250.14,1
-7.35,1.53,-1.96,-6.63,5.94,-5.02,-10.90,19.62,15.37,-46.85,177.10,-234.36,1
-14.95,3.45,0.73,-56.32,-3.33,-19.27,-1.61,19.62,19.62,23.19,-66.95,59.78,1
-5.74,-2.62,1.58,11.21,-62.96,9.00,2.45,19.62,12.09,20.89,-234.86,197.05,1
-8.64,0.98,-0.91,3.72,-0.41,4.93,2.61,0.16,-6.50,-53.92,-149.30,250.13,1
-8.03,1.49,0.48,7.66,-15.56,9.37,3.65,-6.00,-7.59,-87.77,-48.03,215.16,1
-10.54,1.09,0.24,-10.48,-14.20,0.14,5.62,-14.20,-10.55,-77.93,42.88,64.92,1
-8.86,2.26,0.59,-5.71,-3.05,-15.78,5.11,-15.36,-10.06,55.50,96.11,-110.44,1
-8.62,1.70,-0.41,-14.92,19.10,12.00,-9.75,11.22,6.26,77.71,203.79,-250.14,1
-7.48,1.70,-1.80,-22.27,4.64,-0.47,-10.04,19.62,12.59,-3.06,172.73,-250.14,1
-16.43,2.28,-1.61,-44.87,17.14,-17.56,-3.11,19.62,19.62,4.82,-5.67,-27.08,1
-6.97,-1.68,1.91,11.36,-51.50,1.99,2.60,19.62,16.98,-3.62,-162.94,138.80,1
-8.76,0.54,-1.25,-5.63,9.68,-9.68,1.34,4.27,-3.71,3.45,-153.53,250.13,1
-8.76,1.12,-0.32,5.35,-8.79,-2.24,0.55,-3.07,-6.04,-34.05,-95.02,250.13,1
-10.19,1.15,0.17,-3.84,-25.76,0.92,2.89,-11.29,-7.19,26.43,-0.90,147.35,1
-8.49,1.51,0.01,-4.65,-13.26,-7.17,4.76,-15.58,-6.16,73.25,33.29,-12.27,1
-7.59,1.48,-0.53,5.50,19.02,4.11,-7.80,2.97,1.01,64.25,136.27,-250.14,1
-8.52,1.85,-0.52,-21.19,18.42,4.23,-6.86,19.62,9.79,-52.05,171.73,-250.14,1
-13.30,2.54,-1.90,-41.11,18.24,-21.65,-1.91,19.62,19.62,-58.37,37.93,-71.64,1
-7.24,-2.51,0.42,10.24,-52.21,-6.27,1.36,19.62,17.84,-34.87,-154.37,123.76,1
-8.59,0.60,-1.00,16.77,-6.40,0.58,1.37,3.70,-3.95,-22.51,-167.04,250.13,1
-8.60,1.39,0.15,10.46,-10.63,2.77,0.71,-1.52,-6.15,-100.00,-110.13,250.13,1
-10.09,1.01,0.14,-3.98,-33.34,6.04,4.66,-15.21,-11.06,-1.04,26.47,145.92,1
-8.36,1.15,1.68,0.91,-15.69,-5.85,5.26,-16.22,-8.98,70.20,48.37,-24.68,1
-7.60,1.46,-0.24,-1.28,34.08,9.36,-7.80,1.22,-0.04,100.88,145.74,-250.14,1
-8.52,1.41,0.36,-25.65,12.99,18.63,-9.34,19.62,11.62,-28.01,212.94,-250.14,1
-17.91,-2.10,-7.23,-33.92,11.32,-1.24,-4.78,19.62,19.62,-29.95,101.61,-101.01,1
-7.38,-2.54,1.10,-1.59,-25.13,-3.53,1.59,19.62,19.62,-54.26,-115.03,108.78,1
-7.98,1.78,0.45,29.18,-17.95,2.88,2.20,2.67,-4.41,3.60,-177.85,245.33,1
-9.78,3.22,0.96,11.29,-16.20,6.76,1.89,-2.53,-6.40,-14.27,-122.23,233.19,1
-8.87,0.51,0.21,-14.91,-24.33,1.02,5.32,-12.63,-8.66,76.71,-28.85,158.88,1
-8.32,1.42,1.07,-3.00,-0.56,-5.98,6.35,-15.90,-8.81,85.00,39.49,-28.62,1
-6.96,1.14,0.81,-10.49,31.56,7.87,-12.11,11.36,5.95,21.24,169.12,-250.14,1
-13.47,2.07,-1.66,-37.47,80.94,-2.70,-10.40,19.62,16.35,-86.92,210.53,-250.14,1
-7.84,-1.88,-1.66,17.18,-50.15,-4.44,-3.75,19.62,19.62,22.21,-46.53,-22.09,1
-10.19,-0.46,-0.99,20.72,-32.24,-6.12,0.24,19.62,15.81,-9.21,-202.28,137.34,1
-9.69,2.37,0.40,-3.97,17.92,1.78,5.00,1.07,-2.80,64.04,-164.10,250.13,1
-10.57,1.19,-0.62,-24.08,5.18,2.73,3.07,-3.72,-4.25,16.70,-98.11,250.13,1
-8.13,0.71,1.07,-13.55,-18.04,-3.15,5.27,-16.83,-11.64,23.46,18.49,93.94,1
-8.35,1.61,0.34,-16.38,3.95,-13.82,3.94,-14.46,-7.56,36.48,68.11,-128.77,1
-8.04,1.99,0.87,-28.86,38.95,6.47,-5.81,18.99,7.34,-25.45,236.34,-250.14,1
-16.91,-2.46,-7.98,-11.19,10.70,-10.47,-5.02,19.62,15.88,-54.45,157.38,-178.82,1
-7.39,-0.63,0.73,3.27,-27.51,-14.59,-1.45,19.62,19.62,-32.46,-22.63,42.89,1
-9.26,-0.20,0.55,1.53,-23.98,-5.50,2.74,15.43,14.35,-8.63,-193.95,153.44,1
-10.95,1.85,-0.66,-4.98,14.58,-8.04,-0.66,2.54,-2.99,19.53,-158.79,250.13,1
-9.01,0.14,-0.58,-26.60,-6.67,4.57,1.20,-6.50,-5.68,-0.48,-139.88,229.88,1
-8.67,0.85,0.93,-8.34,-14.34,-4.07,7.37,-16.91,-11.38,56.44,7.82,54.89,1
-8.90,1.46,-0.19,-22.85,1.45,-28.16,6.50,-15.90,-9.43,34.60,92.92,-163.72,1
-8.86,0.75,-1.32,-14.24,15.40,13.96,-7.41,17.04,11.19,-70.89,229.78,-250.14,1
-10.37,0.00,-3.82,-45.95,13.97,4.08,-8.60,19.62,19.62,-83.92,176.18,-163.60,1
-12.56,-2.57,-2.44,-30.56,-32.01,-0.17,-0.52,19.62,19.62,0.11,-78.03,61.88,1
-8.01,-1.54,1.93,12.13,-16.15,-7.15,4.29,16.90,11.29,19.48,-181.17,201.24,1
-8.85,1.22,0.29,5.26,-8.46,0.89,1.33,-0.80,-3.74,1.30,-113.51,250.13,1
-9.19,0.78,0.01,1.27,-9.42,6.01,2.87,-11.41,-8.97,-30.45,-46.37,201.95,1
-10.04,0.40,0.22,-1.14,-7.89,-7.18,4.93,-16.22,-8.06,88.45,35.51,-1.47,1
-8.64,0.66,0.62,9.81,3.55,-8.11,1.86,-13.70,-6.09,26.91,84.97,-238.50,1
-8.03,0.74,-3.52,-3.24,17.92,-0.76,-7.50,19.62,13.77,-75.27,200.93,-250.14,1
-8.92,1.31,-2.22,-22.37,-6.54,-0.40,-5.08,19.62,19.62,-1.53,96.69,-95.05,1
-15.19,-2.05,-2.47,-25.18,-14.98,-3.36,1.06,19.62,19.62,-10.26,-130.93,103.22,1
-7.27,-1.28,2.06,32.12,-16.43,-4.86,4.47,16.24,10.39,0.34,-212.44,225.52,1
-8.37,1.20,-0.13,11.96,-15.87,0.27,0.76,-3.34,-4.94,-57.74,-119.42,250.13,1
-9.48,1.19,0.41,0.85,-19.74,7.23,3.56,-13.27,-9.46,-20.66,-31.38,141.39,1
-9.58,1.31,0.00,-1.86,-7.16,-8.28,5.29,-15.25,-9.27,74.98,25.05,-33.29,1
-9.02,0.56,0.09,3.09,12.94,-14.19,1.96,-11.62,-6.83,7.81,103.92,-250.14,1
-7.90,0.76,-3.09,-11.53,-1.15,-1.40,-7.49,19.62,9.68,-85.63,207.92,-250.14,1
-10.72,1.59,-0.47,-40.89,-1.02,-0.46,-4.60,19.62,19.62,9.60,90.11,-84.85,1
-8.49,-2.20,-1.27,-29.42,-54.36,11.27,2.69,19.62,18.94,-2.66,-152.31,108.65,1
-9.58,-0.29,1.56,14.08,-5.05,-13.35,4.61,16.72,8.38,-25.15,-215.09,217.26,1
-8.80,1.26,0.01,7.24,-11.39,2.79,0.91,-0.34,-4.05,-35.64,-102.59,250.13,1
-9.65,0.25,-0.36,-11.42,-14.61,5.26,3.92,-11.69,-9.15,-39.18,-46.50,164.03,1
-9.15,0.50,0.40,-4.72,-2.05,0.29,5.75,-15.86,-8.30,57.69,51.20,-23.97,1
-8.30,0.79,0.71,-4.90,10.55,-0.76,1.71,-13.11,-6.47,20.31,166.70,-249.04,1
-8.74,1.19,-1.56,-9.37,17.62,7.39,-10.50,19.62,11.72,-74.33,214.62,-250.14,1
-15.89,-0.98,-6.17,-28.01,-24.18,-10.36,-6.33,19.62,19.62,28.73,53.75,-81.73,1
-6.75,-2.18,1.22,-5.41,-34.37,0.97,1.36,19.62,19.62,26.97,-140.40,103.96,1
-8.92,-0.30,2.40,9.86,-8.09,-1.79,4.89,17.44,8.82,-0.58,-207.00,213.05,1
-10.16,1.19,-0.58,7.62,-9.20,3.09,1.22,-1.79,-4.98,0.02,-89.19,250.13,1
-9.56,0.45,0.71,-3.67,-28.67,5.06,3.64,-12.01,-8.17,71.85,-16.30,165.47,1
-8.33,1.31,0.70,3.37,-2.79,-5.64,4.58,-14.61,-5.76,118.36,45.04,-14.06,1
-8.53,1.02,0.07,0.15,16.49,-5.02,1.71,-12.24,-4.30,71.08,82.46,-238.34,1
-8.69,1.60,-0.32,-11.17,26.93,-3.53,-7.95,19.62,11.09,-157.37,144.94,-250.14,1
-14.92,-1.31,-5.77,-31.65,-14.26,-6.35,-8.67,19.62,18.87,-51.86,45.60,-136.82,1
-8.43,-2.81,0.15,9.29,-32.69,-5.89,1.05,19.62,17.46,5.55,-159.94,55.12,1
-8.67,-0.19,2.83,29.95,-20.76,-8.56,5.74,18.47,5.56,-26.27,-211.66,190.78,1
-10.44,1.20,-0.46,1.77,-0.54,-3.37,0.87,-0.49,-3.62,-21.31,-88.82,250.13,1
-8.79,0.33,0.26,-7.95,-16.77,3.11,3.75,-11.58,-7.12,22.95,-47.79,193.66,1
-8.25,0.66,0.78,5.39,-1.16,-4.23,5.35,-13.64,-5.65,28.13,55.46,9.27,1
-8.16,0.91,0.68,-0.29,6.40,-5.92,2.79,-14.22,-6.57,47.48,112.89,-213.95,1
-8.31,1.68,-1.15,-13.17,16.84,37.98,-7.78,19.62,9.61,3.04,113.58,-250.14,1
-14.51,-2.29,-6.13,-28.82,-22.25,-4.52,-4.15,19.62,13.25,20.50,42.02,-77.44,1
-7.97,-1.04,1.57,17.18,-26.92,-11.78,0.58,19.62,17.62,-49.47,-96.53,145.44,1
-8.42,0.65,2.03,16.33,-10.14,-11.89,0.93,14.84,6.42,-81.88,-159.66,247.60,1
-10.10,0.89,-0.58,-11.21,0.34,1.76,2.37,-3.33,-3.16,-68.03,-103.28,230.54,1
-8.09,0.07,0.92,-6.11,-17.83,1.05,4.52,-11.32,-7.71,-32.82,-47.38,158.51,1
-8.80,0.32,1.04,-2.22,6.63,-14.01,5.68,-13.95,-8.78,31.97,23.13,9.27,1
-8.45,1.11,0.40,-6.30,3.40,-7.48,3.85,-14.75,-8.87,29.64,94.83,-195.58,1
-10.44,2.30,1.21,-19.16,25.60,23.18,-8.40,19.62,8.94,-3.43,161.98,-250.14,1
-11.26,-1.11,-4.67,-37.11,-40.40,2.26,-8.09,19.62,15.31,32.77,144.66,-150.50,1
-8.86,-0.46,-1.74,13.84,-31.78,-11.19,-1.91,19.62,19.62,-50.29,-20.89,40.57,1
-8.76,0.43,1.03,11.29,-28.30,-3.88,2.04,16.91,12.98,-17.37,-158.39,157.80,1
-9.50,1.21,-0.25,-3.55,8.73,-1.66,3.84,3.63,-1.42,16.43,-133.06,235.23,1
-8.43,0.37,1.02,-0.44,1.21,-4.73,3.38,-0.49,-1.64,-29.74,-90.18,236.15,1
-8.42,0.20,0.04,1.87,-4.17,-6.21,4.89,-12.48,-7.69,11.66,-43.20,135.69,1
-8.49,1.44,0.86,-7.99,3.26,-7.72,6.05,-14.99,-7.76,97.84,34.88,-29.68,1
-8.46,2.51,3.49,-22.20,56.49,16.37,-10.01,0.84,-1.23,58.31,229.61,-250.14,1
-13.62,-1.17,-5.45,-48.52,10.70,23.65,-9.31,19.62,12.14,4.58,183.82,-250.14,1
-7.65,-1.83,-1.19,-12.31,-34.24,-16.68,-4.62,19.62,19.62,-8.81,10.19,5.95,1
-10.18,0.12,2.17,-19.97,-50.63,-16.06,2.58,19.62,18.61,-38.76,-185.42,139.98,1
-11.42,1.67,-0.15,-4.57,32.79,-0.49,1.31,1.95,-5.54,-74.25,-150.22,245.94,1
-9.21,0.68,-0.61,-12.83,-19.76,7.31,3.85,-8.05,-8.50,15.24,-85.71,207.26,1
-7.78,0.61,0.74,-3.50,-2.88,0.24,5.62,-11.22,-8.76,-1.39,11.74,93.33,1
-8.91,1.01,0.22,-11.45,8.82,-4.28,6.10,-13.77,-7.37,23.12,58.82,-74.50,1
-7.88,1.20,-0.04,-16.98,24.55,4.96,-6.61,4.55,2.18,25.95,227.72,-250.14,1
-12.52,1.95,-0.51,-26.75,39.02,3.61,-7.45,19.62,11.96,-57.24,188.85,-250.14,1
-7.44,-2.35,-0.75,-17.95,-31.60,4.35,-7.09,19.62,19.62,-12.25,24.24,-87.51,1
-10.28,-0.81,-0.22,4.83,-19.21,-16.70,-0.15,19.62,18.25,-44.89,-134.14,127.08,1
-8.47,1.21,0.46,21.32,-7.16,3.68,2.01,3.64,-2.11,29.41,-151.56,250.13,1
-10.05,1.55,0.33,12.52,-9.69,6.31,1.40,-2.22,-4.67,-68.11,-109.47,250.13,1
-8.48,0.70,0.58,-3.63,-23.30,4.92,5.10,-13.45,-8.60,46.61,-10.62,137.54,1
-8.22,1.11,0.97,2.51,5.42,-2.47,4.86,-12.47,-5.14,41.06,18.00,-53.49,1
-7.55,1.63,0.36,-17.18,23.63,-0.71,-6.14,2.36,1.86,30.60,201.05,-250.14,1
-8.78,1.72,-0.64,-19.73,34.73,8.18,-5.70,14.83,6.78,-40.85,178.69,-250.14,1
-18.93,0.74,-4.74,-16.21,11.23,-9.15,-5.77,19.62,19.48,-45.80,136.60,-143.37,1
-5.47,-1.92,0.40,13.57,-44.89,-2.94,-2.60,19.62,19.62,22.73,-87.28,77.05,1
-8.26,1.40,1.37,17.42,-26.64,-2.89,1.53,4.76,-1.31,76.76,-193.48,250.13,1
-9.23,2.53,1.17,3.24,-13.66,6.33,1.50,2.28,-1.42,21.79,-120.94,250.13,1
-8.77,0.87,0.67,-7.92,-9.69,7.35,2.96,-8.44,-7.29,-7.44,-71.91,190.30,1
-8.38,0.83,1.50,-6.90,3.32,2.08,6.45,-12.92,-7.95,73.80,2.00,39.25,1
-7.89,1.40,1.02,-18.61,28.76,5.58,-3.01,-4.94,-1.13,43.20,167.49,-250.14,1
-7.88,1.45,2.51,-18.47,32.44,7.53,-6.54,13.13,6.41,-9.09,197.34,-250.14,1
-10.81,-3.21,-5.21,-53.59,-19.74,9.34,-6.59,19.62,15.33,-23.74,87.65,-174.16,1
-9.28,-0.41,-1.19,23.98,-7.72,-19.05,-1.03,19.62,19.62,-14.07,-79.68,43.16,1
-8.17,1.51,1.36,18.74,-5.93,-4.29,2.64,7.44,-0.66,28.72,-146.42,245.85,1
-9.99,1.96,0.26,9.64,5.11,-0.27,2.15,3.19,-2.93,9.77,-109.00,250.13,1
-8.96,1.24,0.82,-6.05,-17.23,-3.05,3.20,-5.55,-4.56,1.27,-67.51,214.94,1
-8.29,0.80,0.74,-0.78,-6.11,-5.31,6.21,-14.21,-7.97,75.39,10.87,72.96,1
-8.59,1.08,0.39,-9.59,27.03,-7.45,-1.68,-4.03,-1.18,2.09,132.56,-250.14,1
-8.22,0.97,1.32,-13.33,32.77,-0.01,-4.95,9.89,5.11,-36.96,161.82,-250.14,1
-15.60,-3.08,-7.06,-34.10,-11.19,4.86,-7.59,19.62,13.07,5.08,100.18,-186.14,1
-8.40,-0.89,-0.95,3.60,-19.97,-7.02,-0.79,19.62,19.62,-18.12,-36.19,12.48,1
-8.66,1.53,1.39,19.98,-1.36,-3.05,1.90,8.58,0.76,24.93,-177.80,250.13,1
-10.63,1.42,-0.15,12.11,12.86,0.20,-0.23,3.55,-4.07,-12.15,-135.69,250.13,1
-8.75,0.75,0.00,-7.22,-23.19,2.43,1.89,-8.04,-7.26,-50.21,-81.50,239.08,1
-7.99,0.35,1.12,-3.05,-3.17,1.40,6.50,-16.65,-9.76,74.29,14.18,79.44,1
-8.38,1.67,1.46,-9.24,30.41,-2.61,-2.77,-5.91,-3.21,62.18,166.26,-250.14,1
-7.32,0.91,0.40,-14.69,29.90,16.08,-8.69,15.66,6.73,-24.37,250.13,-250.14,1
-15.35,1.97,-2.39,-45.99,29.53,-6.85,-6.16,19.62,16.94,-35.30,140.80,-177.53,1
-6.56,-1.37,0.63,14.27,-35.44,-9.19,-1.24,19.62,19.62,-66.36,-64.82,53.49,1
-8.43,1.57,1.18,19.97,-11.18,-8.44,2.35,5.46,-0.80,56.88,-172.37,250.13,1
-9.39,2.19,0.28,4.50,8.53,-4.91,1.85,0.50,-3.26,-23.94,-128.38,250.13,1
-8.74,0.63,0.40,-16.24,-14.63,4.29,3.88,-10.51,-8.45,-11.38,-63.44,197.04,1
-8.91,0.80,0.61,-16.38,-0.80,-7.74,7.24,-15.98,-9.17,91.24,40.73,28.87,1
-7.44,0.88,0.78,-20.36,29.88,7.42,-7.31,-1.45,-1.46,102.92,142.48,-250.14,1
-7.96,1.60,1.16,-30.93,41.94,24.78,-10.19,19.62,6.91,-29.31,177.85,-250.14,1
-12.15,-1.87,1.03,-52.49,-29.30,-0.87,-6.92,19.62,18.28,4.12,59.08,-93.46,1
-9.99,-0.28,-1.46,18.52,-30.00,-12.85,3.54,19.62,18.60,-52.73,-125.64,111.11,1
-8.85,2.20,1.43,11.39,11.55,7.51,4.11,3.09,-4.73,-26.89,-122.00,250.13,1
-11.01,1.61,-0.58,0.59,4.18,4.18,3.82,-3.57,-5.70,1.87,-70.76,227.55,1
-7.81,-0.08,1.25,-0.33,-16.27,0.53,4.62,-11.66,-6.67,5.87,-13.24,134.96,1
-8.70,0.85,0.06,2.50,7.63,-9.78,4.43,-13.39,-6.51,51.89,42.47,-42.12,1
-8.05,1.33,-0.18,-11.34,18.18,0.53,-6.08,2.97,2.06,83.99,134.67,-250.14,1
-7.64,0.82,-1.24,-17.40,14.62,6.78,-5.33,19.62,9.45,-44.88,154.73,-250.14,1
-14.09,-2.96,-4.32,-29.18,-11.55,-4.33,-3.91,19.62,18.30,-83.90,59.14,-104.43,1
-8.97,-0.46,-0.30,14.44,-16.90,-9.31,2.22,19.62,18.68,-53.13,-122.05,93.88,1
-8.25,0.98,-0.04,21.50,8.70,-2.30,2.25,4.77,-2.14,39.98,-155.31,250.13,1
-10.58,1.75,-0.72,12.83,0.54,3.47,1.68,-3.45,-6.18,-15.59,-87.27,250.13,1
-8.72,0.73,0.77,-11.67,-28.31,5.31,4.63,-13.15,-7.77,62.85,-8.96,136.84,1
-8.50,0.85,0.34,-6.36,-1.73,-8.07,5.40,-13.86,-5.00,59.68,22.44,-11.30,1
-8.02,0.81,-0.36,-12.00,17.37,4.66,-7.33,3.97,1.47,26.45,172.81,-250.14,1
-6.68,1.44,-1.20,-8.86,17.53,21.01,-5.95,19.62,10.89,-87.62,162.80,-250.14,1
-15.86,-3.03,-4.30,-27.93,-11.68,4.52,-2.96,19.62,19.62,-59.63,55.69,-93.72,1
-8.27,-0.03,0.64,17.18,-26.27,0.08,4.10,19.62,17.91,-21.05,-136.71,86.21,1
-8.26,1.59,0.77,16.07,6.98,-5.36,2.29,3.66,-2.87,25.83,-163.31,250.13,1
-10.23,1.91,-0.61,3.26,-0.69,-5.46,2.00,-2.21,-3.88,-0.99,-116.92,240.41,1
-8.79,0.79,0.69,-6.04,-30.18,-0.29,4.84,-10.48,-6.73,27.08,-39.10,129.72,1
-7.97,0.96,0.67,-2.61,-1.21,-4.95,5.34,-12.38,-5.76,69.87,25.98,-42.73,1
-8.43,1.28,-0.37,-15.24,8.56,6.05,-5.12,8.87,2.28,20.46,160.76,-250.14,1
-9.94,1.19,-2.10,-37.49,18.31,-0.83,-3.53,19.62,10.78,-67.22,170.83,-250.14,1
-8.85,-2.13,-1.57,-28.98,-51.37,11.23,-0.24,19.62,19.62,-90.63,46.15,-44.73,1
-9.31,-0.06,1.21,-4.95,-12.97,-16.26,3.43,19.62,16.76,-23.70,-126.88,123.34,1
-8.97,1.06,0.43,6.97,4.34,-1.88,2.71,3.95,-2.08,11.67,-141.24,238.60,1
-10.29,1.06,0.33,0.25,-14.57,2.69,1.71,-0.83,-3.02,-38.66,-102.13,217.71,1
-8.57,0.84,0.67,-0.88,-14.66,-1.12,4.42,-8.43,-6.35,34.24,-48.87,137.22,1
-8.39,0.75,0.45,3.76,1.77,-6.35,6.07,-12.56,-7.33,114.02,-9.73,-9.10,1
-8.80,1.43,0.41,-2.64,21.49,-4.94,-2.53,-0.43,-1.04,82.32,144.55,-250.14,1
-8.65,1.04,1.27,-10.06,16.31,6.35,-4.26,18.18,5.83,-32.74,151.11,-250.14,1
-9.96,-2.67,-3.09,-27.95,-55.65,7.14,-3.76,19.62,12.69,-56.24,88.60,-126.93,1
-8.34,-0.30,0.77,8.24,-21.73,-15.74,1.88,19.62,19.33,-77.68,-53.77,108.75,1
-9.04,0.31,0.58,12.77,25.26,-4.19,0.75,4.84,-1.51,-0.06,-137.44,250.13,1
-9.94,0.41,-0.66,12.78,4.08,7.85,-0.02,-0.88,-4.05,-44.98,-131.49,249.02,1
-9.24,0.61,1.44,6.13,-23.85,0.44,3.20,-12.96,-8.95,26.40,-54.89,164.44,1
-8.28,1.41,1.25,6.37,-0.22,-9.49,4.12,-15.51,-7.99,58.95,27.00,-30.97,1
-8.37,0.95,0.03,0.56,23.57,1.75,-4.02,2.39,1.63,56.25,139.71,-250.14,1
-8.17,1.07,-0.50,-14.28,18.40,17.36,-6.10,19.62,7.27,-0.34,135.05,-250.14,1
-18.20,-0.48,-6.27,-11.16,20.09,-15.83,-4.15,19.62,16.42,-47.12,79.25,-87.63,1
-6.73,-0.36,2.40,-1.56,-38.35,-1.44,1.48,19.62,17.04,-37.31,-101.29,105.45,1
-8.61,0.73,0.38,16.98,1.66,-4.38,2.52,5.49,-1.56,-4.88,-160.67,244.18,1
-9.85,2.22,-0.57,1.11,3.62,0.08,2.82,0.88,-1.51,-38.39,-111.07,236.20,1
-9.04,0.49,0.57,-6.39,-15.31,0.16,3.80,-7.36,-6.07,-15.18,-61.53,162.24,1
-8.35,0.95,0.74,-1.56,-1.38,-4.89,5.79,-10.85,-5.53,59.46,-3.04,30.25,1
-8.60,1.29,0.74,-13.97,19.00,-2.72,-0.25,-3.93,-1.82,40.77,130.85,-250.14,1
-11.18,2.62,3.57,-46.53,18.37,-2.34,-2.59,14.34,8.45,-40.37,163.75,-250.14,1
-6.43,-2.68,-0.42,-12.73,-17.61,-3.65,-3.95,19.62,15.10,-53.04,110.37,-163.10,1
-10.59,-0.77,-1.87,0.56,-3.65,-8.07,1.31,19.62,19.62,-42.79,-53.49,64.33,1
-9.18,0.35,0.12,18.96,10.40,-3.89,3.07,4.22,-0.96,47.40,-146.35,250.13,1
-11.66,0.72,-0.41,9.14,1.02,1.08,2.61,-0.71,-3.08,30.50,-122.72,245.99,1
-8.44,0.48,1.05,-6.57,-22.44,4.85,4.45,-13.24,-7.56,57.37,-30.08,176.08,1
-8.41,1.24,0.67,-9.91,-0.66,-4.89,5.06,-15.09,-7.41,109.87,46.62,-20.21,1
-8.17,0.98,0.33,-14.78,20.05,2.84,-3.40,1.74,1.87,-4.72,161.82,-250.14,1
-8.33,1.94,1.02,-28.84,34.18,14.81,-5.81,19.62,8.39,-53.41,138.25,-250.14,1
-8.54,-3.07,-3.01,-31.21,-37.04,1.96,-2.21,19.62,17.48,18.19,24.76,-68.69,1
-9.80,-0.77,-0.59,4.79,-14.37,-12.66,3.13,19.62,16.19,-33.62,-91.02,123.32,1
-9.27,0.34,0.55,15.11,17.01,1.34,3.25,3.10,-1.05,34.80,-113.98,231.84,1
-11.14,0.89,-1.04,4.92,-7.96,6.33,3.50,-0.35,-3.11,-7.66,-94.56,215.18,1
-8.47,0.62,0.68,1.82,-22.54,-4.44,5.55,-11.02,-6.73,23.77,-28.10,139.62,1
-8.26,1.28,0.54,4.52,6.24,-6.34,6.07,-12.91,-6.49,22.67,24.08,-43.02,1
-8.33,1.19,0.16,-14.40,23.76,-1.59,-4.73,1.05,1.65,-0.46,188.66,-250.14,1
-8.22,1.75,0.18,-21.17,31.71,11.27,-6.04,18.16,9.77,-98.62,198.32,-250.14,1
-9.83,-2.49,-3.10,-34.86,-25.50,-0.50,-4.47,19.62,15.32,35.34,58.00,-104.08,1
-9.71,-1.03,-1.18,10.95,-20.46,-12.29,0.33,19.62,18.54,-22.11,-79.71,68.67,1
-8.78,0.98,0.96,20.20,5.79,-0.88,3.24,7.15,-0.41,48.98,-150.30,235.44,1
-11.29,1.42,-0.87,3.88,-4.12,4.10,2.94,2.64,-1.50,37.93,-108.58,241.94,1
-8.33,0.65,0.65,-3.56,-21.65,0.35,2.97,-4.13,-4.24,-20.34,-72.35,210.13,1
-7.93,0.87,0.51,-1.65,-8.16,-1.22,7.30,-14.05,-6.72,70.02,1.78,61.62,1
-8.48,1.14,0.94,-10.71,22.23,-0.73,-0.61,-5.54,-1.31,-37.37,150.21,-250.14,1
