-11.21,3.25,-1.20,-200.56,41.64,-32.56,10.48,-13.92,-12.19,143.57,-170.31,-250.14,10
-13.07,3.03,-2.26,-185.35,41.31,-3.64,13.98,-6.56,-8.67,250.13,-102.69,-209.18,10
-9.74,4.75,-2.47,-200.76,49.14,-35.41,11.35,-0.23,-7.14,233.06,-37.18,-109.04,10
-10.32,3.79,-2.44,-175.25,53.84,-39.15,9.87,7.63,4.24,-73.42,109.37,-131.50,10
-2.72,5.31,0.97,-194.22,67.47,-21.17,7.07,10.27,17.42,80.02,-12.87,250.13,10
-8.12,3.14,-4.18,-197.92,68.24,-6.24,0.98,3.74,11.00,235.86,-189.71,250.13,10
-4.97,-3.62,-6.08,-216.98,81.05,-53.76,-3.35,-4.30,19.62,250.13,-250.14,250.13,10
-6.46,0.76,-4.78,-137.25,-1.56,-7.31,-0.98,-0.37,12.87,250.13,-250.14,250.13,10
-11.14,1.34,-1.51,-188.65,40.03,-6.30,-3.00,-13.59,16.60,26.61,-137.82,168.88,10
-16.25,0.32,-4.88,-168.49,49.38,-9.00,-2.97,-15.00,7.20,-105.67,-75.63,17.39,10
-16.11,2.62,-2.53,-125.75,13.50,-7.60,4.73,-19.62,-0.55,-250.14,-114.99,-144.07,10
-10.16,2.69,-2.88,-142.17,10.45,-10.40,5.05,-15.29,-4.36,-15.39,15.69,-159.48,10
0.30,1.33,0.78,-170.43,60.11,-2.39,-2.36,13.35,-2.78,-162.60,130.15,-179.92,10
1.42,0.51,-1.21,-159.50,36.94,18.18,6.34,16.81,7.68,-250.14,102.05,-87.25,10
-1.72,4.88,-5.49,-120.92,-87.98,32.85,7.99,1.14,18.33,193.06,54.82,148.85,10
-19.62,0.65,4.72,-197.40,213.98,-53.74,19.00,19.35,14.57,250.13,-93.79,250.13,10
-16.63,3.95,-5.81,-175.83,13.82,10.60,9.71,6.71,19.62,250.13,-127.18,250.13,10
-13.55,1.96,-2.86,-173.86,57.08,-22.94,-0.59,3.19,19.62,210.02,95.44,250.13,10
-7.93,0.97,-5.23,-172.61,29.21,-3.40,-16.16,-5.59,18.38,-31.43,-23.09,151.34,10
-2.12,-0.48,-3.40,-161.56,9.93,-13.83,-11.84,-7.07,7.10,-15.49,-166.64,90.12,10
1.85,-5.54,-0.19,-163.37,-44.82,3.27,-2.97,-3.56,-10.69,-98.09,-135.40,-172.44,10
-1.08,-0.81,-3.03,-102.37,-110.75,33.72,10.47,-7.14,-11.06,-151.42,-88.40,-250.14,10
-19.62,12.11,19.62,-100.92,-203.66,-17.58,13.87,-3.64,-5.76,0.21,71.32,-218.84,10
-12.46,8.63,4.83,-181.32,27.25,34.08,16.30,11.21,8.62,124.97,91.80,-80.60,10
-13.65,7.14,0.18,-109.58,40.54,33.83,19.62,8.71,19.10,211.85,-12.08,250.13,10
-15.35,8.44,2.75,-143.77,64.91,18.59,7.03,3.84,16.31,250.13,52.77,250.13,10
-13.32,5.03,-0.51,-185.47,131.87,10.05,-7.41,-1.79,19.62,121.79,-88.63,250.13,10
-9.15,5.30,-5.43,-226.40,102.18,41.95,-12.64,-6.35,19.62,178.24,-250.14,250.13,10
-1.37,-3.89,-3.35,-170.67,39.52,-42.78,-10.91,-15.49,-9.66,-250.14,-151.69,-250.14,10
1.25,-3.06,-1.30,-122.77,35.84,-40.30,-3.32,-8.57,-7.09,-224.83,-12.68,-250.14,10
1.36,-1.29,-0.05,-138.89,25.27,-26.03,5.55,5.68,-7.35,66.27,124.70,-250.14,10
-1.96,0.58,-4.11,-110.64,-62.24,-15.59,11.87,19.27,3.28,177.94,-51.75,-219.95,10
-16.14,4.41,-2.93,-136.06,30.64,33.45,16.25,8.70,18.47,250.13,17.92,224.45,10
-11.44,4.68,-1.89,-144.18,71.05,18.87,14.64,19.62,14.01,95.29,102.84,250.13,10
-7.67,6.49,-4.29,-168.22,51.94,-3.44,-4.60,3.54,19.62,180.89,-18.66,250.13,10
-17.00,2.68,-5.20,-221.92,121.76,3.42,-2.44,-6.97,19.62,250.13,-176.88,250.13,10
-7.33,-0.15,-2.33,-250.14,106.15,1.90,-10.66,-6.81,14.89,138.15,-238.44,250.13,10
-5.29,-3.91,-2.14,-203.27,81.55,-26.14,-19.43,-4.32,10.10,43.02,-180.01,156.72,10
0.40,-2.74,-0.59,-152.45,49.65,-39.82,-11.69,-6.70,0.19,-209.11,-54.09,-127.82,10
0.60,-1.38,-0.91,-131.85,40.95,-27.05,-2.56,-6.78,-7.82,-172.05,-85.18,-250.14,10
-9.12,7.99,-9.91,-244.78,169.13,-3.37,13.94,10.57,-13.15,249.07,39.71,-182.47,10
-15.93,2.75,-3.40,-154.12,66.47,4.97,19.03,16.12,-7.62,214.78,6.76,-123.18,10
-13.61,3.95,-2.54,-145.15,1.73,11.42,15.23,19.62,19.15,147.46,79.10,43.94,10
-11.57,5.63,-4.30,-151.89,32.11,18.85,14.54,19.32,18.99,60.37,70.40,196.31,10
-12.99,8.01,-3.60,-208.57,121.17,-2.24,3.88,6.39,19.42,250.13,-34.31,250.13,10
-9.04,4.02,-5.82,-250.14,133.44,7.46,-6.13,1.72,19.62,247.02,-179.31,250.13,10
-10.41,2.19,-7.70,-249.82,128.48,-7.92,-13.92,-4.25,19.62,139.43,-171.67,250.13,10
-3.16,-1.77,-3.18,-214.59,41.89,-40.27,-19.62,-10.09,10.16,27.89,-138.82,149.14,10
1.90,-2.73,-1.91,-199.44,10.12,-42.71,5.05,-6.48,-5.80,-51.92,-211.54,-182.90,10
-1.77,0.70,-4.28,-203.57,-71.79,-5.02,10.22,-5.64,-6.55,43.99,-212.95,-205.35,10
-19.62,3.21,-1.94,-74.89,6.33,67.98,15.79,-3.32,-11.95,37.20,-25.15,-250.14,10
-16.08,-2.72,-7.93,-107.16,110.31,-39.94,13.69,8.64,-8.10,75.06,218.55,-149.28,10
-10.02,5.62,-1.30,-102.24,26.81,-12.91,11.55,6.84,19.62,79.28,-35.50,214.47,10
-10.26,6.17,0.64,-111.14,34.76,-13.69,13.82,4.76,19.33,198.20,-27.80,250.13,10
-9.92,5.62,-0.88,-145.39,84.02,-29.94,9.32,6.06,19.62,250.13,-83.66,250.13,10
-7.93,4.25,-2.02,-205.38,99.56,-21.53,1.00,5.18,19.62,250.13,-145.70,250.13,10
-5.53,-1.28,-6.05,-247.11,90.79,-31.82,-19.62,-9.73,9.34,15.24,-160.43,240.19,10
-8.00,-2.23,-4.71,-210.42,105.75,-56.17,-19.62,-10.88,-3.43,-155.91,-127.70,84.97,10
-2.35,-2.37,-4.29,-202.85,15.10,-62.24,-5.85,-10.44,-15.03,-167.38,-202.40,-185.89,10
1.88,-1.72,-1.22,-165.59,21.62,-24.09,8.81,-4.91,-8.35,15.44,-249.42,-250.14,10
-12.19,2.38,-6.72,-206.60,93.15,15.31,19.62,13.60,-4.23,67.47,15.37,-167.21,10
-13.41,2.69,-0.97,-134.61,1.34,24.01,19.62,10.62,2.37,122.44,139.05,11.77,10
-15.12,3.77,-4.65,-165.01,22.37,22.14,12.16,8.14,16.49,42.18,8.47,103.68,10
-11.16,3.63,-4.86,-153.66,44.85,14.60,10.15,1.10,13.58,16.28,2.18,210.33,10
-10.93,4.55,-6.41,-191.25,66.24,25.54,1.28,-6.44,19.33,190.34,-125.44,250.13,10
-12.61,5.19,-5.81,-207.48,28.14,18.41,-0.37,-3.80,18.05,250.13,-188.56,250.13,10
-7.66,5.26,-5.25,-250.14,93.81,4.82,-8.29,-1.69,19.62,250.13,-250.14,250.13,10
-4.56,0.54,-4.55,-250.14,118.57,-7.47,-15.28,-2.42,19.30,198.68,-250.14,250.13,10
-0.30,-0.90,1.51,-166.07,-10.82,-73.52,-8.83,-9.73,-7.62,-250.14,-96.33,-250.14,10
0.32,0.02,-0.63,-181.53,1.92,-62.56,2.83,-3.76,-12.19,-130.27,-133.51,-250.14,10
-8.62,-6.69,-16.99,-99.60,-139.89,-50.21,12.59,4.40,-12.48,202.98,-54.56,-234.41,10
-11.61,4.64,-8.52,-174.85,32.29,-15.62,19.62,10.12,-9.96,250.13,-68.76,-82.69,10
-11.99,3.86,-2.24,-149.31,33.58,3.30,18.79,6.47,8.07,49.77,73.55,-41.35,10
-9.29,3.28,-1.30,-138.18,67.21,3.98,11.18,11.95,8.33,-54.36,247.04,113.22,10
-8.17,3.11,-2.18,-135.49,31.08,6.08,9.13,6.75,16.92,-64.76,30.00,183.10,10
-12.27,1.47,0.38,-185.97,25.27,6.32,13.17,7.87,12.07,153.02,-138.38,250.13,10
-7.85,3.65,-6.07,-250.14,108.95,19.64,-8.54,2.20,19.62,250.13,-105.64,250.13,10
-6.68,-0.27,-6.20,-250.14,72.11,-8.40,-19.62,-1.05,18.39,138.95,-233.27,250.13,10
-1.06,-3.00,-3.50,-241.31,42.05,-80.71,-19.62,-5.55,2.84,-40.67,-177.05,137.55,10
1.25,-3.85,-3.11,-200.62,-1.16,-76.54,-9.75,-9.93,-6.19,-194.23,-250.14,-175.76,10
-17.19,-3.09,-7.35,-32.08,-134.90,81.83,12.29,-1.86,-11.37,65.08,-2.69,-250.14,10
-16.46,3.71,-1.45,-250.14,243.57,-15.84,19.41,10.23,-11.00,83.92,115.68,-190.36,10
-12.67,1.66,-6.90,-172.34,-36.52,-25.99,17.07,12.38,0.92,132.17,88.40,-40.10,10
-12.05,1.30,-3.97,-126.91,-51.37,0.79,14.13,14.02,6.31,51.47,67.93,19.44,10
-14.93,2.17,-4.45,-180.17,62.06,4.53,9.93,11.92,14.81,231.04,-0.15,250.13,10
-10.76,2.32,1.27,-169.56,8.84,-3.98,12.33,14.76,15.80,250.13,-25.92,250.13,10
-10.76,3.05,-2.30,-211.20,90.10,-2.27,6.28,10.60,19.62,198.93,-62.03,250.13,10
-5.39,0.75,-2.79,-200.21,95.07,-9.46,-2.14,13.09,19.62,230.23,67.98,250.13,10
-2.54,-2.73,-2.96,-187.00,-14.49,-62.72,-19.62,-14.14,4.52,-141.89,-241.37,171.46,10
0.58,-1.75,-1.02,-197.99,-6.11,-61.82,-11.33,-19.62,-11.86,-249.77,-221.71,-151.03,10
1.17,-1.29,-3.91,-226.44,-7.42,-36.30,-2.97,-12.43,-9.72,-110.90,-215.89,-250.14,10
-19.62,0.89,-9.21,-63.82,-228.25,42.30,11.72,-2.23,-19.14,168.46,-89.63,-250.14,10
-12.67,5.61,-0.54,-107.65,-37.40,10.15,15.98,12.26,-0.81,196.17,85.19,-55.77,10
-11.96,3.43,-0.76,-118.69,4.51,-8.44,14.32,14.37,8.06,125.41,97.40,-44.28,10
-9.09,5.17,-0.56,-160.49,13.99,8.90,18.60,18.53,7.18,-35.78,183.76,82.40,10
-11.06,6.88,-3.85,-215.69,83.12,17.64,14.89,14.59,18.49,69.98,41.57,250.13,10
-7.77,5.56,-4.26,-250.14,95.73,24.79,-12.63,19.62,19.62,250.13,15.69,250.13,10
-9.22,2.94,-7.51,-250.14,69.22,-6.80,-19.62,11.93,19.62,107.87,-80.24,250.13,10
-2.74,-1.05,-5.74,-250.14,35.19,-69.31,-19.62,-9.62,13.35,48.51,-242.84,250.13,10
1.25,-1.54,-2.20,-250.14,32.49,-84.15,-17.04,-12.71,-1.09,-250.14,-250.14,8.72,10
-19.62,3.34,14.75,-27.70,72.21,112.41,14.06,-7.40,-18.63,131.36,-137.02,-250.14,10
-17.69,-7.09,-3.11,-250.14,195.87,-98.65,19.62,-1.95,-19.62,250.13,-47.56,-177.98,10
-12.17,2.25,-4.77,-142.74,-47.27,-13.45,19.62,11.98,-10.52,250.13,23.29,-167.88,10
-10.80,2.30,-0.89,-151.44,-24.88,-6.92,14.72,17.67,6.33,250.13,63.03,-37.15,10
-11.17,0.79,-1.04,-185.60,61.92,25.21,9.58,8.89,14.64,35.82,123.11,242.15,10
-12.60,0.49,0.05,-182.92,35.00,18.92,11.00,8.48,14.98,178.26,-32.39,250.13,10
-12.07,2.80,-1.69,-200.23,64.83,27.23,4.11,11.77,19.62,250.13,-95.27,250.13,10
-8.42,1.82,-2.48,-215.44,100.90,29.31,-6.59,7.90,19.62,174.80,-131.06,250.13,10
-0.87,-2.85,-2.37,-189.63,37.24,-37.54,-18.48,-6.26,-1.45,-177.07,-108.91,14.00,10
0.33,-2.44,-0.00,-164.28,26.95,-45.63,-10.25,-5.72,-6.69,-140.14,-250.14,-84.73,10
-0.49,-1.04,-5.32,-192.76,2.91,-30.94,0.66,-10.09,-9.54,-77.21,-250.14,-133.28,10
-19.62,3.42,-14.69,-37.31,-239.70,42.33,10.57,-12.17,-11.39,8.60,-210.04,-170.92,10
-12.41,4.97,-0.57,-122.09,1.82,1.08,19.62,4.28,-5.42,190.76,-4.64,-161.75,10
-12.77,3.33,-2.02,-144.23,21.35,-9.02,13.99,11.39,1.19,159.59,94.17,-64.96,10
-10.98,4.52,-1.63,-136.99,15.34,4.38,18.62,13.75,12.22,46.17,44.74,18.27,10
-10.29,5.14,-2.23,-162.78,62.22,-11.05,14.63,11.20,10.44,60.75,128.36,229.09,10
-7.91,3.85,-3.33,-216.67,74.66,-3.65,4.45,9.15,19.62,250.13,-55.56,250.13,10
-6.07,3.42,-4.20,-250.14,71.14,7.91,-10.81,13.27,19.62,155.68,-83.80,250.13,10
-5.91,-0.17,-7.05,-250.14,82.15,-37.57,-19.62,-1.89,19.62,119.38,-203.39,250.13,10
