-7.34,-0.21,2.68,9.64,-24.20,-20.79,1.22,19.62,14.57,-6.60,-131.59,153.06,1
-9.62,0.71,1.61,-0.84,12.00,-0.53,0.40,3.52,1.88,13.98,-233.82,190.48,1
-8.50,-0.17,1.53,-12.04,19.21,4.35,1.65,0.27,-2.58,46.65,-190.99,129.90,1
-7.94,-0.38,0.79,-7.31,15.36,4.53,5.27,-4.62,-9.75,14.78,-59.77,9.76,1
-8.14,0.04,1.17,8.47,-9.31,5.69,4.75,-3.90,-9.96,-72.60,109.65,-131.78,1
-8.89,0.62,1.90,2.56,-4.40,13.63,-1.71,5.30,5.60,-39.39,250.13,-246.40,1
-11.08,0.81,0.62,-19.11,1.01,9.18,-5.57,18.30,13.95,23.80,173.10,-205.63,1
-11.51,-1.08,-1.47,-4.57,-2.19,-1.47,-6.31,19.62,19.62,72.31,-19.25,-26.80,1
-8.26,0.54,1.70,4.50,-15.89,-21.24,-1.26,19.62,10.61,-6.18,-162.88,162.21,1
-8.64,0.41,1.46,-1.49,0.98,4.34,1.23,1.24,-3.91,97.44,-221.28,221.08,1
-8.69,0.25,1.34,-9.75,7.75,3.49,2.95,-4.66,-9.41,141.31,-124.15,149.50,1
-8.04,-0.43,0.79,-3.85,2.40,-1.00,4.33,-5.98,-9.63,12.65,74.11,-32.36,1
-7.87,0.60,1.72,5.18,-3.42,4.83,1.80,-3.00,-5.76,-158.33,191.18,-173.00,1
-9.45,0.59,0.75,-3.67,-6.92,16.29,-5.56,19.62,16.40,-35.28,186.53,-173.88,1
-12.94,-0.13,1.01,-25.58,15.15,2.50,-3.77,19.62,19.62,10.21,20.34,1.38,1
-8.83,-0.22,2.60,0.21,-22.87,-12.68,2.91,18.85,14.05,49.66,-165.72,151.97,1
-8.34,0.17,1.75,6.76,16.54,-17.76,1.41,8.18,4.24,47.12,-214.56,205.95,1
-9.90,0.67,0.57,-12.47,1.63,5.16,1.23,-4.83,-8.96,105.02,-166.70,141.37,1
-8.76,0.40,1.01,-11.31,-16.17,-0.06,3.17,-6.34,-10.71,85.99,15.44,-14.08,1
-7.61,-0.02,1.62,0.38,-1.28,-5.89,1.99,-3.32,-7.38,-119.37,130.76,-175.75,1
-7.67,0.47,1.49,5.43,1.44,-1.47,-2.54,1.10,-1.68,-137.18,222.91,-250.14,1
-9.31,0.99,0.99,-17.50,-1.66,5.35,-8.22,19.62,16.91,-15.73,123.47,-138.56,1
-11.92,0.75,3.32,-15.35,27.53,-6.21,0.82,19.62,19.62,73.33,-75.71,63.66,1
-10.14,-0.89,1.50,-3.32,7.13,-21.21,2.53,19.62,9.82,-19.05,-183.66,200.84,1
-7.63,-1.08,0.49,9.83,17.18,-33.92,0.06,7.12,1.07,19.26,-209.19,242.15,1
-9.33,0.41,-1.28,-0.73,-27.40,3.20,0.64,-6.35,-10.34,92.34,-147.16,192.14,1
-8.99,-0.30,1.75,-4.34,-48.50,7.92,2.59,-9.64,-12.09,135.83,6.44,27.87,1
-7.82,-0.49,1.61,2.42,11.07,-6.89,1.73,-4.22,-7.97,-82.53,115.27,-164.18,1
-7.58,0.14,0.89,4.64,9.95,-0.83,-1.90,-1.33,-2.72,-145.69,228.24,-250.14,1
-9.92,1.70,2.75,-12.91,-2.78,3.12,-9.17,19.62,19.62,-112.01,127.79,-120.33,1
-13.29,0.67,2.10,-35.69,30.66,2.21,1.31,19.62,19.62,71.10,-46.89,39.50,1
-9.71,-1.09,2.11,-9.44,-11.36,-22.08,3.10,19.62,12.72,55.29,-171.13,189.49,1
-7.33,-0.27,1.14,-3.55,19.10,-29.34,-0.44,7.80,3.80,41.25,-223.21,250.13,1
-8.84,0.06,1.36,-14.48,-35.78,12.13,2.48,-10.18,-14.60,119.08,-28.54,102.53,1
-8.58,-0.65,1.86,-8.74,-25.40,1.05,2.76,-9.35,-12.69,4.73,86.52,-79.85,1
-7.76,-0.58,1.24,-0.31,4.47,-2.68,0.74,-1.86,-4.60,-188.08,188.19,-207.82,1
-8.06,0.19,1.54,6.89,-3.63,4.16,-3.33,2.97,5.97,-74.66,250.13,-250.14,1
-11.62,0.04,1.85,-21.90,-2.92,6.87,-5.60,19.62,19.62,-36.56,76.50,-57.85,1
-9.39,-0.97,2.48,-6.15,-1.92,-6.79,4.44,19.62,19.59,103.99,-126.95,95.17,1
-8.20,-0.03,1.73,3.90,23.78,-16.45,2.15,15.29,7.10,133.61,-205.05,232.18,1
-8.97,0.65,0.81,-11.85,22.51,-1.40,-2.20,4.62,0.56,52.60,-223.95,250.13,1
-8.98,-0.17,1.58,-16.34,-9.93,11.51,3.19,-11.75,-16.06,69.55,-42.31,100.64,1
-7.84,-0.46,0.99,-3.60,-13.21,-3.92,3.11,-9.56,-12.25,-59.35,123.10,-117.58,1
-8.00,0.28,1.14,5.39,2.24,-0.74,0.42,-1.92,-4.52,-186.93,232.51,-216.73,1
-9.01,0.53,1.69,9.37,-15.71,7.92,-3.56,2.88,7.39,-89.95,250.13,-250.14,1
-10.42,0.33,0.26,-13.57,2.78,2.18,-5.39,19.62,19.62,-10.67,71.47,-50.60,1
-11.31,-0.53,2.28,-5.26,-0.95,-0.89,3.84,19.62,19.62,-1.17,-130.36,119.34,1
-9.02,-0.51,1.72,11.31,0.15,-16.37,2.72,12.88,8.39,45.31,-216.93,208.73,1
-7.74,0.33,1.74,2.46,8.18,-13.65,-0.09,3.94,1.32,50.43,-224.35,232.98,1
-9.12,0.70,0.90,-14.08,-27.10,8.57,3.07,-9.29,-13.74,89.82,-20.87,31.15,1
-8.28,-0.21,1.98,-4.95,-11.33,-3.16,2.97,-7.58,-10.09,18.43,77.70,-121.37,1
-7.77,0.04,1.68,4.40,5.42,-4.50,0.76,-1.49,-4.46,-94.63,169.73,-247.56,1
-8.42,0.57,1.45,12.25,-1.36,4.61,-4.83,2.74,0.77,-64.33,250.13,-250.14,1
-11.08,-0.49,1.33,-21.26,14.11,0.90,-0.25,19.62,19.62,20.44,-19.37,3.42,1
-8.52,-1.08,1.73,12.89,-15.32,-15.98,5.00,19.62,15.92,73.74,-172.25,148.82,1
-7.83,0.27,2.19,15.63,12.21,-22.09,-0.68,11.01,5.30,44.60,-235.90,250.13,1
-9.28,1.17,1.09,-4.87,3.76,-3.48,-3.30,2.51,-1.45,6.11,-242.95,250.13,1
-9.05,0.21,1.15,-5.70,0.58,2.02,2.89,-6.71,-11.51,43.61,11.63,38.23,1
-7.81,0.06,1.43,6.10,-7.32,-4.54,3.58,-6.22,-8.78,-73.69,116.73,-114.82,1
-7.98,0.37,1.66,7.28,-0.11,-2.78,0.42,-2.10,-2.93,-86.07,201.42,-214.24,1
-9.03,0.84,1.24,12.54,-21.75,10.11,-2.41,6.42,9.27,-40.89,236.20,-250.14,1
-12.13,-0.92,0.73,-13.51,-9.83,-8.44,-2.61,19.62,19.62,240.24,-22.08,-12.18,1
-7.52,-0.40,2.87,4.85,-18.25,-22.32,3.67,19.62,9.26,44.78,-159.59,226.34,1
-8.45,0.36,2.63,9.78,21.31,-20.95,0.27,5.78,0.74,-79.37,-206.79,250.13,1
-9.38,0.42,1.17,-4.05,17.56,-4.12,1.26,-2.62,-4.45,-14.31,-190.91,195.08,1
-7.93,-0.05,0.92,-6.08,1.15,-3.17,4.12,-5.54,-10.88,13.98,74.34,-59.54,1
-7.75,-0.15,1.85,9.89,-1.71,-5.10,1.67,-2.33,-6.66,-90.19,171.44,-174.31,1
-8.44,0.39,1.29,8.49,4.08,9.73,-2.00,2.48,2.25,-101.46,207.52,-233.64,1
-9.75,1.34,1.47,10.27,-35.98,21.47,-2.21,12.70,12.28,-13.18,174.56,-211.51,1
-8.32,-0.35,2.88,-4.98,-7.31,-10.53,4.62,19.62,9.99,55.53,-164.05,165.75,1
-7.69,-0.35,1.93,5.00,24.21,-14.89,2.12,10.51,2.17,10.97,-191.42,233.07,1
-9.23,1.02,1.18,-0.07,27.98,-9.44,-0.56,1.97,-2.09,-15.24,-184.80,226.37,1
-9.23,0.17,1.43,-2.04,-16.37,10.39,2.06,-6.03,-11.51,72.59,-94.97,113.69,1
-7.48,0.44,1.35,9.82,2.08,-4.91,1.79,-2.57,-5.50,-99.21,159.61,-184.02,1
-8.27,0.69,0.81,10.47,0.94,-1.78,-1.31,0.50,-0.80,-60.70,213.37,-250.14,1
-10.10,1.69,2.51,2.28,-28.06,12.15,-2.62,14.93,11.37,76.13,195.15,-239.48,1
-12.10,-0.89,2.55,-31.07,-2.24,8.95,-1.75,19.62,19.62,70.68,18.73,-32.50,1
-7.94,0.22,2.24,14.69,17.89,-25.79,1.46,11.84,5.83,-51.40,-196.82,216.73,1
-9.22,1.24,1.85,0.64,29.10,-18.83,0.05,3.28,-0.80,17.44,-198.43,206.66,1
-9.06,0.53,1.02,-12.43,-2.65,5.85,0.80,-0.62,-4.87,39.28,-165.87,157.81,1
-8.51,-0.09,1.25,-16.43,-1.45,2.39,3.90,-6.08,-12.58,68.96,-34.74,40.79,1
-8.07,0.24,1.79,3.15,7.31,-3.05,2.45,-2.42,-7.06,-103.81,153.95,-173.89,1
-8.49,0.33,1.28,2.27,-1.05,4.81,-1.26,1.84,-0.46,-39.75,226.09,-250.14,1
-9.86,1.06,1.33,-2.87,-3.02,8.34,-2.82,19.06,12.73,-0.95,195.77,-220.34,1
-12.26,0.48,0.65,-21.81,-17.27,4.34,-0.72,19.62,19.62,-31.26,19.97,21.13,1
-8.78,-0.60,2.14,5.98,0.52,-26.55,2.49,9.03,4.60,50.72,-193.79,195.79,1
-8.23,0.38,1.50,5.17,14.05,-19.76,0.77,2.78,0.15,39.71,-175.59,174.15,1
-9.40,0.22,1.38,-8.37,11.77,1.60,0.70,-1.71,-5.28,-3.09,-167.37,116.98,1
-8.26,0.19,1.10,-3.64,-24.02,3.65,4.05,-7.46,-15.61,67.08,-10.24,-19.77,1
-8.17,0.61,1.49,7.82,-11.25,2.38,-1.27,1.05,-1.76,-48.07,200.79,-250.14,1
-8.91,0.69,1.78,2.50,6.21,11.06,-3.97,10.78,11.64,104.73,187.08,-250.14,1
-11.53,0.49,1.64,-13.02,3.13,7.58,-7.29,19.62,15.99,40.02,66.38,-130.88,1
-10.29,-0.75,2.76,-19.24,-15.43,-6.69,1.13,19.62,12.57,52.35,-125.53,91.95,1
-9.06,0.66,1.67,5.46,16.22,-15.40,0.68,5.13,-3.93,-23.00,-131.48,250.13,1
-8.57,0.01,0.98,-2.60,-10.24,-0.73,1.07,0.01,-5.96,-32.88,-107.66,225.57,1
-8.63,0.09,1.37,-7.15,-16.60,5.29,2.53,-7.79,-12.33,71.42,-19.50,110.00,1
-7.89,-0.21,2.34,0.92,-16.46,-3.88,2.35,-6.75,-9.01,17.69,86.25,-63.60,1
-8.20,0.46,1.77,4.40,-1.87,8.79,-0.95,0.73,0.68,-119.71,227.56,-250.14,1
-9.84,0.24,2.84,10.42,-6.50,9.66,-2.94,14.14,12.31,-16.87,235.66,-250.14,1
-11.95,0.62,2.11,-27.49,-12.99,1.15,-4.06,19.62,19.62,-89.17,79.42,-24.92,1
-8.77,-1.30,3.01,-7.44,3.22,-14.93,5.30,19.62,14.32,70.34,-148.85,169.46,1
-8.53,1.15,1.96,-3.35,24.75,-10.09,-0.89,3.80,1.98,-13.04,-184.83,250.13,1
-8.72,0.15,0.79,-17.47,6.21,11.27,-0.09,-4.81,-8.02,10.74,-181.92,177.31,1
-8.72,0.10,0.66,-24.49,3.47,6.82,2.84,-7.22,-12.80,57.10,11.24,27.62,1
-7.60,-0.01,2.20,-6.89,-4.05,-0.99,3.41,-6.40,-10.25,-70.43,133.55,-136.96,1
-10.93,0.31,2.31,-6.37,1.49,12.53,-2.78,2.77,5.67,-113.61,250.13,-250.14,1
-11.90,-1.21,1.06,-1.98,-14.06,8.84,-8.75,19.62,19.62,-0.61,229.63,-215.16,1
-9.57,-1.82,0.77,0.66,-12.01,-20.34,-4.63,19.62,19.62,54.02,-46.02,10.02,1
-6.53,0.15,2.89,14.56,-15.55,-23.43,1.63,17.32,11.85,6.78,-213.62,173.86,1
-9.79,0.08,1.61,-16.32,4.59,12.64,0.21,-1.39,-6.54,75.84,-212.34,197.43,1
-8.27,-0.51,1.74,-8.60,-14.53,4.85,3.20,-6.02,-13.56,92.45,-71.78,94.36,1
-7.55,-0.03,1.31,-0.79,8.18,-1.51,3.67,-8.04,-11.11,-36.99,92.11,-77.61,1
-8.15,0.54,2.00,4.19,0.56,1.58,1.21,-3.04,-5.70,-66.96,190.64,-196.19,1
-10.53,0.85,4.97,-16.69,-7.25,5.99,-7.04,19.62,16.94,88.02,136.02,-194.31,1
-13.04,-0.84,1.34,-27.44,10.46,6.43,-3.80,19.62,19.62,53.24,-19.29,2.92,1
-8.08,-0.93,2.61,15.73,-14.89,-23.72,2.79,19.62,10.71,-31.17,-187.62,184.23,1
-7.83,0.26,2.81,15.41,22.96,-21.82,0.55,7.60,0.38,7.97,-210.30,231.34,1
-9.30,0.10,1.38,-9.73,-7.69,8.02,-0.34,-2.87,-8.42,10.00,-163.63,179.57,1
-8.20,-0.20,1.59,-15.45,-4.03,4.34,2.31,-6.95,-14.19,26.77,2.79,39.72,1
-7.74,-0.39,1.60,5.24,-9.27,-3.28,2.80,-6.71,-10.59,-38.95,125.52,-119.12,1
-8.36,0.44,2.16,3.83,2.67,2.51,-0.08,-1.26,-4.74,-56.15,221.15,-226.24,1
-9.25,1.22,2.40,0.85,-36.85,13.94,-5.60,19.46,15.59,-0.08,231.13,-237.01,1
-11.29,0.31,2.68,-20.20,24.11,12.16,-5.53,19.62,19.62,20.78,40.22,-23.02,1
-10.96,-0.17,2.45,-3.39,-4.53,-2.47,2.23,19.62,15.27,34.66,-170.60,139.75,1
-8.77,-0.03,1.66,14.11,12.68,-21.49,-0.09,12.11,3.52,16.73,-233.94,227.21,1
-9.25,1.02,0.33,-4.92,0.70,3.79,-1.49,-1.53,-5.95,26.24,-200.89,212.96,1
-8.37,0.77,2.63,-13.57,-17.46,12.64,2.39,-9.34,-17.38,102.37,-36.89,87.03,1
-7.88,0.22,2.12,-3.33,-25.21,-0.34,2.50,-9.23,-12.72,9.17,116.13,-94.13,1
-7.39,0.57,2.13,-1.21,4.26,-10.29,-0.15,-2.58,-4.93,-92.89,224.24,-224.53,1
-8.64,1.04,4.65,-34.50,-5.98,21.52,-11.51,19.62,17.53,68.28,193.21,-207.32,1
-12.86,-1.04,3.74,-27.18,12.84,12.00,-4.11,19.62,19.62,79.11,7.02,-28.79,1
-8.93,-1.36,2.80,13.02,-16.61,-19.73,2.97,19.62,12.18,6.02,-169.71,168.25,1
-6.93,0.40,3.10,23.77,17.39,-25.92,-1.45,10.17,2.75,-18.22,-238.16,250.13,1
-8.55,0.09,2.63,-18.34,-23.83,13.04,2.66,-7.46,-14.15,61.94,-118.99,109.74,1
-7.43,0.42,1.79,-21.44,18.69,6.56,3.73,-7.69,-14.03,21.16,48.96,-14.07,1
-7.39,0.15,1.90,-4.50,11.44,-2.83,2.60,-4.71,-9.97,-53.17,178.00,-161.08,1
-8.46,0.71,1.47,2.06,10.88,0.64,-2.05,0.74,-2.20,-64.69,250.13,-246.53,1
-11.14,0.93,2.22,-26.18,12.34,14.53,-6.14,19.62,19.62,60.55,147.03,-104.83,1
-12.70,-0.21,2.09,-23.16,-9.31,-0.39,4.46,19.62,19.62,35.43,-85.08,127.92,1
-7.58,-1.16,2.24,4.66,12.70,-32.02,1.91,13.56,7.54,-84.53,-182.68,249.04,1
-7.57,0.74,2.87,-0.18,39.39,-26.53,-0.74,2.58,-0.38,-58.77,-194.08,235.18,1
-8.84,0.44,1.61,-14.31,-29.40,14.50,2.42,-6.38,-13.11,39.54,-56.52,58.61,1
-8.09,0.10,1.04,-7.05,-4.26,4.97,3.23,-6.67,-9.66,-15.94,72.08,-78.34,1
-7.82,0.11,1.48,-0.11,0.79,-6.60,1.71,-2.54,-6.24,-56.57,170.79,-193.66,1
-8.84,0.87,1.17,12.40,-23.66,6.88,-1.04,5.23,3.33,-73.16,235.45,-244.33,1
-13.22,-0.39,1.36,-16.38,1.34,6.63,-1.93,19.62,19.62,67.60,50.58,-39.66,1
-9.83,-1.48,2.97,6.94,-17.90,-20.98,5.83,19.62,18.00,-41.09,-154.48,140.14,1
-6.83,-0.55,2.87,26.16,11.44,-36.19,1.22,9.01,4.27,21.99,-225.34,207.90,1
-9.23,1.51,0.88,6.45,31.33,-16.47,-1.53,2.85,-1.28,25.95,-212.46,209.90,1
-7.71,0.24,1.65,-5.75,1.28,4.92,3.96,-6.40,-10.04,7.86,23.60,-33.43,1
-7.43,0.42,1.84,1.98,4.48,-0.19,4.43,-5.65,-9.36,-8.34,99.02,-142.95,1
-8.21,0.53,1.49,1.29,5.35,1.18,1.14,-0.51,-3.11,-57.42,191.18,-243.70,1
-9.29,0.82,1.90,6.98,-15.30,19.00,-0.99,7.65,6.83,-68.42,244.11,-250.14,1
-8.22,-0.39,2.30,-5.16,-53.69,-26.95,1.78,19.62,19.62,-41.53,-105.86,120.59,1
-5.32,-0.24,4.21,14.24,-18.08,-37.50,1.15,14.43,10.53,-27.48,-211.57,224.17,1
-9.23,1.04,2.05,1.56,17.47,-19.11,-1.98,5.37,1.62,58.31,-242.76,235.05,1
-9.47,0.10,1.79,-10.83,21.52,15.09,-1.03,0.29,-3.94,76.22,-176.35,169.16,1
-7.53,0.00,1.98,0.73,4.11,2.37,4.66,-5.72,-11.17,-62.63,24.07,-31.18,1
-7.51,0.82,2.27,6.41,0.27,0.40,4.84,-4.50,-10.45,-23.82,111.81,-130.24,1
-8.30,0.18,1.80,-0.90,9.98,3.88,2.52,0.08,-4.74,-86.56,207.63,-216.33,1
-12.41,0.45,1.97,-3.92,-7.85,20.31,-1.64,8.85,11.12,-144.41,250.13,-247.23,1
-7.54,-1.07,1.43,2.97,-18.13,-28.36,-3.39,19.62,19.62,76.72,-31.15,8.55,1
-7.07,0.43,3.26,14.19,-7.79,-20.53,3.38,15.72,12.73,108.41,-208.11,141.60,1
-9.14,1.26,2.40,6.11,3.08,-13.20,-0.09,9.48,3.60,88.85,-250.14,213.15,1
-9.35,0.60,2.51,-15.74,22.97,8.44,0.74,1.75,-4.62,66.00,-218.28,196.02,1
-7.28,-0.17,1.77,-16.68,14.21,6.96,4.78,-5.09,-10.53,-3.05,47.25,6.79,1
-7.90,0.54,1.88,6.44,14.85,5.39,3.05,-3.59,-8.41,-78.86,157.40,-126.03,1
-8.27,0.32,1.35,3.46,19.50,8.31,-0.23,1.66,-1.67,-114.47,243.69,-209.12,1
-10.98,1.42,1.81,4.08,-10.46,21.36,-1.04,12.37,12.45,-71.85,244.20,-174.18,1
-6.98,-0.43,2.98,1.82,-16.45,-29.86,4.08,15.43,13.36,-8.35,-183.14,162.47,1
-8.02,0.52,2.80,14.68,9.97,-28.41,1.66,7.02,4.40,29.63,-226.10,189.08,1
-9.32,1.43,2.07,0.44,-1.73,-8.25,0.40,2.15,-1.96,65.54,-204.21,162.92,1
-8.99,0.19,2.03,-9.80,-4.90,12.21,2.57,-3.00,-9.57,63.37,-111.21,72.50,1
-7.39,0.35,1.98,9.90,8.38,-5.92,2.72,-0.35,-5.61,-115.31,160.11,-168.89,1
-8.03,0.60,1.90,9.60,5.63,4.05,0.23,0.96,-0.38,-172.29,249.95,-220.78,1
-8.92,0.77,2.45,14.82,-11.98,15.92,-2.05,7.35,13.13,9.01,250.13,-227.33,1
-12.76,0.35,1.61,-20.08,3.66,10.70,-7.46,19.62,19.62,89.52,57.98,-76.48,1
-7.30,-0.74,3.05,-5.36,3.90,-21.11,2.27,14.95,8.27,8.23,-210.04,181.90,1
-8.51,1.08,1.49,6.79,12.18,-25.46,-0.06,5.62,0.90,66.98,-217.80,212.07,1
-9.18,0.98,0.93,-2.36,-2.24,2.87,-0.90,2.22,-2.46,49.41,-184.81,186.43,1
-8.52,0.54,2.49,-9.14,-8.85,14.10,2.31,-4.30,-10.88,73.06,-94.41,81.47,1
-7.63,0.10,1.75,5.74,0.30,-6.92,3.64,-4.36,-9.30,-40.61,158.44,-149.02,1
-8.09,0.83,1.89,11.24,5.88,-3.69,-0.19,0.58,-0.96,-131.81,250.13,-238.60,1
-8.09,1.29,1.53,21.51,-15.38,14.31,-3.41,10.82,15.57,18.97,250.13,-250.14,1
-13.04,0.86,0.20,-19.20,19.27,14.48,-9.83,19.62,19.62,17.91,110.64,-56.69,1
-7.83,-0.73,2.54,7.97,1.66,-23.62,3.07,14.92,7.96,3.21,-183.37,203.50,1
-8.65,1.01,2.18,7.41,28.89,-25.60,0.97,4.49,0.23,-7.87,-197.82,215.44,1
-9.56,1.05,0.93,-13.75,5.40,-0.69,0.17,-1.04,-4.65,30.05,-175.56,170.27,1
-8.75,0.46,1.73,-19.65,-13.15,16.54,2.53,-5.34,-13.42,66.25,-31.11,48.24,1
-7.74,0.74,1.62,-3.19,-0.04,-1.93,0.52,-0.13,-3.00,-48.69,202.18,-215.15,1
-8.43,0.87,1.12,7.02,-22.21,10.16,-2.67,8.12,9.47,59.02,211.03,-250.14,1
-7.99,0.94,2.32,-18.29,-23.67,19.16,-4.83,19.62,10.46,156.40,109.47,-194.94,1
-13.00,0.82,3.92,-14.19,28.54,10.49,2.96,19.62,19.62,-24.77,-31.46,77.84,1
-7.76,0.68,1.64,11.08,30.14,-26.12,0.37,5.35,-0.19,-24.53,-159.73,246.15,1
-8.16,1.04,1.05,-3.54,6.79,-11.83,-0.91,0.39,-4.16,-9.27,-157.90,229.32,1
-8.43,1.25,2.01,-6.22,-20.22,15.18,1.65,-6.73,-12.23,49.77,-51.01,113.58,1
-7.89,0.15,2.29,-12.98,-17.44,5.47,2.59,-6.44,-7.79,-10.98,61.00,-45.85,1
-8.17,0.59,1.54,0.34,-1.75,-3.98,-0.44,2.09,-2.82,18.37,214.31,-242.01,1
-8.82,0.77,1.02,10.08,-20.06,3.09,-2.87,14.65,10.89,66.12,232.27,-250.14,1
-8.71,0.47,2.43,-6.05,-11.02,6.68,-2.33,19.62,16.52,-4.73,145.98,-105.19,1
-12.74,0.98,3.39,-15.27,28.97,7.24,3.94,19.62,19.62,-23.15,-79.26,106.69,1
-8.31,0.45,1.06,14.12,21.64,-28.44,-1.45,7.59,1.41,-17.08,-211.03,233.46,1
-9.02,0.52,0.60,-1.78,22.86,-14.60,-2.36,1.46,-2.79,-60.69,-201.04,217.82,1
-8.37,0.64,1.65,-0.66,-41.31,6.53,2.09,-6.25,-11.74,41.00,-99.98,106.43,1
-7.49,0.67,2.08,-10.60,-15.19,3.20,4.14,-7.80,-11.26,32.46,40.22,-44.53,1
-7.95,0.91,1.87,-6.45,8.14,-3.11,0.16,-0.08,-4.24,39.22,168.89,-250.14,1
-9.41,0.29,0.37,-5.54,-15.21,5.37,-2.97,12.87,5.39,142.69,200.72,-250.14,1
-9.92,0.35,2.69,-11.50,-25.53,13.27,-4.67,19.62,8.72,86.26,137.94,-172.50,1
