-7.72,-0.42,0.14,34.35,-14.95,-2.47,0.06,12.21,6.84,-127.71,-184.19,77.35,1
-10.49,0.50,1.07,44.69,-37.53,-5.03,3.52,5.90,-2.93,-229.98,-250.14,124.99,1
-11.33,0.49,1.14,13.97,-7.56,-16.51,6.85,2.00,-5.14,-208.89,-250.14,114.52,1
-10.83,-0.70,1.19,9.76,-16.99,-10.18,12.01,-2.61,-11.71,-176.33,-250.14,125.22,1
-8.69,-0.88,1.85,-1.90,-8.71,-4.96,13.08,-7.12,-12.14,-24.37,-111.71,141.17,1
-7.51,-1.09,1.44,-16.75,16.21,-4.21,9.60,-8.36,-9.75,75.46,187.19,-50.13,1
-7.87,-0.24,1.07,-17.44,36.33,4.04,5.47,-3.89,-7.05,228.53,250.13,-135.71,1
-9.52,0.20,-0.02,-32.52,34.31,2.68,1.86,4.28,-4.64,250.13,250.13,-154.95,1
-8.55,0.19,0.10,-58.12,-17.63,9.32,-0.41,6.55,3.22,250.13,232.69,-199.92,1
-13.22,-4.99,-6.03,-9.33,-9.30,-7.71,-1.07,19.62,12.89,17.40,59.09,-65.15,1
-6.44,-3.84,2.42,3.30,-29.24,-11.37,0.34,15.51,15.48,-62.43,-93.32,37.40,1
-8.73,-2.53,-0.22,56.38,34.49,-2.85,1.21,12.55,6.15,-91.66,-207.37,105.84,1
-9.21,-1.10,-0.80,42.50,-28.60,2.61,1.40,7.73,-0.24,-171.87,-250.14,131.98,1
-9.18,-0.20,1.72,19.92,-17.76,0.79,8.46,-1.75,-9.10,-230.55,-222.10,149.86,1
-11.18,-0.06,1.70,9.99,0.72,2.56,11.88,-5.38,-10.39,-141.73,-143.15,121.93,1
-11.12,0.12,2.05,-9.21,-1.86,0.16,15.86,-11.59,-17.53,66.64,8.88,11.66,1
-9.71,-0.42,1.30,-32.98,15.69,-1.78,11.92,-8.11,-9.09,96.37,192.92,-73.34,1
-7.42,-0.40,-0.58,-33.39,39.34,0.08,5.30,1.54,-4.39,239.66,246.49,-125.37,1
-8.41,0.70,-1.12,-45.45,30.66,-0.70,0.21,4.43,-1.02,250.13,250.13,-145.25,1
-9.93,-0.14,-0.89,-46.43,-6.05,3.11,0.64,9.82,3.22,229.08,225.72,-161.60,1
-14.13,-3.32,-2.08,-38.70,3.23,-5.60,-1.16,19.62,15.09,63.77,113.37,-98.08,1
-8.27,-2.80,-0.32,53.95,2.83,-10.18,1.73,14.63,10.06,-98.96,-132.18,74.47,1
-9.35,-0.62,-1.16,65.33,-3.66,-0.99,1.85,10.11,3.41,-183.92,-226.83,88.92,1
-8.25,0.68,-0.23,45.59,-38.02,3.72,2.45,6.18,-0.32,-211.48,-250.14,119.55,1
-8.87,0.88,0.38,20.08,-27.16,0.47,5.37,1.84,-5.24,-246.92,-243.92,114.82,1
-10.64,-1.46,2.15,6.35,-18.63,-1.42,12.07,-4.36,-10.00,-154.76,-144.76,88.13,1
-11.29,-0.42,2.22,-5.32,-14.10,-0.73,15.96,-7.87,-16.10,53.32,-39.67,30.47,1
-9.47,-0.48,1.81,-28.56,7.91,1.99,13.69,-6.98,-8.87,112.98,138.08,-40.95,1
-7.93,-0.20,1.42,-36.24,21.44,0.66,10.08,-3.37,-5.01,174.46,204.88,-85.74,1
-8.84,-0.51,-1.14,-61.47,42.81,7.63,-0.02,6.77,0.52,250.13,241.03,-159.52,1
-14.25,-4.58,-4.98,-30.08,10.84,-4.44,-2.32,16.56,8.94,117.82,180.69,-140.98,1
-8.04,-3.05,-0.58,11.77,-16.31,-14.02,-1.90,17.61,14.42,-12.49,-2.81,-32.15,1
-8.06,-2.97,-1.41,45.56,-7.82,1.05,-0.33,13.37,10.16,-124.32,-175.54,59.21,1
-10.43,1.58,-1.14,51.05,-22.31,-5.63,3.49,5.76,-1.18,-218.13,-250.14,116.75,1
-8.51,0.09,0.84,10.89,-39.74,-10.99,6.00,1.44,-5.38,-178.92,-250.14,130.85,1
-9.18,-0.71,2.34,3.71,-6.32,-5.18,8.54,-3.83,-10.90,-169.51,-248.56,146.14,1
-11.10,-0.46,2.03,8.42,-7.94,-8.96,10.35,-7.56,-15.57,-35.08,-122.56,115.89,1
-8.24,-0.53,2.00,-26.21,22.09,-3.38,11.78,-8.60,-11.12,132.93,183.61,-58.14,1
-7.71,-0.23,0.81,-35.79,37.54,1.33,8.34,-2.99,-6.36,214.05,236.09,-109.54,1
-8.19,0.81,-0.85,-49.13,46.95,5.40,2.85,3.00,-6.63,250.13,250.13,-128.53,1
-11.97,-1.61,-0.75,-56.98,37.62,-0.98,-1.33,8.26,2.79,250.13,250.13,-184.89,1
-7.90,-3.22,0.77,-21.22,-9.27,3.00,-3.96,19.62,11.31,115.42,204.24,-158.45,1
-9.28,-0.88,-0.73,37.71,-9.69,10.89,-2.26,19.62,11.22,-93.84,-68.53,1.02,1
-8.02,-0.35,-0.83,32.62,-43.41,-5.04,0.54,13.08,7.11,-87.47,-202.53,123.22,1
-8.11,-0.62,0.64,49.02,-19.86,-15.96,0.57,10.01,1.61,-150.18,-250.14,168.74,1
-9.43,-0.33,0.71,31.70,-33.07,-2.01,7.65,1.48,-4.13,-222.21,-232.89,128.50,1
-9.13,-0.34,1.71,3.58,-0.19,7.38,9.34,-2.34,-10.29,-67.53,-243.41,143.60,1
-10.60,-0.83,1.09,6.34,-6.56,-3.26,9.28,-4.85,-11.45,-27.73,-183.24,163.01,1
-9.04,0.26,0.92,-19.82,9.53,-3.85,13.93,-14.51,-15.51,40.49,17.92,26.55,1
-7.88,0.90,0.17,-48.78,37.79,7.09,5.63,-3.12,-8.24,250.13,250.13,-142.38,1
-9.46,-0.29,-1.30,-65.15,57.71,-0.95,-1.56,4.31,-5.82,250.13,250.13,-204.45,1
-13.01,-3.82,-5.90,-45.34,28.15,-1.80,-2.39,10.40,4.25,235.85,207.41,-212.59,1
-8.51,-3.88,-2.38,-5.86,-15.58,-2.91,-2.25,19.62,12.66,162.34,23.60,-187.08,1
-7.02,-0.05,-0.12,37.82,-52.47,-1.15,0.24,11.78,2.40,-159.85,-250.14,154.56,1
-8.06,1.11,-0.19,45.53,-24.11,-4.52,1.88,5.59,-1.11,-240.98,-225.08,158.08,1
-10.08,0.66,0.87,21.90,-29.35,-13.16,5.31,2.42,-4.19,-213.17,-191.86,122.44,1
-8.15,-0.65,1.74,-6.15,-9.63,1.02,8.73,-3.76,-8.95,-133.96,-250.14,154.66,1
-10.53,-0.64,0.80,1.40,-18.47,-11.39,14.53,-11.99,-13.95,4.89,9.32,32.13,1
-8.59,-0.97,1.98,-21.46,-6.89,-3.28,12.68,-7.48,-8.40,2.86,72.35,-73.91,1
-7.96,-0.54,0.51,-34.73,27.05,0.55,9.71,-4.11,-5.38,192.05,196.73,-129.37,1
-8.64,-0.23,-0.60,-39.14,36.55,4.92,5.84,2.89,-3.96,216.76,250.13,-147.18,1
-11.26,0.53,0.88,-44.46,43.44,20.05,1.06,11.16,4.16,155.83,224.18,-218.68,1
-8.43,-3.96,-1.37,-15.85,-60.92,-11.46,-1.40,18.30,6.69,145.85,244.76,-175.39,1
-6.65,-2.24,0.52,15.98,2.60,-0.84,-2.93,19.62,14.93,-113.11,-45.40,-39.24,1
-9.47,-0.67,-1.29,80.05,5.74,5.47,0.54,14.66,10.98,-122.15,-157.17,69.89,1
-9.19,0.66,0.67,37.31,-18.34,-12.62,1.35,6.93,1.07,-196.34,-250.14,141.81,1
-9.28,0.14,0.00,7.49,-19.95,-12.71,2.92,3.26,-2.49,-162.39,-250.14,152.83,1
-7.94,-1.07,1.27,5.89,-18.55,-5.19,5.27,-0.05,-7.57,-141.89,-250.14,164.24,1
-9.82,-0.62,1.20,19.62,-11.85,-4.44,10.09,-6.24,-11.12,-124.98,-199.60,163.70,1
-9.52,-0.27,1.95,-28.75,13.24,11.70,13.66,-9.38,-8.50,35.51,139.89,-102.39,1
-9.01,-0.00,1.37,-38.28,18.95,8.89,9.51,-3.69,-6.21,108.63,227.07,-140.73,1
-7.53,-0.02,0.46,-50.93,45.44,6.87,3.52,3.25,-4.46,211.53,250.13,-145.49,1
-8.03,0.06,-0.80,-55.97,27.26,8.44,-0.67,3.94,0.80,250.13,250.13,-138.03,1
-14.33,-1.89,-2.97,-30.69,-9.60,-2.89,-1.56,19.62,11.97,68.52,112.05,-93.15,1
-8.38,-3.12,0.02,-5.53,-56.32,-15.76,1.21,18.86,16.11,-17.40,-110.53,26.66,1
-7.39,-2.21,0.91,59.92,-2.80,-2.44,2.82,15.72,6.92,-122.21,-191.21,99.96,1
-9.03,1.08,0.40,58.58,-2.04,1.04,4.45,9.05,2.74,-149.02,-219.58,128.54,1
-7.53,0.31,1.19,6.73,-14.60,-10.47,5.69,1.48,-4.14,-187.44,-167.66,159.92,1
-9.74,-0.86,0.57,15.56,-8.52,-6.37,7.57,-4.30,-7.26,-171.40,-150.85,156.53,1
-12.19,-0.13,1.09,18.02,-18.48,-8.54,10.91,-5.76,-8.04,-57.98,-101.57,131.15,1
-10.72,0.15,1.82,-18.93,-6.27,-5.33,14.12,-11.17,-11.35,59.31,-24.27,28.32,1
-7.76,-0.81,1.71,-30.89,4.34,-5.92,10.06,-5.93,-4.75,140.64,157.95,-113.37,1
-6.26,-0.29,0.56,-35.78,40.15,-8.46,6.29,0.05,-5.30,246.73,215.91,-154.57,1
-7.60,-0.36,0.07,-43.90,37.73,-3.80,-0.75,6.47,2.02,170.33,250.13,-198.76,1
-11.32,-0.17,-2.11,-51.92,8.32,4.60,-0.90,10.95,5.66,72.92,240.09,-185.41,1
-7.37,-3.89,-0.08,9.17,-12.69,-15.15,-0.02,13.49,15.21,-35.13,-133.25,15.19,1
-7.68,-2.10,-0.91,53.79,-1.09,-11.98,1.20,11.81,8.54,-58.24,-200.45,53.75,1
-7.21,0.31,0.09,54.95,-24.40,7.34,0.73,7.24,3.05,-75.27,-250.14,88.01,1
-5.93,1.16,1.40,16.11,-15.89,4.74,4.09,4.61,-2.48,-148.21,-250.14,156.53,1
-12.49,-0.24,1.58,19.98,-31.01,-3.46,11.84,-3.37,-10.71,-161.80,-200.37,120.91,1
-13.11,-0.67,1.68,-5.21,6.54,-4.42,13.78,-8.52,-11.96,-37.70,-131.23,98.17,1
-11.53,-0.36,1.13,-22.64,5.05,-1.56,17.17,-9.51,-15.85,62.12,20.51,-23.61,1
-8.50,-0.46,0.91,-35.15,10.98,1.14,12.16,-5.65,-7.87,83.51,216.28,-79.89,1
-5.64,-0.23,-1.06,-48.34,38.47,7.39,1.98,1.64,-4.49,250.13,250.13,-92.52,1
-7.74,0.29,-0.17,-59.60,11.73,15.04,-1.47,4.35,1.06,250.13,250.13,-152.44,1
-17.83,-5.07,-6.24,-20.63,-25.56,-1.88,-4.36,17.66,9.98,134.05,180.74,-141.60,1
-6.95,-1.35,1.41,-2.00,-70.63,-16.92,-2.74,18.55,16.37,-45.76,-87.97,-13.20,1
-7.23,-0.22,1.26,65.21,-25.68,-8.75,2.11,9.38,4.45,-95.81,-250.14,125.15,1
-7.91,0.63,2.74,41.15,-28.55,-0.47,2.39,5.73,-0.98,-163.31,-250.14,195.10,1
-9.03,-0.15,2.05,28.22,-4.74,-20.04,8.32,-1.88,-5.99,-168.00,-250.14,177.51,1
-12.64,-0.09,2.19,10.40,4.73,-13.08,10.71,-7.52,-11.40,-103.25,-189.03,171.22,1
-7.77,-0.67,2.23,-38.70,-0.07,-10.14,13.35,-11.11,-13.08,67.24,121.89,-85.00,1
-6.78,-1.33,1.90,-35.48,33.11,-6.85,9.63,-6.09,-10.46,157.18,191.51,-138.69,1
-7.07,-1.09,0.32,-34.50,40.52,-3.76,5.35,-0.06,-8.01,209.49,250.13,-180.27,1
-7.64,-0.19,-0.40,-47.13,39.27,2.27,-1.00,5.82,-3.23,230.56,250.13,-235.30,1
-13.10,-2.24,-0.05,-39.13,4.88,-0.39,-19.62,8.69,-11.78,42.05,-250.14,-109.27,1
-7.16,-3.63,1.43,-52.23,-41.65,-6.43,13.33,19.62,14.89,-7.05,151.25,-31.96,1
-7.74,-4.07,-0.53,15.37,16.61,-9.11,1.97,12.98,10.59,-187.56,80.92,61.57,1
-9.19,-2.06,-2.10,52.90,-16.69,-11.16,2.15,12.27,6.73,-136.59,-250.14,106.56,1
-7.45,0.74,0.23,36.32,-23.80,-3.88,2.88,4.33,-1.09,-241.69,-215.32,180.17,1
-13.31,-0.80,0.74,18.90,-5.71,-18.06,6.18,-3.71,-5.91,-133.08,-249.76,187.47,1
-12.52,-0.86,1.99,-11.46,-13.44,0.69,11.18,-6.09,-10.28,-64.27,-250.14,234.44,1
-12.26,-1.96,1.33,-14.25,4.42,-3.06,8.84,-13.25,-16.82,-60.35,-106.27,86.89,1
-7.11,-1.15,1.67,-18.75,19.36,-4.34,9.02,-7.00,-12.48,154.58,224.27,-170.04,1
-6.24,-0.16,-0.09,-13.62,63.43,-3.35,3.21,-0.33,-5.05,250.13,250.13,-240.84,1
-7.31,-0.31,-0.76,-26.50,37.51,-6.14,-1.04,4.66,-1.76,165.54,250.13,-248.26,1
-9.56,-1.83,-1.65,-17.40,21.82,-5.12,-3.57,4.73,1.83,198.17,250.13,-200.42,1
-6.57,-4.04,-0.63,-13.21,-43.47,-4.71,-3.33,18.42,18.46,-76.05,-65.21,22.05,1
-5.93,-3.55,-0.81,15.33,0.14,-9.26,-1.65,13.90,9.35,-131.13,-225.67,96.93,1
-8.40,-2.29,-0.81,83.61,-25.82,-5.48,-1.16,8.51,1.54,-168.48,-250.14,106.52,1
-8.44,0.42,2.27,35.68,-34.73,-7.18,1.72,3.44,-3.42,-153.98,-250.14,151.60,1
-9.15,-2.23,3.65,-23.36,-32.50,6.31,12.20,-5.69,-10.89,-45.29,-250.14,186.75,1
-10.52,-1.93,1.18,-29.08,5.13,7.99,16.17,-13.38,-18.31,-3.79,-152.95,99.82,1
-7.83,-1.12,1.26,-12.79,1.87,-3.72,13.27,-12.91,-14.46,42.31,143.55,-46.83,1
-6.81,-1.03,1.33,-34.14,39.48,-1.82,6.73,-5.15,-8.70,196.23,231.55,-158.24,1
-8.19,-1.44,-1.14,-33.25,33.37,4.63,-0.51,4.46,-5.02,250.13,250.13,-250.14,1
-9.67,-1.54,-3.14,-11.40,-9.86,14.12,-4.34,9.51,3.48,117.24,250.13,-250.14,1
-11.25,-1.28,-1.99,-30.69,5.47,18.80,-6.24,18.21,13.84,123.12,216.74,-163.99,1
-10.84,-3.65,-1.39,-14.05,-19.54,-3.27,-1.14,18.73,15.02,-51.69,-89.27,2.27,1
-6.92,-3.58,-0.28,69.54,-12.25,-1.95,0.47,11.68,2.57,-139.57,-250.14,104.49,1
-7.48,-0.12,-0.19,68.15,-31.01,9.73,1.09,8.05,-3.58,-220.11,-250.14,131.71,1
-7.59,1.35,2.32,22.79,-35.88,-2.80,3.54,1.25,-4.97,-176.53,-250.14,175.22,1
-11.29,-1.17,0.92,21.76,-23.76,-2.11,8.06,-2.61,-10.66,-154.67,-250.14,177.88,1
-10.54,-1.20,2.55,-14.36,3.58,-3.06,15.48,-11.69,-18.53,-42.46,-97.95,39.59,1
-10.36,-0.88,1.19,-6.82,17.95,-7.21,13.66,-11.61,-13.57,32.85,135.63,-65.36,1
-8.55,-0.89,1.31,-25.85,8.26,-6.89,9.05,-3.43,-8.42,176.30,182.67,-111.05,1
-6.70,-0.11,0.65,-35.71,40.27,-2.50,5.04,0.80,-6.29,236.50,250.13,-126.88,1
-9.42,-1.61,-0.34,-46.26,2.06,12.75,-2.94,8.44,0.42,207.88,250.13,-180.42,1
