-10.72,-2.42,-0.26,-250.14,-77.24,244.62,-7.38,14.42,5.76,-250.14,68.89,58.79,5
-8.89,-0.57,-0.12,-250.14,-64.20,195.79,-5.69,12.75,2.56,-250.14,58.49,56.12,5
-10.80,-0.11,0.65,-250.14,-49.02,184.11,-5.64,11.76,3.73,-250.14,87.08,69.83,5
-9.03,0.63,-0.68,-250.14,-69.11,183.84,-6.69,11.73,3.71,-250.14,98.92,82.73,5
-12.04,0.96,0.97,-250.14,-45.81,206.81,-7.73,10.60,2.25,-250.14,107.83,90.75,5
-9.39,-2.95,-0.24,-250.14,-5.21,164.49,-7.70,6.15,-1.06,-250.14,72.01,5.80,5
-10.70,-2.19,-0.96,-250.14,-12.69,147.34,-8.27,6.41,2.07,-244.89,41.88,-20.64,5
-9.96,-2.28,1.81,-250.14,-43.62,146.18,-8.46,10.33,3.06,-250.14,30.83,-26.56,5
-8.65,-1.14,1.45,-246.94,-38.02,140.65,-9.24,7.97,7.10,-250.14,20.18,5.47,5
-7.98,-1.40,1.80,-196.37,-25.87,98.15,-9.25,9.59,10.93,-210.72,-94.21,52.21,5
-8.33,-1.00,3.08,-165.89,-14.17,89.81,-9.77,11.46,10.63,-137.92,-149.71,76.23,5
-12.41,-4.11,3.60,-99.99,20.01,79.00,-13.47,14.51,12.46,-99.31,-217.59,137.14,5
-6.40,-1.49,4.46,-65.73,-38.09,22.18,-19.62,12.99,13.20,67.75,-250.14,205.43,5
-8.48,-1.61,2.91,-18.59,-0.63,-21.88,-9.56,3.58,1.81,85.81,-250.14,250.13,5
-7.86,-1.27,3.06,-23.11,-1.07,-10.97,-6.25,3.02,-1.95,72.60,-250.14,250.13,5
-8.30,-1.74,2.79,-35.46,11.95,-3.74,-0.66,2.78,-5.57,132.15,-153.07,179.76,5
-9.25,-1.76,2.99,-16.02,-6.27,0.69,2.25,3.53,-3.73,186.50,-0.17,135.80,5
-8.61,-2.05,2.64,17.91,8.47,-20.18,1.27,2.27,7.99,56.78,237.04,46.27,5
-8.66,-2.28,2.69,28.11,-9.02,-15.05,1.53,-2.26,9.93,37.18,245.37,-15.87,5
-8.89,-1.06,2.48,35.07,16.81,-22.48,4.41,0.25,19.62,-135.59,17.27,-95.31,5
-7.28,-2.74,4.11,38.19,-4.06,-24.88,-2.26,-1.80,8.24,-135.97,87.88,-171.12,5
-8.28,-2.43,3.25,65.82,3.66,-41.09,-2.79,3.02,6.11,74.69,126.64,-250.14,5
-9.18,-2.29,2.44,76.54,-11.00,-41.39,-6.21,10.06,4.47,115.03,97.37,-250.14,5
-8.71,-1.83,2.13,81.08,-21.08,-31.98,-5.06,13.77,9.22,-148.80,136.70,-250.14,5
-8.61,-0.52,3.88,61.27,-30.95,-16.27,-5.37,13.80,12.28,-110.89,145.53,-182.47,5
-6.95,0.80,5.59,-64.75,-28.36,40.68,0.91,13.76,15.60,-152.95,110.95,10.70,5
-7.21,0.84,5.40,-132.18,-42.69,71.39,0.86,12.15,10.70,-186.12,122.30,88.40,5
-7.91,2.14,5.04,-222.36,-45.47,114.81,-3.09,13.68,9.13,-250.14,135.95,185.36,5
-8.12,2.22,3.40,-250.14,-41.53,164.39,-6.20,14.88,6.70,-250.14,127.26,244.99,5
-10.21,1.01,-0.71,-250.14,-26.37,215.88,-8.00,16.49,1.65,-250.14,125.69,250.13,5
-12.86,0.31,-5.10,-250.14,-34.18,219.54,-7.21,17.02,-1.30,-250.14,132.18,250.13,5
-14.51,-2.80,-4.87,-250.14,-75.22,222.18,-8.21,16.41,-3.05,-250.14,147.40,250.13,5
-9.26,-3.20,1.82,-250.14,-92.28,189.82,-10.07,14.34,-1.71,-250.14,140.15,250.13,5
-11.14,-1.04,1.52,-250.14,-51.17,123.71,-8.06,7.99,2.71,-159.69,72.89,182.88,5
-9.62,-1.10,0.56,-250.14,-58.54,120.97,-8.82,7.66,3.77,-142.08,72.27,161.83,5
-9.46,-0.91,0.00,-250.14,-32.27,123.53,-8.51,7.38,4.56,-122.75,72.31,152.63,5
-11.13,-1.59,-0.86,-250.14,-36.78,118.82,-8.27,6.89,4.50,-86.20,74.26,143.35,5
-9.25,-1.85,0.07,-250.14,-46.36,128.27,-6.94,6.72,4.57,-111.44,107.80,133.07,5
-10.13,-1.75,-0.19,-250.14,-44.58,131.20,-6.52,7.54,3.85,-104.66,120.11,126.69,5
-9.91,-1.93,0.52,-250.14,-58.86,128.35,-6.21,7.87,3.28,-143.18,134.06,128.73,5
-8.79,-2.38,0.71,-246.24,-44.69,125.70,-5.99,7.89,3.57,-156.82,142.44,132.82,5
-9.17,-1.59,2.07,-218.79,-43.31,100.11,-5.52,8.24,4.08,-157.83,134.96,140.80,5
-8.95,-0.85,1.59,-206.77,-40.99,94.83,-5.22,9.21,5.20,-185.02,119.52,155.37,5
-8.49,-1.78,1.33,-194.58,-32.93,84.85,-5.92,8.52,6.67,-163.82,93.56,169.78,5
-9.68,-3.06,3.41,-164.37,-11.05,81.66,-6.03,10.65,7.02,-142.82,54.15,176.15,5
-8.56,-1.93,3.13,-83.20,-4.18,34.99,-10.50,13.50,10.06,-16.56,-145.23,208.16,5
-8.23,-2.78,2.75,-52.03,23.27,28.06,-8.53,9.71,8.27,40.11,-232.47,214.98,5
-8.37,-2.42,3.37,-32.53,5.98,12.34,-4.48,6.03,4.93,89.82,-244.78,211.48,5
-7.76,-2.18,3.57,-19.93,-3.77,5.03,-2.18,3.93,2.16,78.43,-207.30,187.50,5
-8.32,-1.66,2.99,5.11,-1.89,-10.77,3.18,3.54,-0.52,52.21,63.27,50.20,5
-7.87,-1.47,3.09,13.89,5.09,-13.94,3.47,4.68,-0.16,29.16,155.67,27.96,5
-8.45,-1.81,3.03,34.96,13.02,-18.44,1.48,3.46,4.57,27.53,250.13,20.19,5
-8.50,-1.26,2.86,28.34,-10.31,-19.04,10.89,19.62,19.62,250.13,-18.59,-104.76,5
-8.57,-1.90,3.63,35.24,-6.59,-27.73,-1.96,3.05,2.80,-19.73,115.16,-250.14,5
-8.12,-1.70,3.84,33.92,-9.24,-29.51,-3.55,3.95,4.13,7.27,164.50,-250.14,5
-9.17,-1.64,2.62,20.18,-13.11,-18.55,-6.74,8.79,8.83,80.63,146.63,-250.14,5
-7.64,-2.04,3.01,8.77,-23.42,-2.44,-10.19,8.95,7.04,7.13,157.57,-250.14,5
-7.76,0.50,4.89,-79.38,-35.40,52.91,-5.66,12.25,14.21,-206.43,118.89,9.20,5
-7.50,-0.23,5.00,-136.57,-37.68,82.10,-3.99,12.44,12.51,-250.14,95.27,100.95,5
-7.91,-0.02,4.58,-192.05,-29.27,98.37,-5.47,9.94,11.21,-250.14,69.26,162.18,5
-7.88,0.20,4.12,-250.14,-46.95,127.14,-6.95,10.99,8.73,-250.14,31.01,170.08,5
-9.37,-1.14,-0.11,-250.14,-28.85,157.90,-9.33,14.02,2.27,-250.14,21.58,165.19,5
-11.13,-1.10,-1.18,-250.14,-24.63,159.21,-9.32,13.95,1.20,-250.14,17.13,163.04,5
-11.37,-1.71,-0.68,-250.14,-73.06,170.31,-9.55,10.76,1.83,-250.14,36.34,158.16,5
-11.24,-1.42,-0.95,-250.14,-72.45,183.66,-8.39,8.01,2.05,-250.14,43.25,146.71,5
-9.87,-3.32,-0.78,-250.14,-50.75,129.78,-8.52,5.51,3.21,-122.83,45.72,92.61,5
-9.14,-2.15,1.71,-250.14,-62.11,122.17,-8.33,5.33,3.42,-106.40,47.32,74.20,5
-9.44,-1.29,1.47,-250.14,-47.02,111.34,-10.01,5.04,1.00,-71.41,68.05,63.89,5
-9.33,-1.60,0.94,-250.14,-48.73,120.93,-10.10,4.23,2.69,-97.83,86.85,69.27,5
-9.59,-2.20,1.34,-229.45,-29.91,122.59,-8.93,4.40,6.52,-190.94,59.75,61.80,5
-10.34,-2.26,1.40,-214.95,-34.27,114.63,-9.02,6.49,5.39,-246.94,44.73,67.71,5
-9.30,-2.56,2.03,-199.53,-38.50,105.92,-9.05,6.64,3.05,-250.14,38.29,78.55,5
-9.02,-1.55,2.14,-191.12,-33.15,95.54,-8.21,7.49,2.52,-250.14,28.50,89.78,5
-4.84,0.55,3.24,-180.47,-39.34,86.65,-6.71,10.17,4.35,-166.55,8.31,208.37,5
-11.75,-1.54,2.79,-189.59,-32.50,105.93,-7.53,12.69,7.06,-164.78,-0.46,240.49,5
-7.65,-5.14,5.22,-136.21,-25.47,98.00,-10.75,14.15,10.11,-135.72,-34.19,250.13,5
-7.82,-2.33,3.56,-105.12,23.43,59.53,-12.79,13.29,14.29,-84.92,-137.54,250.13,5
-7.46,-0.97,4.22,-50.92,-13.53,10.11,-6.40,5.25,2.34,43.21,-250.14,223.28,5
-7.94,-2.37,2.50,-39.53,23.59,7.05,-2.74,4.56,-0.49,75.99,-211.31,186.79,5
-8.48,-1.87,2.62,-29.24,-11.68,4.25,0.18,4.03,-3.38,92.44,-96.63,141.32,5
-8.58,-1.94,2.83,-14.37,13.96,5.45,1.42,4.51,-2.11,108.17,41.72,92.62,5
-8.78,-1.48,2.79,33.44,-2.08,-26.03,2.72,2.77,10.44,22.56,210.13,12.93,5
-8.98,-1.62,2.57,38.93,9.89,-24.56,-19.62,4.64,19.62,207.99,85.07,-4.31,5
-9.46,-0.58,2.99,36.49,-1.23,-25.05,1.21,8.05,12.77,-103.22,-26.43,-99.59,5
-7.83,-1.62,3.60,40.51,-0.86,-28.56,0.46,1.58,1.59,-58.52,17.40,-173.49,5
-8.61,-2.44,2.79,55.65,-15.65,-31.53,-6.15,8.25,7.98,22.29,126.91,-250.14,5
-8.62,-3.22,2.11,82.97,-7.63,-31.69,-7.19,11.60,7.83,-31.15,147.01,-250.14,5
-8.49,-3.41,1.99,117.24,-12.31,-42.08,-10.66,17.11,10.43,-111.95,166.34,-250.14,5
-7.96,-0.76,2.63,105.70,-15.08,-41.44,-10.24,11.24,10.81,-107.09,162.81,-174.31,5
-8.05,2.62,5.52,-167.52,-33.25,92.86,-4.66,6.07,12.32,-250.14,204.02,123.24,5
-8.55,2.32,4.87,-212.07,-45.32,115.24,-8.72,5.67,12.79,-250.14,194.31,168.97,5
-8.26,2.15,2.87,-250.14,-63.38,155.08,-9.66,3.35,11.99,-250.14,119.81,178.75,5
-8.28,0.22,1.89,-250.14,-49.87,192.34,-8.06,4.99,0.63,-250.14,125.94,126.13,5
-10.85,-1.83,-2.05,-250.14,-29.25,187.16,-6.79,8.97,7.46,-250.14,64.73,23.17,5
-10.04,-1.96,-1.13,-250.14,-26.27,177.93,-5.90,9.59,6.15,-226.91,38.46,12.43,5
-10.72,-0.27,-0.13,-250.14,-70.01,163.28,-4.82,11.69,4.67,-229.56,34.06,28.52,5
-9.84,-1.48,-0.85,-250.14,-54.12,159.36,-6.39,10.45,2.65,-199.21,24.84,35.77,5
-9.38,-1.93,1.86,-244.70,-32.62,107.40,-7.68,6.47,6.84,-114.50,13.53,42.05,5
-8.15,-0.81,2.37,-236.66,-30.44,102.33,-7.35,9.63,6.21,-142.68,3.98,63.66,5
-8.85,1.14,1.33,-250.14,-18.44,111.70,-7.26,11.56,1.77,-241.04,25.09,100.39,5
-11.08,2.73,0.49,-250.14,-30.86,126.02,-7.08,9.79,1.46,-250.14,75.13,146.98,5
-11.06,-2.20,-1.29,-250.14,-21.42,146.50,-8.08,11.86,3.06,-250.14,78.82,153.18,5
-10.40,-3.48,-0.78,-250.14,-41.05,128.80,-8.63,11.26,2.48,-250.14,42.63,139.09,5
-8.69,-3.60,0.77,-244.72,-13.75,106.05,-10.05,11.60,2.64,-215.14,-20.76,123.60,5
-9.13,-1.92,0.75,-209.64,-13.96,82.33,-10.54,7.41,2.22,-158.52,-62.66,144.37,5
-7.75,-1.13,2.82,-130.16,-55.90,42.03,-8.18,9.97,6.70,-1.14,-53.70,250.13,5
-8.23,-0.83,2.86,-108.45,-15.18,36.15,-8.66,10.33,10.05,33.70,-67.63,250.13,5
-9.40,-1.37,3.21,-107.46,-26.29,42.56,-7.31,11.32,9.62,11.32,-111.76,250.13,5
-8.89,-3.17,1.73,-91.71,-1.56,42.89,-4.50,8.51,9.28,43.80,-150.27,250.13,5
-6.80,-3.27,2.15,-58.98,0.34,6.23,2.64,2.49,-0.91,70.67,-71.42,165.32,5
-6.92,-2.97,2.07,-40.60,17.84,-2.61,3.31,3.76,-2.59,91.50,-30.41,136.53,5
-9.43,-2.85,2.35,-29.51,2.37,-5.95,4.03,3.33,-3.10,91.82,63.85,92.52,5
-9.16,-2.57,2.97,-15.63,-7.96,-5.60,2.42,4.38,-0.41,90.37,171.97,48.02,5
-8.33,-1.73,1.64,-7.63,5.70,-0.35,0.98,4.89,19.62,90.27,74.47,-129.89,5
-8.77,-1.67,3.24,-9.35,-4.76,-0.98,-0.11,1.53,9.90,-87.71,15.61,-147.04,5
-8.48,-2.57,2.93,5.28,-3.93,-9.08,-0.43,1.67,6.76,-35.34,36.46,-215.72,5
-8.94,-2.91,3.62,20.38,-5.40,-17.68,-4.23,2.07,2.07,-104.43,127.75,-250.14,5
-8.80,-2.99,2.11,69.70,-7.63,-36.68,-10.30,2.10,6.35,17.37,183.98,-250.14,5
-8.36,-3.57,1.77,110.62,-18.02,-46.56,-13.61,8.96,10.78,-70.41,178.48,-250.14,5
-8.63,-2.30,2.15,126.24,-12.23,-49.48,-16.81,4.37,7.15,27.82,179.42,-250.14,5
-7.41,0.33,3.99,99.04,-24.64,-34.48,-15.69,7.27,8.28,-83.04,169.60,-203.47,5
-6.12,2.36,5.85,-36.28,-42.37,44.64,-7.70,6.28,14.52,-105.99,113.25,38.02,5
-7.30,1.82,6.68,-109.37,-30.44,82.92,-4.40,7.41,17.11,-219.51,112.34,105.65,5
-7.40,2.45,5.95,-197.82,-38.34,110.70,-7.14,8.53,14.33,-250.14,89.23,153.28,5
-7.82,1.86,3.85,-250.14,-35.25,151.44,-9.89,3.39,11.28,-250.14,39.52,180.38,5
-10.49,-0.47,1.74,-250.14,-34.58,215.86,-9.25,11.67,10.74,-250.14,18.27,64.03,5
-8.94,-1.20,-0.52,-250.14,-31.15,220.85,-7.96,16.99,6.97,-250.14,39.42,32.18,5
-10.63,0.45,-1.83,-250.14,-17.66,216.39,-5.76,16.42,4.67,-250.14,65.76,43.01,5
-12.90,1.03,-3.53,-250.14,-51.56,211.99,-3.58,16.92,4.81,-250.14,79.46,66.08,5
-9.23,-2.08,-0.16,-250.14,-59.07,166.07,-6.32,12.59,4.93,-250.14,52.15,95.72,5
-9.16,-1.64,-0.03,-250.14,-32.86,151.02,-6.45,10.80,3.92,-250.14,25.95,78.00,5
-9.88,-1.32,0.13,-250.14,-48.53,138.42,-6.88,9.65,2.73,-250.14,15.62,64.71,5
-9.95,-1.50,0.63,-250.14,-36.16,131.60,-6.82,10.17,2.36,-241.21,28.04,67.54,5
-9.75,-0.93,0.28,-250.14,-53.53,129.34,-7.46,9.62,3.96,-237.05,52.74,104.20,5
-9.21,-0.87,0.53,-250.14,-55.70,130.00,-6.58,9.85,3.48,-211.08,60.69,113.53,5
-10.22,-1.17,-0.38,-250.14,-50.15,127.19,-5.85,8.82,4.32,-227.73,66.00,118.63,5
-10.63,-2.32,0.16,-250.14,-47.61,122.11,-6.28,8.80,4.39,-244.91,59.81,104.18,5
-6.01,-4.16,2.56,-186.70,-37.73,111.56,-7.41,9.12,2.31,-204.87,-20.30,95.28,5
-11.67,-7.43,5.97,-200.29,-44.73,114.57,-10.07,12.88,4.37,-195.95,-24.91,100.01,5
-9.17,-3.86,5.83,-107.18,-0.40,92.82,-13.40,12.92,10.34,-167.18,-62.04,133.05,5
-10.02,-2.85,3.82,-115.76,0.01,62.84,-11.41,11.93,9.24,-54.17,-110.24,179.47,5
-8.12,-2.87,2.45,-57.36,10.42,31.56,-9.86,8.20,8.44,5.37,-198.25,250.13,5
-8.12,-3.74,2.05,-39.74,7.89,12.92,-8.23,6.76,7.92,-15.36,-241.56,229.18,5
-7.79,-3.07,2.65,-21.84,13.76,-3.52,-4.96,3.58,4.52,49.74,-245.34,186.21,5
-9.10,-2.44,2.44,-8.42,10.70,-8.08,-2.47,2.96,3.47,69.11,-200.63,142.73,5
-8.00,0.04,4.28,-9.34,-24.38,-5.77,5.97,1.66,0.29,50.35,-50.38,45.91,5
-6.82,-0.62,4.27,-17.18,5.60,5.52,6.88,4.70,-3.70,93.35,24.43,16.19,5
-8.64,-2.06,3.13,-14.82,15.18,6.91,4.80,4.41,-0.86,80.42,159.96,23.64,5
-9.02,-2.21,3.42,-1.35,-4.17,-2.89,0.99,3.66,1.57,71.99,250.13,24.64,5
-7.22,-1.53,3.41,-10.91,-11.76,-1.31,-2.33,-1.70,7.56,-91.16,32.08,-152.81,5
-8.13,-3.26,3.10,4.95,11.20,-5.63,-1.34,2.26,1.23,4.42,42.47,-248.61,5
-8.72,-2.84,3.30,22.92,-31.23,-21.46,-4.70,2.86,3.47,12.79,127.16,-250.14,5
-8.61,-2.46,2.63,37.60,-12.16,-29.67,-6.96,9.46,8.96,27.52,139.48,-250.14,5
-7.64,0.43,5.02,8.88,-28.09,3.32,-5.57,11.48,10.47,-233.15,229.44,-93.22,5
-7.60,2.33,5.19,-67.63,-40.88,42.18,-4.20,7.67,14.51,-250.14,231.45,40.79,5
-7.94,1.05,4.86,-182.42,-33.27,91.89,-6.71,10.57,11.27,-250.14,233.29,108.79,5
-8.93,0.20,3.13,-250.14,-44.79,124.21,-11.05,5.80,11.17,-250.14,190.91,170.85,5
-9.15,-1.46,0.75,-250.14,-31.42,187.05,-9.18,4.05,6.25,-250.14,145.56,51.14,5
-10.23,-1.04,-0.80,-250.14,-47.43,202.24,-7.98,12.34,13.07,-250.14,152.05,25.39,5
-11.93,-0.66,-0.34,-250.14,-41.56,214.87,-6.24,14.53,8.63,-250.14,112.70,25.64,5
-10.81,-0.53,0.49,-250.14,-63.08,197.95,-3.61,14.24,6.46,-250.14,96.14,40.15,5
-10.73,0.59,-0.09,-250.14,-33.77,151.75,-4.06,13.87,3.24,-250.14,60.73,52.99,5
-9.61,-0.24,-0.20,-250.14,-39.96,142.31,-5.59,13.09,2.96,-250.14,58.49,77.00,5
-10.05,-0.67,-0.40,-250.14,-27.31,135.09,-6.15,11.06,2.36,-244.27,53.70,82.30,5
-9.81,-0.88,-0.07,-250.14,-31.16,134.40,-6.20,8.84,3.84,-227.05,51.27,64.20,5
-10.50,-0.98,0.23,-250.14,-27.74,146.76,-6.36,12.09,5.06,-250.14,36.75,78.24,5
-10.36,-0.37,0.17,-250.14,-27.90,136.60,-6.56,11.99,5.03,-250.14,37.09,101.85,5
-9.83,0.37,-0.28,-250.14,-32.82,130.92,-6.34,10.06,5.04,-250.14,22.89,130.14,5
-8.22,1.16,-0.44,-250.14,-46.63,127.30,-4.81,8.54,4.60,-206.44,9.76,146.44,5
-14.72,-9.61,4.96,-225.18,82.51,122.34,-7.14,18.12,9.98,-175.84,8.73,185.90,5
-7.70,-3.27,10.40,-124.23,-49.15,61.71,-13.46,19.62,10.49,-187.69,-80.59,215.67,5
-9.34,-4.30,0.56,-65.40,57.13,21.35,-13.96,15.58,11.56,-83.70,-188.02,249.95,5
-8.13,-3.76,1.82,-62.76,-15.46,10.02,-12.86,11.00,8.26,-19.16,-250.14,242.70,5
-7.83,-2.80,2.73,-24.06,-12.36,-9.93,-4.19,2.57,1.71,83.50,-250.14,173.08,5
-8.64,-1.43,3.35,-8.75,-13.76,-10.66,-0.92,1.98,0.28,126.79,-149.95,118.86,5
-8.63,0.19,3.69,2.22,-36.80,-6.16,3.23,0.70,1.54,99.90,-44.27,72.26,5
-7.49,-0.93,4.85,1.32,-24.89,-4.85,4.51,2.60,0.50,108.57,57.85,27.27,5
-7.24,-1.87,4.70,19.21,-6.03,-4.08,1.22,4.92,10.77,43.38,250.13,-0.73,5
-8.16,-1.43,2.44,10.36,-4.50,-11.78,1.88,5.44,19.62,-14.47,41.47,-130.84,5
-7.64,-1.33,4.69,9.41,4.24,-15.62,-0.86,1.60,7.19,-81.95,34.31,-136.50,5
-8.26,-1.77,3.81,16.69,7.27,-17.15,-2.10,2.60,0.82,-83.08,83.62,-201.17,5
-8.36,-2.14,3.33,25.44,-15.02,-24.05,-10.78,7.82,7.96,-25.20,177.79,-250.14,5
-7.80,-2.25,4.00,35.49,-14.73,-30.27,-13.03,10.88,12.06,-74.50,196.79,-250.14,5
-7.91,-2.40,4.19,36.56,-19.27,-20.78,-12.75,11.45,9.67,-97.35,184.88,-209.77,5
-7.04,-1.73,4.56,20.33,-28.02,-6.61,-10.07,7.76,13.09,-33.71,167.18,-135.32,5
-5.93,-0.12,6.82,-88.65,-17.66,63.16,-5.93,5.19,15.18,-200.44,140.24,67.99,5
-6.80,-0.05,5.70,-133.50,-14.16,95.05,-6.78,3.39,16.84,-177.53,65.50,71.25,5
-5.92,0.06,5.45,-197.67,-3.87,119.44,-7.72,6.72,15.79,-250.14,-0.54,81.73,5
-8.72,2.49,4.52,-250.14,-13.20,147.97,-10.34,11.19,14.04,-250.14,-43.53,112.01,5
-12.68,0.40,-0.73,-250.14,-7.48,250.13,-7.13,19.62,8.46,-250.14,61.22,131.84,5
-11.29,-0.68,-3.82,-250.14,-36.34,215.27,-5.54,19.62,8.02,-250.14,54.18,136.79,5
-9.06,-1.26,-0.09,-250.14,-42.62,180.16,-3.36,18.07,7.78,-250.14,26.95,131.17,5
-8.59,-0.43,0.97,-250.14,-23.56,157.50,-3.36,16.88,7.94,-250.14,-5.66,136.96,5
-9.22,-0.08,0.01,-250.14,-63.02,133.85,-6.36,13.93,5.27,-247.98,-37.53,188.87,5
-9.62,-1.26,-0.51,-250.14,-32.19,133.06,-6.65,11.92,5.67,-207.22,-23.47,190.95,5
-9.57,-1.63,-0.30,-250.14,-53.81,138.08,-6.18,12.10,4.57,-158.73,-9.34,173.95,5
-9.73,-1.44,0.67,-250.14,-45.06,148.92,-7.06,10.20,4.78,-216.79,22.00,172.67,5
-10.48,-1.01,-0.36,-250.14,-44.74,138.96,-5.85,10.43,5.23,-151.56,50.61,181.48,5
-10.23,-0.63,-0.86,-250.14,-55.89,130.08,-4.91,7.93,5.94,-155.60,51.94,189.95,5
-8.84,0.86,-0.43,-250.14,-68.87,121.89,-3.39,7.25,4.62,-123.32,57.06,201.79,5
-5.93,-0.13,-1.18,-250.14,-90.98,132.47,-1.92,7.04,5.08,-107.48,69.11,205.78,5
-4.09,-5.18,14.08,-127.03,-110.83,59.71,-12.99,19.62,17.26,-237.11,-27.28,217.62,5
-8.80,-5.03,1.99,-76.79,98.86,44.45,-12.61,14.42,11.54,-70.53,-158.27,194.74,5
-9.90,-4.50,-0.08,-60.76,-16.76,36.68,-9.12,8.84,9.76,20.70,-240.84,167.65,5
-9.23,-3.64,2.17,-59.80,14.68,49.22,-5.98,7.33,5.26,69.70,-250.14,142.64,5
-7.80,-0.45,2.97,-7.42,-6.05,-2.60,-0.52,3.02,2.27,128.60,-134.85,118.53,5
-9.27,1.02,3.80,-10.03,-5.55,-2.74,1.88,2.39,1.97,57.46,-59.58,96.15,5
-7.61,-1.23,3.38,-2.33,-9.98,-10.01,4.00,2.89,2.28,101.34,11.08,42.89,5
-7.90,-0.76,4.11,5.73,2.08,-15.49,4.97,4.93,2.07,94.33,80.32,26.46,5
-8.35,-1.09,3.87,13.73,-10.54,-18.85,2.28,2.96,11.24,-39.08,190.50,16.41,5
