-15.11,1.11,-2.51,-3.27,-13.61,13.85,11.30,5.73,4.81,-250.14,138.31,-90.27,6
-10.77,0.06,2.89,-2.17,20.45,1.41,14.08,4.32,-3.33,-250.14,65.52,-145.15,6
-7.07,1.68,0.26,-15.60,22.08,9.42,9.03,-5.13,9.58,-50.62,-91.38,-17.39,6
-6.47,2.37,-1.47,-30.18,24.76,10.98,7.40,4.56,6.04,211.55,-97.93,66.92,6
-9.30,-0.81,-0.77,-30.46,6.23,6.95,6.40,-0.69,0.77,250.13,-4.59,121.41,6
-9.39,-1.86,-0.28,-40.51,-38.32,9.24,6.25,-9.75,4.99,250.13,70.85,11.47,6
-9.47,-0.82,2.86,8.82,8.74,-4.66,12.60,14.23,2.72,-210.34,-105.63,-77.51,6
-8.64,-0.51,0.48,10.81,10.84,0.20,13.28,11.29,-7.94,-250.14,135.36,-26.35,6
-7.78,-1.77,-0.04,15.66,30.25,-5.48,10.18,-8.64,-0.94,-250.14,146.90,-57.72,6
-7.07,-1.53,-0.38,15.50,19.99,-15.88,4.24,-3.27,10.48,64.66,13.56,-17.89,6
-8.86,1.72,0.14,44.28,-45.66,-10.62,10.69,-4.34,6.95,250.13,-178.60,9.88,6
-14.57,2.53,1.54,0.40,-21.79,-12.44,11.78,-0.25,1.75,250.13,8.59,-95.53,6
-9.59,1.91,3.00,-2.52,-41.21,2.74,11.42,10.61,6.65,-117.98,52.68,-97.86,6
-9.09,0.09,1.67,-5.34,7.35,-3.05,12.56,11.58,-1.86,-250.14,-11.78,-95.39,6
-7.08,2.12,0.21,-17.17,18.64,10.12,9.00,-13.28,7.48,-155.46,44.79,-39.55,6
-6.60,3.41,-1.13,-43.69,9.97,4.58,8.93,11.41,7.32,250.13,-74.83,66.85,6
-10.03,-2.51,-2.46,-50.08,13.07,3.15,6.80,1.58,3.28,250.13,-103.51,157.01,6
-11.76,-3.38,3.39,-27.18,-60.79,0.46,8.63,-2.89,3.23,250.13,-13.04,3.37,6
-8.42,-0.67,1.88,5.70,12.83,-2.60,13.89,14.49,-1.00,-250.14,-54.96,-52.81,6
-7.87,-0.83,-0.55,12.12,15.27,0.76,11.57,7.18,-6.68,-250.14,57.53,46.98,6
-7.06,-2.20,-0.19,8.21,30.66,-5.53,7.76,-14.01,2.94,-250.14,115.56,-43.85,6
-6.94,-1.28,-0.04,5.27,19.07,-20.87,5.87,3.88,7.04,201.28,0.05,21.17,6
-10.35,1.68,2.20,23.47,-46.28,-8.63,8.76,-3.22,4.76,250.13,-135.66,-1.49,6
-15.58,1.56,-1.14,1.99,-36.50,6.18,10.25,-0.13,4.13,96.50,18.27,-97.37,6
-9.79,0.25,3.06,-6.16,-14.38,2.04,15.22,10.78,5.41,-161.45,27.85,-156.48,6
-9.16,-0.29,0.80,-4.04,31.66,-0.72,12.89,10.58,-5.58,-250.14,-2.28,3.60,6
-6.52,2.89,-1.14,-41.18,27.06,6.95,9.09,6.73,4.03,250.13,-29.31,77.25,6
-9.31,-0.06,-2.05,-47.89,10.18,9.50,5.96,4.96,2.42,250.13,-56.70,152.76,6
-10.12,-3.75,1.49,-42.35,-32.92,5.67,7.97,-4.86,3.11,250.13,-58.96,47.22,6
-12.84,-2.18,2.11,-6.92,-29.25,-6.62,7.58,8.05,2.89,136.07,5.53,-64.91,6
-9.26,-1.26,-0.74,21.54,9.43,-1.53,13.67,0.29,-7.69,-250.14,95.05,-23.36,6
-7.45,-1.89,0.27,12.88,11.15,-7.11,7.33,-16.68,9.30,-250.14,57.28,-84.86,6
-6.46,-0.80,-0.16,0.60,12.91,-16.58,6.81,8.11,7.02,250.13,-68.61,33.87,6
-4.97,-1.92,0.04,22.41,4.98,-15.77,6.37,4.43,3.33,179.25,-173.42,75.85,6
-17.64,1.44,-2.49,11.49,-28.66,14.84,7.15,-2.04,8.13,250.13,57.64,-92.24,6
-9.56,0.31,5.30,-16.24,-29.73,4.79,12.51,10.97,6.91,114.73,-96.92,-69.97,6
-9.98,-0.25,0.16,1.34,14.11,-5.51,12.20,16.51,-5.25,-250.14,-69.92,-65.01,6
-7.78,0.23,0.65,-10.59,2.16,5.72,11.14,0.75,-7.75,-250.14,135.95,50.59,6
-9.33,1.98,-0.41,-46.68,14.27,7.64,7.89,5.86,5.12,250.13,-90.40,121.50,6
-9.18,-1.95,-0.77,-50.11,-10.87,13.00,7.57,2.81,3.19,250.13,-167.38,169.08,6
-14.00,-3.33,2.68,-25.75,-28.34,-2.95,8.82,-2.89,3.36,250.13,-55.86,28.31,6
-10.05,-1.76,3.11,23.26,-34.51,0.94,8.32,6.75,2.84,163.23,-17.28,-132.02,6
-8.24,-1.13,-0.33,8.47,25.42,-4.56,10.06,1.39,-6.08,-250.14,78.50,32.87,6
-6.61,-2.45,0.40,18.58,24.33,-12.05,7.73,-16.79,10.23,-250.14,80.26,-77.12,6
-5.85,-0.82,0.02,6.99,26.06,-22.56,6.96,5.96,4.88,250.13,-42.82,28.63,6
-11.18,-0.33,-1.83,29.93,-0.44,-24.69,5.88,3.82,2.03,250.13,-140.49,112.36,6
-14.28,1.77,-0.70,7.73,-51.22,13.47,9.63,9.34,5.31,130.78,4.93,-78.59,6
-8.01,0.69,4.16,-13.95,-14.21,6.31,15.51,9.85,3.17,-220.42,-54.41,-106.60,6
-8.38,-0.11,0.50,-8.76,33.06,4.52,10.57,11.80,-7.98,-250.14,69.98,-25.97,6
-6.47,0.81,0.04,-6.53,-3.28,10.81,9.72,-9.90,2.18,-250.14,97.50,0.66,6
-10.52,-1.34,-2.55,-57.21,-0.27,8.95,5.84,2.56,2.44,250.13,-124.58,153.40,6
-10.78,-5.38,1.81,-23.59,-34.59,4.23,5.12,-4.51,2.06,250.13,-84.15,107.36,6
-11.31,-2.37,1.91,10.02,-53.11,-4.05,8.50,3.38,-0.22,250.13,-86.93,-122.91,6
-8.97,0.23,2.15,-2.07,3.34,-4.84,13.07,14.81,0.97,-89.92,-74.35,-66.21,6
-6.69,-2.27,0.37,14.06,28.60,-3.82,8.96,-7.72,-3.46,-250.14,148.88,-39.66,6
-6.53,-1.65,0.34,17.78,31.21,-8.24,4.44,-10.17,13.57,-250.14,9.44,-101.03,6
-11.81,-0.22,-1.89,18.02,14.60,-16.34,6.68,6.31,1.04,250.13,-109.52,121.32,6
-8.10,0.95,1.39,35.47,-64.89,-5.16,5.99,2.00,2.63,250.13,-217.95,137.24,6
-7.65,0.56,4.94,-0.94,-19.37,3.18,12.50,10.20,6.23,-207.24,65.69,-151.45,6
-7.61,0.07,1.53,-0.77,28.81,1.11,12.72,14.47,-3.57,-250.14,13.62,-121.39,6
-6.83,1.24,0.07,-2.02,9.82,6.10,10.26,-2.41,-2.75,-250.14,30.58,32.27,6
-6.49,2.09,1.36,-22.16,25.71,12.11,8.46,-12.17,12.21,-229.97,21.31,-75.79,6
-8.22,-4.02,2.87,-38.64,-13.23,2.77,6.07,2.20,1.32,250.13,-55.44,148.92,6
-15.59,-4.52,0.75,-4.39,-21.07,-7.01,6.64,-5.08,2.06,250.13,9.33,-5.86,6
-8.98,-1.00,3.83,4.00,-0.99,-0.27,11.76,12.61,5.65,58.34,-80.15,-78.47,6
-9.03,-0.48,1.33,9.88,21.60,-3.06,12.92,15.50,-2.55,-250.14,-13.63,-87.92,6
-5.70,-2.07,0.68,17.11,30.29,-13.46,4.41,-15.11,9.38,-250.14,27.69,-84.70,6
-10.45,0.22,-0.02,10.95,23.77,-27.51,5.61,3.42,5.79,250.13,-90.74,51.59,6
-8.93,0.85,-1.28,26.21,-38.89,-14.00,7.19,0.06,2.09,250.13,-166.49,150.03,6
-14.18,1.29,3.60,-4.24,-31.60,-2.65,8.37,-7.94,2.72,250.13,-168.44,-3.21,6
-7.44,-0.06,1.06,-10.18,23.02,4.67,12.04,14.21,-3.14,-250.14,37.63,-96.40,6
-6.36,0.35,-0.11,-3.56,16.35,6.23,12.99,4.67,-5.26,-250.14,101.03,3.98,6
-6.10,1.19,0.84,-14.79,20.87,11.63,7.11,-17.88,8.90,-250.14,11.01,-96.63,6
-12.55,1.94,-1.71,-51.53,34.58,3.04,9.41,6.74,3.20,250.13,-92.84,54.62,6
-11.95,-2.27,2.14,-3.28,-51.48,-7.82,8.19,-0.91,2.51,250.13,-22.29,-13.34,6
-8.10,-0.79,4.47,11.59,-21.26,3.15,10.13,9.30,4.42,124.54,-67.16,-97.11,6
-7.87,-0.32,1.36,2.63,24.47,-9.43,13.34,12.45,3.27,-189.94,-53.01,-72.86,6
-6.79,-1.91,0.74,10.75,31.68,-14.55,10.47,15.64,-8.99,-250.14,88.09,-16.02,6
-9.50,-1.02,0.32,26.70,22.68,-17.74,6.13,-8.66,9.24,28.90,-3.27,-32.39,6
-10.71,2.32,-2.04,29.06,-27.38,-15.69,8.69,4.60,0.79,250.13,-110.31,92.52,6
-15.68,0.45,0.12,-6.96,-26.66,0.68,5.00,-0.66,3.16,250.13,-148.31,138.38,6
-9.35,0.05,5.54,10.34,-51.34,10.14,15.07,2.28,3.37,250.13,-164.71,-58.57,6
-6.68,0.63,-0.44,0.66,23.18,4.05,12.15,6.85,-6.39,-250.14,169.98,-6.31,6
-6.26,0.84,0.10,-14.76,38.37,13.95,6.78,-12.29,-0.32,-250.14,105.13,-47.38,6
-8.30,2.79,-0.93,-51.39,24.79,8.41,5.99,0.10,5.94,133.92,-70.21,36.28,6
-11.13,-1.48,-2.44,-58.89,2.53,2.59,4.66,5.36,3.06,160.24,-171.62,101.38,6
-9.47,-0.41,-0.81,13.34,7.88,4.14,14.59,5.63,6.23,250.13,-93.95,-161.05,6
-7.80,-0.77,0.28,13.65,6.06,-4.65,13.91,19.62,-0.72,-113.30,-112.10,-8.66,6
-6.85,-1.61,0.50,22.18,35.50,-10.55,9.19,4.28,-16.66,-250.14,133.32,94.11,6
-6.82,-2.88,0.38,26.18,36.92,-9.41,7.50,-18.97,7.59,-250.14,210.66,-77.58,6
-8.90,1.62,-0.63,12.32,-40.98,-5.86,5.08,1.65,2.39,250.13,-167.70,177.92,6
-17.08,0.60,-0.44,8.09,-51.56,13.50,5.20,-7.70,2.00,250.13,-185.88,38.26,6
-8.99,0.09,3.71,-9.25,-30.84,8.01,14.57,3.16,5.62,250.13,-118.24,-78.83,6
-8.19,-0.32,1.26,-11.14,29.47,-1.27,15.29,14.67,6.37,-95.07,-5.65,-128.11,6
-6.59,1.67,-0.64,-38.88,55.07,12.21,4.62,-14.39,-1.71,-250.14,86.42,55.54,6
-11.30,-0.50,-2.09,-57.79,33.64,2.11,6.34,-14.75,9.81,-48.85,18.19,-11.36,6
-10.89,-2.91,-1.84,-44.79,-25.96,-8.34,6.40,6.83,2.12,250.13,-117.12,138.21,6
-11.47,-2.47,1.30,6.09,-69.71,-2.16,6.70,-0.93,1.73,250.13,-200.05,94.06,6
-8.10,-0.50,0.13,4.78,25.44,-0.81,14.53,18.06,0.89,-200.72,-0.82,-137.52,6
-6.80,-1.77,-0.53,10.35,30.82,-9.24,11.97,16.26,-11.53,-250.14,75.53,-98.50,6
-6.40,-2.33,-0.30,20.08,33.98,-10.79,5.87,-12.84,-6.60,-250.14,72.70,31.84,6
-7.90,-0.47,0.18,7.86,24.91,-18.24,5.85,-14.48,10.72,-23.44,4.36,-72.44,6
-16.81,0.35,-0.57,3.52,-49.13,7.19,-0.48,-8.98,-6.56,250.13,-250.14,112.86,6
-10.92,0.53,3.79,-7.47,-37.20,10.69,14.47,-5.61,8.44,250.13,-4.09,-68.76,6
-8.49,-0.22,0.57,-5.89,-3.99,5.75,15.26,9.75,7.30,66.60,-30.56,-154.49,6
-6.74,0.83,-0.31,-13.76,17.11,2.81,11.57,13.23,-4.25,-250.14,-6.99,-130.50,6
-11.07,0.56,-0.44,-43.45,34.75,11.47,8.73,-15.88,11.28,-225.61,44.57,-80.46,6
-11.20,-0.68,-3.00,-53.53,-18.78,-1.97,9.31,13.81,3.01,250.13,-77.28,158.66,6
-12.32,-4.32,0.12,-4.48,-31.14,-0.92,5.70,3.62,2.03,250.13,-150.49,227.47,6
-9.01,-2.40,4.71,13.47,-52.21,-1.24,9.25,-10.50,5.91,250.13,-250.14,22.34,6
-7.09,-0.69,0.34,8.65,29.35,-12.58,11.14,18.30,-10.95,-250.14,70.80,-122.44,6
-6.40,-1.61,-0.17,14.41,39.84,-12.86,9.54,1.70,-11.20,-250.14,74.38,7.61,6
-6.10,-1.98,-0.04,12.41,22.46,-17.18,4.75,-19.62,9.62,-250.14,-8.08,-65.75,6
-11.35,0.97,-1.96,19.99,-11.72,-27.67,8.16,11.79,3.05,250.13,-107.56,82.89,6
-12.51,1.01,1.75,11.35,-58.07,8.47,11.36,-11.34,4.97,250.13,30.38,-42.10,6
-8.65,0.43,3.16,6.34,-12.92,8.55,15.31,3.15,6.47,67.68,69.86,-150.19,6
-7.35,0.62,0.38,-11.66,17.98,-0.60,12.35,15.61,2.18,-250.14,-36.69,-123.56,6
-5.43,0.87,0.24,-6.12,19.98,3.39,9.28,0.35,-10.19,-250.14,64.01,60.33,6
-9.54,-1.08,-1.11,-60.47,-35.15,-3.69,6.06,8.08,3.63,250.13,-96.84,165.81,6
-15.88,-6.28,-0.32,-6.51,-26.08,0.09,6.39,-2.48,-0.38,250.13,-120.38,171.18,6
-9.47,-1.29,5.57,20.90,-30.00,-1.67,10.73,-3.29,3.48,250.13,-235.83,-57.21,6
-9.84,-0.22,-0.18,8.12,-0.05,3.92,10.90,10.29,4.38,17.53,-16.38,-137.15,6
-6.36,-2.66,-0.11,20.89,21.61,-14.90,8.58,-1.39,-5.57,-250.14,108.44,0.40,6
-6.22,-1.61,0.71,18.58,12.43,-18.24,5.85,-19.62,12.34,-250.14,17.54,-115.53,6
-11.08,0.89,-2.50,24.20,-17.41,-14.46,9.77,13.59,5.35,250.13,-142.44,82.06,6
-10.78,1.66,2.65,-1.18,-36.15,-4.32,8.27,-2.75,-1.43,250.13,-203.26,142.41,6
-8.27,-0.01,1.55,-14.83,8.83,3.10,12.69,8.49,7.36,-34.44,29.69,-114.28,6
-6.98,0.17,0.57,-9.16,2.88,5.22,13.45,9.59,1.73,-250.14,-32.05,-97.89,6
-5.85,1.19,1.07,-12.42,24.02,12.31,9.39,5.38,-9.15,-250.14,88.75,45.98,6
-7.83,1.81,0.90,-34.25,28.02,11.19,6.09,-19.62,6.41,-250.14,71.63,-71.56,6
-11.74,-2.39,4.11,-19.20,-47.07,-0.34,7.19,-1.82,-0.09,250.13,-131.50,184.66,6
-10.90,-1.89,1.79,10.68,-14.02,0.85,7.90,-3.21,-0.43,250.13,-231.07,47.36,6
-9.56,0.05,1.70,4.66,7.35,4.05,11.45,8.22,5.04,-21.46,-20.16,-107.63,6
-8.45,-1.00,0.77,10.36,10.34,-0.62,14.03,10.82,-0.27,-250.14,131.63,-121.56,6
-6.11,-1.25,1.12,13.91,32.39,-20.09,5.99,-17.70,11.67,-250.14,-25.37,-90.53,6
-9.32,0.65,-1.52,9.99,22.90,-23.54,7.95,4.03,1.62,250.13,-72.63,49.98,6
-11.20,1.87,-0.22,5.90,-49.53,-11.74,5.46,2.51,1.10,250.13,-112.18,132.60,6
-13.83,0.83,2.20,-8.34,-42.51,7.45,8.90,-4.46,4.26,250.13,-94.24,21.60,6
-7.47,-0.06,0.21,-17.89,13.66,5.15,15.09,10.62,-2.74,-250.14,48.58,-108.13,6
-5.74,0.74,1.20,-15.07,14.79,9.69,12.67,1.81,-6.77,-250.14,122.71,1.06,6
-7.63,1.77,0.93,-35.90,48.15,9.44,6.20,-12.12,7.34,-250.14,68.07,-52.24,6
-8.72,-0.57,-3.07,-54.74,9.82,1.34,5.32,1.01,4.98,250.13,-54.99,45.42,6
-9.67,-1.69,4.25,20.91,-57.98,-3.31,9.94,-2.62,4.41,250.13,-223.36,-5.15,6
-10.11,-0.14,0.49,11.29,9.97,1.34,14.96,6.49,4.60,28.47,-9.15,-102.25,6
-8.85,-0.81,0.77,-0.54,15.98,1.27,15.08,11.43,-1.12,-250.14,103.15,-79.08,6
-6.74,-2.00,0.37,8.65,32.61,-9.73,10.40,1.81,-1.93,-250.14,132.40,19.09,6
-9.86,0.75,-2.14,20.06,8.28,-21.66,6.37,1.57,-0.50,250.13,-79.24,92.34,6
-9.11,1.03,-0.77,23.12,-31.52,-7.65,6.50,-1.67,2.25,250.13,-138.75,99.98,6
-16.83,1.29,0.30,-8.32,-36.09,0.20,9.48,-4.73,3.90,250.13,-82.66,-5.80,6
-10.14,0.51,2.67,0.21,-58.47,8.95,11.17,5.95,6.56,30.30,-0.43,-119.79,6
-5.93,0.74,-0.74,-11.11,7.92,5.21,12.85,0.74,-1.25,-250.14,106.82,0.46,6
-5.16,1.67,0.89,-27.13,9.60,11.98,6.02,-16.73,13.37,-250.14,45.82,-53.72,6
-10.44,-0.56,-2.38,-61.34,35.98,1.43,7.19,3.56,-0.19,250.13,-46.24,78.02,6
-12.91,-4.81,0.08,-19.17,-66.39,5.47,7.13,0.39,-2.14,250.13,-65.58,121.89,6
-9.52,-0.87,3.86,14.44,-3.63,-1.42,15.50,13.53,3.44,-191.60,-52.45,-105.44,6
-8.42,-0.59,-0.44,18.83,19.92,-0.34,15.92,16.66,-5.97,-250.14,139.99,-53.39,6
-6.54,-1.48,0.62,21.25,30.20,-7.76,7.19,-10.63,0.18,-250.14,161.32,-35.05,6
-5.82,-1.35,-0.61,14.06,30.27,-16.74,2.85,-3.81,12.93,104.83,-22.13,-34.62,6
-9.95,1.32,2.58,38.55,-67.57,-6.97,6.07,-1.71,-0.83,250.13,-147.73,121.44,6
-13.31,1.79,2.64,-1.12,-4.66,1.17,9.51,-1.46,5.66,213.91,-12.27,-59.03,6
-10.95,0.73,2.97,8.34,-34.15,11.76,14.27,8.30,6.41,-148.03,57.70,-132.54,6
-7.83,0.12,1.62,11.08,7.89,6.00,13.16,13.10,-4.36,-250.14,50.39,-67.67,6
-6.74,2.51,0.19,-23.89,51.50,9.47,4.21,-6.26,11.69,8.31,16.28,-31.39,6
-10.49,0.96,-2.63,-50.33,16.79,4.37,6.81,5.52,-0.62,250.13,-89.02,98.02,6
-7.81,-2.09,1.82,-37.24,-29.85,4.84,6.27,3.33,1.47,250.13,-90.83,150.24,6
-13.71,-3.39,2.25,2.73,-22.83,-10.07,6.90,-6.30,4.58,250.13,-74.27,29.51,6
-8.99,-0.62,0.69,21.57,8.93,-1.71,14.19,14.01,-3.63,-250.14,6.77,-66.26,6
-7.42,-1.04,0.87,11.85,27.39,-9.35,13.58,2.21,-3.34,-250.14,120.56,44.31,6
-5.84,-1.83,1.26,14.71,35.82,-21.60,5.25,-15.42,6.12,-250.14,94.95,-121.56,6
-8.82,-1.09,-1.93,16.79,19.67,-28.04,6.32,8.27,5.10,250.13,-76.40,48.79,6
-14.89,1.66,3.34,-12.54,-27.02,1.01,10.14,-2.81,5.40,250.13,-49.36,51.48,6
-10.59,1.27,1.38,8.46,-37.72,7.63,14.71,1.34,8.10,7.43,-16.15,-112.59,6
-8.03,-0.17,2.02,-15.10,29.72,6.62,16.27,9.24,3.49,-235.08,17.19,-134.70,6
-6.50,0.71,-0.54,-9.66,19.62,5.79,10.28,9.47,-7.05,-250.14,28.60,-10.98,6
-11.22,-0.11,-3.95,-64.36,38.44,3.11,3.16,0.83,10.48,250.13,12.27,40.21,6
-10.48,-1.94,-0.51,-42.05,-45.39,1.99,3.99,5.53,0.10,250.13,-17.08,238.40,6
-12.61,-4.07,3.49,-17.97,-68.67,3.50,5.86,-0.81,0.18,250.13,-168.82,170.53,6
-10.07,-0.95,1.32,36.08,-29.77,-4.27,15.01,4.46,6.65,178.70,-154.17,-15.43,6
-6.35,-1.43,1.13,18.89,20.44,-7.89,13.52,5.08,-5.17,-250.14,68.56,-71.77,6
-5.68,-1.45,0.88,11.17,44.84,-14.08,9.54,-4.50,-5.09,-250.14,54.39,-2.44,6
-8.99,-0.94,-0.74,12.81,44.20,-25.13,4.71,-15.34,14.06,48.48,-46.95,-53.34,6
-9.73,0.63,-2.57,19.60,-20.69,-16.99,2.30,7.90,3.28,250.13,-125.48,142.04,6
-9.03,0.50,1.54,-5.91,1.30,6.01,17.74,9.58,4.93,-85.55,-48.80,-123.28,6
-7.52,-0.51,2.19,-10.07,27.82,3.39,16.99,11.92,-3.80,-250.14,37.56,-63.31,6
-6.20,0.53,0.03,-2.92,23.40,7.17,15.23,-0.55,-3.30,-250.14,109.60,16.56,6
-7.12,2.22,0.13,-26.27,45.99,12.93,5.00,-12.26,12.57,-98.14,37.07,-8.15,6
-12.15,-3.70,2.54,-25.74,-22.27,4.22,5.75,-4.11,1.53,250.13,-84.76,84.24,6
-12.24,-2.66,1.71,7.57,-59.21,-9.04,6.23,5.35,1.51,250.13,-69.30,-42.74,6
-9.88,0.15,0.34,22.22,4.94,0.44,14.77,9.98,5.76,-238.18,-63.98,-109.50,6
-8.11,-0.63,0.69,13.84,38.92,8.50,16.03,11.78,-6.85,-250.14,68.82,-109.98,6
-8.14,-0.27,-1.18,5.28,39.35,-22.87,8.32,10.84,5.79,250.13,-89.28,76.46,6
-10.00,0.65,-2.36,27.03,-45.02,-12.30,4.84,4.40,3.08,250.13,-147.54,155.34,6
-12.65,2.26,1.82,4.54,-31.95,0.02,8.32,-8.44,6.52,250.13,-203.50,61.59,6
-13.02,0.73,0.86,-2.52,-24.02,8.47,10.57,2.12,7.07,229.45,-68.18,-84.21,6
-6.29,0.97,-0.31,0.85,24.97,4.79,11.96,-2.34,-10.04,-250.14,129.38,56.81,6
-5.67,1.43,0.15,-8.64,25.53,7.18,9.12,-19.62,4.48,-250.14,94.11,-69.31,6
-10.34,1.16,-3.04,-48.41,32.15,-5.33,5.22,6.46,9.43,250.13,-34.64,112.55,6
-10.11,-3.02,-0.09,-32.38,-36.19,-4.92,6.28,-5.08,-0.87,250.13,-85.92,198.15,6
-9.50,-0.06,0.73,2.62,-2.45,0.95,16.68,10.92,-2.77,-250.14,-11.31,-128.76,6
-8.13,-0.47,0.03,12.47,16.17,0.93,14.58,12.45,-13.34,-250.14,102.00,-60.99,6
-6.94,-1.95,-0.04,13.40,36.80,-8.40,11.23,-14.26,-2.55,-250.14,82.21,-64.62,6
-6.27,-1.16,-0.19,12.66,31.39,-22.76,6.57,2.23,8.24,250.13,-9.02,38.28,6
-17.11,2.87,1.25,-0.20,-59.41,-4.35,8.39,-1.19,4.14,250.13,31.39,-54.66,6
-11.46,0.91,1.61,-2.58,-24.24,14.14,12.14,6.81,7.09,39.92,-45.81,-91.73,6
-8.80,0.17,1.64,-7.58,14.34,1.32,14.57,10.53,-0.74,-211.07,-35.69,-117.18,6
-7.29,0.85,-0.78,2.49,7.56,5.05,12.42,9.46,-11.30,-250.14,23.80,3.21,6
-11.16,0.39,-3.33,-66.70,18.37,-3.69,5.09,10.77,3.92,250.13,-53.58,190.87,6
-9.96,-3.46,0.19,-37.89,-41.68,-5.59,6.78,-0.11,2.23,250.13,-103.17,201.34,6
-13.34,-2.87,0.21,-3.76,-71.35,-12.79,7.86,-2.97,5.27,250.13,-90.56,2.47,6
-10.50,-0.29,2.05,30.60,8.64,1.92,14.48,10.65,3.85,-2.79,-120.60,-107.44,6
-6.19,-1.87,-0.61,9.92,37.70,-9.88,7.16,-8.02,-4.09,-250.14,68.43,21.16,6
-5.90,-1.75,-0.03,12.19,26.84,-13.63,7.37,-13.08,12.48,-250.14,5.10,-58.54,6
-10.83,0.59,-2.07,25.23,-0.32,-23.77,4.74,9.68,5.75,250.13,-84.15,137.93,6
-9.55,0.94,1.33,24.89,-44.50,-7.43,7.46,-5.38,0.10,250.13,-144.25,112.63,6
-7.98,0.77,1.63,-14.50,20.22,4.72,13.77,11.47,0.71,-200.60,-47.05,-123.18,6
-6.92,0.98,-0.34,-0.02,18.58,4.15,12.17,12.82,-6.62,-250.14,18.98,-75.82,6
-6.26,1.60,-0.28,-0.92,20.01,10.93,7.05,-4.74,-6.48,-250.14,83.36,44.83,6
