-2.96,1.71,-0.61,-36.76,21.92,-15.57,6.60,-0.78,6.85,-45.51,-69.50,85.30,6
-9.08,-0.87,-1.68,-39.50,62.95,-19.54,7.78,-0.77,3.37,-153.54,-52.61,15.27,6
-8.59,-1.37,3.86,-16.69,-79.49,-5.11,10.62,3.35,4.53,-250.14,191.11,51.60,6
-10.79,-2.02,-1.09,21.48,34.06,4.82,10.04,-5.42,12.71,-250.14,156.83,73.56,6
-7.53,0.58,1.37,21.14,-30.67,16.95,8.23,-1.98,5.39,154.64,86.43,44.52,6
-5.33,-1.13,-0.37,21.80,5.64,4.18,4.04,-3.16,7.18,54.46,106.36,95.47,6
-13.43,3.28,-0.43,3.66,29.32,-21.76,7.33,2.98,8.73,250.13,-69.86,55.63,6
-12.76,1.43,2.33,28.99,-75.92,10.15,7.61,4.35,10.01,250.13,-134.33,83.08,6
-11.61,2.86,3.18,-14.64,9.07,4.97,10.38,3.34,10.16,148.96,-175.53,85.12,6
-10.20,2.28,0.49,-11.43,-7.64,10.78,10.87,-1.41,4.90,-23.53,-169.27,64.53,6
-3.48,2.15,-0.15,-27.54,16.58,4.40,7.55,-3.05,-0.00,-250.14,95.91,-11.34,6
-10.36,0.12,-0.25,-33.49,73.86,5.34,7.55,0.88,4.16,-250.14,160.31,37.92,6
-11.63,-0.46,1.01,-6.38,-31.18,4.36,7.39,3.03,12.62,-95.24,111.68,41.11,6
-15.09,-1.18,-0.47,-14.59,9.83,-1.27,7.72,2.62,8.04,-117.09,57.16,35.60,6
-6.27,0.90,0.69,10.38,-15.46,-8.50,8.49,-0.33,9.34,250.13,-14.48,89.35,6
-4.37,-0.77,0.00,10.96,-6.10,-14.48,7.50,0.86,7.58,250.13,-46.42,85.82,6
-4.34,-1.21,-0.19,18.59,-1.53,-13.76,7.45,5.30,6.96,250.13,-55.57,98.27,6
-12.08,2.05,-0.14,13.23,22.69,-16.24,7.50,4.36,7.09,112.29,-77.16,126.56,6
-12.72,2.42,-1.88,-20.70,51.81,-4.05,11.86,-5.74,-1.69,-250.14,8.60,-49.43,6
-7.64,0.45,1.58,-10.05,-39.73,0.66,11.71,-2.12,0.78,-250.14,143.27,-13.75,6
-3.98,1.34,1.14,-16.74,1.91,5.92,9.57,-4.44,2.56,-0.76,167.27,31.30,6
-3.65,1.43,-0.54,-22.49,23.95,21.47,7.32,0.30,6.86,7.64,131.29,52.58,6
-17.24,0.03,0.32,-4.88,-54.22,-21.61,4.86,-3.59,6.86,250.13,30.95,39.15,6
-8.45,-1.29,-0.94,-22.11,-52.88,-0.21,8.12,0.31,7.55,250.13,-45.69,27.11,6
-11.65,-2.18,-2.24,5.95,7.95,-4.41,8.24,9.86,3.97,250.13,-103.26,-12.73,6
-7.00,1.04,2.71,7.18,-42.89,2.88,9.93,8.08,6.73,250.13,-104.14,50.50,6
-5.28,0.86,0.69,15.69,-3.34,-13.82,8.08,1.79,2.48,-250.14,-29.50,73.69,6
-13.16,3.08,1.65,12.24,34.14,-11.85,8.00,-0.48,1.08,-250.14,31.28,37.45,6
-13.58,2.75,-1.88,-2.35,-46.84,1.44,7.89,-2.68,0.32,-250.14,101.82,-12.42,6
-9.79,1.77,-0.99,-12.57,55.86,4.45,11.05,-3.49,5.41,-250.14,170.36,22.73,6
-5.53,1.60,-0.26,-19.25,0.96,-5.04,7.05,-1.15,8.77,44.11,81.14,92.29,6
-5.09,1.15,-1.14,-34.75,9.43,-5.53,6.15,-6.01,6.45,250.13,48.82,75.26,6
-11.12,-0.61,-0.33,-15.56,21.92,6.19,7.55,1.06,9.34,250.13,-27.35,62.89,6
-12.72,-0.59,1.90,-16.34,-66.45,0.55,7.91,4.92,6.62,250.13,-83.71,70.55,6
-11.03,-0.75,1.08,-1.37,-8.67,-0.77,9.19,5.12,7.19,100.89,-146.87,88.42,6
-7.25,0.07,1.16,1.30,-0.39,8.46,8.69,6.74,2.25,-160.08,-119.50,75.40,6
-4.35,-0.84,-0.05,5.36,12.60,-2.95,3.44,-1.74,-4.78,-250.14,39.76,18.06,6
-5.10,-0.31,-1.46,18.33,7.99,-17.75,6.71,-2.33,3.66,-250.14,111.63,64.32,6
-17.84,1.81,-0.88,30.25,-25.76,-2.47,7.87,-1.46,4.88,-57.33,81.92,35.30,6
-11.48,4.54,3.31,-16.84,-35.67,-10.36,10.71,-3.59,8.04,-33.94,88.95,6.18,6
-8.90,1.73,1.54,-2.73,32.56,0.43,10.56,-0.58,7.13,92.31,100.21,23.07,6
-5.89,0.30,0.33,-15.00,-7.71,-5.04,6.38,-3.47,9.59,242.79,67.49,55.60,6
-9.76,-0.50,-3.23,-33.45,19.20,5.63,7.70,4.16,4.93,250.13,-71.59,104.54,6
-8.26,-0.58,0.09,-22.23,-42.84,14.39,8.47,12.71,4.41,250.13,-61.21,160.10,6
-18.18,0.03,-3.35,-24.33,0.28,3.38,8.56,9.22,10.57,193.45,-81.41,231.33,6
-15.36,-3.02,1.77,8.49,40.98,-10.96,9.58,3.74,5.03,-3.69,-138.90,182.42,6
-5.50,-0.91,0.07,9.11,27.47,-3.00,7.31,-5.18,-2.55,-250.14,187.36,37.81,6
-4.55,-1.43,-0.31,12.46,16.92,-14.15,13.49,-0.15,-0.15,-1.97,-1.97,-1.97,6
-3.73,-0.93,-0.17,24.04,1.99,-13.02,5.24,-7.07,1.61,90.83,201.42,49.66,6
-14.16,3.31,-0.10,20.08,51.24,-16.40,7.74,1.31,4.84,-1.91,178.36,47.09,6
-11.79,3.22,0.93,-5.20,95.76,-3.91,9.33,1.19,11.81,250.13,16.21,17.92,6
-8.49,-0.13,-2.01,-7.39,-2.50,1.15,9.27,5.72,12.17,250.13,-57.38,50.47,6
-4.74,-0.26,1.80,3.12,-37.66,6.15,7.24,8.02,7.19,250.13,-96.61,110.47,6
-5.50,1.60,-1.74,-23.45,17.66,-2.15,6.37,6.03,10.37,145.64,-99.82,169.59,6
-17.18,-1.27,2.99,-9.14,27.11,-0.15,7.11,-1.34,0.34,-250.14,-103.69,92.96,6
-15.55,-0.57,-4.89,-25.40,-63.84,-1.21,8.46,-6.05,-1.78,-250.14,-72.31,-69.07,6
-13.98,-3.22,-0.47,11.25,73.40,-7.91,10.17,1.71,-0.66,-250.14,101.33,-179.36,6
-7.69,0.44,1.80,14.70,-55.24,8.57,9.96,9.41,7.25,-196.18,198.82,-69.74,6
-3.97,-1.01,-0.06,21.56,-8.10,-7.82,4.55,-3.28,11.18,250.13,60.15,170.34,6
-5.03,-0.42,-0.01,24.02,6.95,-18.89,5.60,-0.26,12.31,250.13,-23.50,144.34,6
-11.94,2.92,0.28,14.57,20.76,-13.72,5.16,-1.02,11.30,223.63,-105.02,108.55,6
-15.68,1.71,-1.80,12.97,-43.59,6.34,5.58,-0.48,10.44,111.75,-183.20,90.82,6
-7.84,0.24,-0.17,-6.33,-37.55,9.34,11.00,-7.11,-0.16,-250.14,-97.60,-102.02,6
-4.88,0.75,0.95,-8.30,-9.58,-3.95,8.94,-2.31,-0.29,-250.14,21.80,-97.95,6
-5.57,2.15,-1.47,-20.72,10.52,-9.57,7.24,2.88,-0.27,-40.13,157.21,-38.15,6
-7.35,-0.35,-1.39,-13.69,17.12,-7.69,8.10,1.81,4.35,80.89,160.02,31.50,6
-9.87,-1.06,1.81,-8.95,-55.57,-7.34,9.76,11.51,3.55,250.13,14.50,27.27,6
-11.50,-1.97,0.70,5.66,38.90,-9.34,11.35,13.02,7.76,250.13,-28.48,59.71,6
-8.42,-0.17,1.03,18.36,-35.76,5.98,10.34,7.36,6.55,44.17,-46.76,105.32,6
-5.72,-1.84,0.40,7.06,3.83,-0.34,7.78,2.67,3.88,-132.15,-65.15,103.41,6
-5.41,-0.06,1.03,10.40,19.30,1.40,5.97,-2.40,0.41,-250.14,40.30,-14.71,6
-14.24,2.97,-0.19,11.44,26.44,-7.92,8.35,-1.04,2.02,-250.14,100.29,-21.16,6
-15.24,2.44,0.13,12.17,-56.73,18.31,9.14,0.85,5.40,-116.34,119.11,-17.11,6
-12.44,3.48,4.32,1.67,42.94,6.21,13.63,-1.47,10.94,68.67,106.56,-12.82,6
-5.51,1.98,0.86,-9.85,5.85,-6.63,9.76,7.30,7.96,250.13,-8.21,99.54,6
-5.92,1.89,-0.42,-20.73,14.79,1.71,7.49,8.38,4.28,250.13,-29.72,120.77,6
-3.97,0.81,-0.36,-30.60,6.95,3.30,5.59,4.80,9.66,-19.95,-60.22,163.15,6
-9.28,-0.44,-1.52,-24.28,40.37,9.89,4.71,-2.73,4.39,-250.14,-86.39,94.60,6
-11.55,-0.93,3.04,-9.68,-29.14,4.86,10.53,0.02,4.37,-250.14,172.98,-13.34,6
-12.72,-1.39,-2.98,4.60,34.60,15.49,10.89,-1.35,9.95,68.35,165.89,-11.14,6
-7.10,0.59,1.97,3.16,-32.53,-0.56,10.51,2.14,8.70,55.22,111.19,20.73,6
-4.58,-0.51,-1.10,3.07,9.91,-10.89,4.69,-3.22,6.85,250.13,66.57,60.02,6
-11.12,2.20,0.12,12.43,20.46,-22.82,7.61,2.48,5.87,250.13,-71.06,103.80,6
-17.79,1.26,-0.25,18.27,-21.24,-9.27,7.64,5.67,8.19,250.13,-105.46,112.97,6
-10.19,3.86,8.50,-0.24,-50.34,-10.95,8.33,4.58,11.17,106.31,-159.89,102.47,6
-11.17,0.95,-0.45,-18.68,50.18,-20.77,9.19,-2.40,7.85,-25.36,-181.00,51.98,6
-4.62,1.61,-2.15,-20.99,27.03,15.56,8.78,-1.08,-4.09,-250.14,87.28,-76.43,6
-4.11,0.58,-0.20,-10.57,22.24,29.82,9.95,2.65,0.54,-250.14,186.78,-19.50,6
-12.47,-1.62,-1.71,-13.03,65.73,18.82,10.73,4.56,5.84,-250.14,150.84,74.88,6
-17.35,0.35,0.28,-3.94,-42.84,-10.15,8.10,1.00,10.86,-137.41,105.79,86.42,6
-9.87,0.80,-0.39,13.60,-56.03,6.89,7.25,-0.61,8.17,250.13,1.30,57.44,6
-6.13,0.77,1.20,11.95,-26.98,-0.95,6.91,2.55,7.02,250.13,-52.25,47.05,6
-4.16,-1.61,-0.68,10.46,-9.89,-8.37,7.88,8.10,2.40,250.13,-66.32,64.70,6
-3.29,-0.94,0.56,17.71,-26.31,-5.62,7.20,9.43,11.09,203.65,-90.70,134.93,6
-16.13,2.78,-1.75,21.60,-29.49,-5.96,9.04,-2.83,-2.81,-250.14,18.56,-10.80,6
-12.18,2.75,3.88,8.66,53.66,7.52,10.87,-0.27,7.79,-250.14,134.40,-15.21,6
-9.49,0.55,-0.86,-6.17,64.34,-16.02,16.81,-1.58,-5.99,192.80,148.50,-88.70,6
-5.99,-0.00,-0.36,0.25,-38.24,-7.57,3.10,0.63,7.63,69.36,105.13,144.78,6
-5.55,-0.40,0.15,-23.82,14.66,11.15,7.90,2.32,7.18,250.13,-52.11,88.83,6
-11.39,-1.85,-0.58,-11.42,18.37,8.01,7.86,2.05,5.75,250.13,-57.43,99.16,6
-18.61,-0.41,-3.29,-21.48,-68.74,-10.58,9.95,2.14,10.40,189.30,-96.07,67.66,6
-13.88,-2.14,4.72,-6.29,45.86,-3.62,12.09,5.81,8.20,119.07,-139.99,46.77,6
-4.02,-0.43,0.60,-0.25,14.28,-5.27,6.47,0.11,0.34,-178.37,-102.30,-27.43,6
-3.99,-0.69,-1.43,5.22,4.44,-8.06,6.06,1.64,-0.21,-250.14,-25.50,-65.13,6
-3.19,-0.21,0.34,21.11,-10.85,-8.05,5.54,1.44,0.53,-250.14,52.43,-74.48,6
-14.92,3.75,-1.60,19.18,41.18,-3.24,5.93,4.50,1.10,-250.14,150.37,-17.73,6
-13.56,3.34,-0.02,7.52,73.03,1.32,18.79,-2.73,7.92,-13.44,65.37,46.69,6
-10.02,0.84,-0.11,-4.15,16.57,-18.11,11.65,-2.18,6.07,192.73,67.40,108.07,6
-5.72,0.35,1.50,0.89,-35.18,-30.15,8.02,-3.37,6.60,250.13,3.40,125.56,6
-4.51,1.47,-1.16,-11.94,1.07,-3.73,6.85,-0.61,6.61,250.13,-48.47,66.83,6
-11.92,-1.26,-0.45,-16.59,22.39,0.47,8.46,4.45,2.90,250.13,-62.58,76.77,6
-17.38,-1.17,-1.03,-28.45,-29.53,-3.33,9.50,9.86,3.94,191.79,-53.93,117.46,6
-10.41,-0.77,3.75,-17.18,-35.18,-9.22,9.87,5.89,4.61,-65.92,-99.57,103.11,6
-11.33,-1.07,-2.02,4.56,-20.84,4.75,9.07,-0.32,-0.55,-250.14,-78.72,-16.27,6
-3.64,-0.83,-0.56,18.13,12.68,1.82,7.53,4.27,5.79,-250.14,190.63,17.99,6
-3.65,-0.33,0.15,9.03,0.57,-9.59,7.99,2.83,8.37,-123.82,125.47,59.11,6
-11.09,2.66,-0.80,10.39,36.76,-0.89,7.35,1.90,7.19,-73.68,58.18,123.95,6
-15.68,3.02,-1.24,25.52,-33.67,-2.30,7.13,-7.57,8.03,153.95,-0.16,59.21,6
-10.14,0.85,-1.99,-8.57,31.96,-12.54,9.83,-0.54,3.55,250.13,-5.40,37.46,6
-5.78,-0.48,-0.80,0.81,-68.89,-6.73,8.48,7.69,3.67,250.13,-35.39,50.13,6
-4.23,0.92,1.55,-17.35,-17.04,-12.53,7.49,6.49,11.22,250.13,-64.65,93.81,6
-8.51,1.32,-0.05,-30.98,14.60,0.31,7.79,6.24,8.91,231.56,-97.95,114.29,6
-16.68,-1.08,-1.40,-7.69,45.88,10.81,10.05,2.62,-2.24,-250.14,22.32,7.75,6
-13.62,-0.93,1.17,10.51,-13.28,3.65,10.68,-1.97,-2.51,-250.14,142.66,-49.18,6
-8.68,-0.16,1.77,21.60,-13.50,7.40,9.35,-0.08,10.06,-250.14,220.49,29.20,6
-4.99,0.31,0.59,10.21,0.22,-5.51,10.66,-2.05,10.35,54.82,95.11,-22.98,6
-5.69,-1.21,0.01,20.12,32.40,-3.96,8.23,-0.31,4.88,250.13,-7.01,103.44,6
-14.85,2.51,-1.15,29.41,38.50,-25.59,9.00,-1.44,5.79,250.13,-2.20,63.51,6
-18.75,3.68,-1.03,34.08,-44.35,-7.07,9.80,5.90,7.45,250.13,-36.25,68.95,6
-11.12,1.69,5.22,-12.45,30.20,-11.13,12.21,6.38,10.55,250.13,-99.18,99.82,6
-5.59,1.61,-0.87,-30.18,-21.04,-2.60,4.77,0.92,4.21,-130.53,-136.32,117.26,6
-3.21,0.99,-1.07,-36.50,10.93,7.47,5.70,-0.73,0.36,-250.14,-72.01,34.26,6
-4.72,0.73,-1.19,-26.16,15.08,12.11,6.06,2.43,0.28,-250.14,41.86,-35.15,6
-10.31,-1.35,-2.21,15.79,-18.24,31.79,5.96,6.59,0.02,-250.14,120.22,12.44,6
-13.72,-1.07,0.33,17.38,36.14,4.60,10.39,-1.03,13.79,-46.42,156.96,43.94,6
-10.35,2.09,0.87,17.16,-31.50,4.01,8.60,3.54,12.69,132.84,92.98,63.85,6
-5.40,0.30,1.54,3.08,-9.64,-8.32,8.46,-2.41,10.63,248.73,16.15,133.56,6
-5.00,-1.65,0.42,1.46,13.50,-22.00,7.16,-2.03,8.17,250.13,-39.21,87.22,6
-12.04,2.93,0.25,-1.75,49.49,-19.02,8.48,4.42,4.18,250.13,-85.51,122.34,6
-16.43,3.20,-3.43,-14.15,-31.78,8.99,9.50,4.05,5.09,250.13,-82.44,144.89,6
-12.74,2.71,4.03,-26.21,0.89,-0.70,9.93,5.17,3.99,250.13,-105.59,106.30,6
-12.41,1.91,-0.19,-27.84,31.13,-9.50,11.51,3.22,9.73,-10.82,-112.63,106.08,6
-4.35,1.59,-1.66,-27.79,13.67,18.38,6.95,0.83,-4.21,-250.14,48.35,-74.19,6
-5.28,0.47,-0.57,-17.91,13.79,42.25,6.34,2.13,-5.68,-250.14,223.51,14.47,6
-9.42,0.04,-0.49,-6.92,39.23,12.35,7.74,7.68,13.94,-250.14,199.64,193.53,6
-15.79,-0.80,-0.18,3.97,-34.92,11.53,9.53,-4.91,6.87,144.74,15.06,92.99,6
-11.39,-0.56,-3.13,13.92,-1.01,-3.49,8.30,-4.95,8.38,250.13,-4.07,4.18,6
-7.53,1.71,2.30,0.13,-47.74,-4.69,6.57,0.19,3.59,250.13,-28.85,-0.02,6
-5.04,-0.63,-0.63,-0.85,23.56,-14.42,7.52,8.90,2.74,250.13,-73.66,14.10,6
-5.04,-1.26,-1.11,8.39,-7.51,-10.18,8.74,17.41,6.85,250.13,-66.02,121.77,6
-14.73,1.73,-1.57,18.58,-30.10,-10.29,7.45,2.61,4.80,-51.85,-102.60,109.09,6
-13.66,3.78,0.44,2.37,-32.21,-6.89,8.48,-0.82,5.73,-192.66,-85.11,27.89,6
-11.52,2.46,0.06,-8.26,19.29,3.99,11.88,-1.12,-1.94,-243.45,-36.76,-102.56,6
-6.34,0.67,1.31,-12.91,-31.02,11.49,9.25,2.34,-3.71,-250.14,135.58,-43.24,6
-4.94,0.85,-1.46,-16.96,32.11,17.34,5.09,1.34,3.45,136.89,46.68,105.56,6
-11.15,1.33,-0.96,-13.30,24.60,12.31,5.20,-1.75,3.54,-17.94,35.17,152.44,6
-15.34,-0.70,2.25,-4.15,-45.18,-6.12,8.88,-11.01,9.25,250.13,-38.01,66.60,6
-8.57,-0.47,2.58,-15.49,-37.68,-6.59,6.79,-0.26,8.02,250.13,-50.85,-24.81,6
-7.19,-0.39,2.45,-0.74,-2.04,-5.82,9.50,9.61,2.37,250.13,-78.43,71.54,6
-4.60,-1.88,-0.72,-2.15,11.81,-19.84,8.58,10.41,7.07,230.05,-76.36,134.44,6
-3.23,-0.32,0.20,17.15,5.94,-27.93,3.96,5.69,7.89,-61.18,-83.86,148.50,6
-4.58,0.20,-0.41,23.59,22.04,-19.82,4.56,0.71,5.75,-121.27,-105.68,93.66,6
-15.20,3.26,-1.31,-3.35,-0.33,0.82,9.87,1.00,-4.12,-250.14,93.19,-105.69,6
-10.85,1.65,-0.05,15.42,40.76,2.25,12.21,7.40,4.81,-250.14,200.81,-42.79,6
-9.88,0.21,-1.10,-3.79,-3.08,-8.05,13.09,2.95,9.28,-250.14,127.06,71.88,6
-4.57,1.21,1.56,-10.02,-23.15,1.04,8.31,5.20,7.19,32.26,64.31,99.18,6
-7.72,-0.88,-0.53,-24.20,36.47,12.87,8.25,-1.92,7.80,250.13,-39.10,157.44,6
-18.96,-0.43,-0.82,5.37,-5.42,-4.40,9.03,0.26,9.48,250.13,-64.99,114.55,6
-5.93,-0.17,-3.11,-34.52,-81.46,-3.83,9.05,6.06,5.41,250.13,-106.22,93.24,6
-15.33,-3.22,-2.93,-14.26,99.08,0.27,11.25,5.56,8.60,168.61,-139.23,62.70,6
-4.75,-0.59,-0.53,3.14,19.87,-9.40,4.52,-1.59,3.50,-154.69,-98.05,-61.20,6
-6.14,0.14,-1.78,18.84,-6.49,-1.99,5.89,2.20,-0.58,-250.14,-9.79,-98.93,6
-5.19,0.64,-1.12,30.36,-13.19,-8.41,7.06,3.71,1.79,-250.14,109.56,-89.77,6
-8.37,2.05,1.09,16.23,-5.95,2.27,6.87,8.21,7.11,-250.14,153.18,-10.78,6
-11.86,3.73,4.53,0.17,19.69,-3.72,12.54,-0.96,8.88,98.47,102.89,10.25,6
-11.60,1.94,-0.46,3.34,34.11,-6.90,8.67,0.60,10.79,250.13,61.66,76.41,6
-7.02,1.23,0.87,-3.44,-27.17,-6.61,8.92,2.68,10.84,250.13,-21.30,106.22,6
-4.30,1.17,0.03,-19.29,7.28,-2.51,7.22,3.50,5.82,250.13,-59.57,139.35,6
-10.90,-0.28,-2.45,-23.95,10.37,3.76,6.87,2.82,4.40,147.88,-39.85,136.71,6
-12.31,-0.09,2.49,-33.59,-30.62,-7.15,7.11,-1.52,3.42,84.09,-51.08,109.50,6
-14.64,-0.33,-0.76,-18.18,-9.79,0.20,9.63,-1.07,4.41,22.48,-128.79,31.44,6
-12.17,-1.28,-1.14,9.37,-9.21,-6.02,12.25,1.08,0.67,102.21,-125.89,-68.44,6
-4.95,-1.18,0.53,18.50,13.03,-7.41,9.47,1.57,0.72,-250.14,41.05,-132.09,6
-3.95,-1.97,0.05,29.44,5.21,-13.84,5.36,11.71,-1.10,-250.14,142.49,-54.42,6
-4.37,-0.17,-0.52,30.27,22.82,-22.41,10.24,-4.75,4.98,-236.95,125.95,-19.93,6
-12.55,3.44,-3.21,21.78,43.95,-5.58,5.90,4.56,7.91,-88.08,105.43,122.90,6
-12.02,3.54,0.50,-8.59,87.78,1.12,10.94,4.37,5.73,250.13,-62.61,38.43,6
-9.47,1.04,-1.42,-12.33,24.59,0.99,11.96,11.85,6.74,213.68,-111.58,46.38,6
-4.71,1.10,2.37,-19.66,-70.90,2.34,9.33,2.51,6.74,60.26,-148.59,43.58,6
-3.72,0.95,-2.00,-37.04,18.66,-0.85,7.39,1.20,3.45,88.05,-146.31,43.17,6
-10.81,-0.36,0.29,-19.13,-61.49,-8.08,7.71,0.15,-1.03,-213.84,34.11,-31.62,6
-10.55,-1.07,0.10,-10.08,-9.95,-9.60,5.68,2.59,2.85,-191.29,85.40,-97.19,6
-14.94,-0.19,0.20,6.02,18.26,3.85,2.81,5.91,2.60,89.28,80.44,-181.09,6
-11.30,-1.17,-0.99,9.95,-8.02,0.69,4.15,16.77,-2.99,-16.95,107.90,-124.18,6
-5.08,-0.62,0.52,6.40,-0.70,-7.36,8.16,11.64,5.61,11.21,42.24,158.79,6
-6.58,0.20,0.37,18.27,8.00,-13.60,7.63,7.59,5.94,-21.44,1.36,176.52,6
-6.32,1.44,-1.69,11.61,-7.63,-7.37,7.30,6.60,4.69,-195.15,1.37,201.98,6
-10.83,2.66,0.17,7.21,-2.94,3.27,6.12,-1.81,1.66,-250.14,4.44,175.77,6
-10.17,1.95,1.27,5.04,32.76,1.02,11.26,-12.19,2.88,106.35,39.54,14.02,6
-9.73,1.36,-0.23,-2.60,16.11,-6.76,8.36,-8.47,0.26,250.13,42.42,-9.50,6
-6.50,1.99,0.49,-4.35,-19.07,-15.95,6.69,-3.95,8.07,250.13,-73.20,-88.05,6
-6.38,1.94,-1.38,-28.11,9.11,1.59,5.90,7.19,3.72,250.13,-132.91,-21.88,6
-11.35,-0.68,-0.89,-12.78,25.73,9.82,5.50,-2.38,2.90,-95.59,-126.01,-14.29,6
-11.24,-0.32,-0.10,-12.79,-53.48,-2.33,8.19,-1.30,-2.22,-101.30,-64.50,-108.83,6
-13.49,0.23,-1.11,-9.88,7.37,7.27,8.45,4.18,-1.25,-93.24,47.67,-176.86,6
-12.69,-0.66,-0.34,4.00,19.07,4.24,8.77,12.64,2.06,20.62,59.09,-215.08,6
-7.97,-1.38,-0.58,7.18,-0.41,-4.05,6.71,6.11,5.38,-72.95,99.83,79.91,6
-7.21,-1.36,-0.20,17.15,-7.19,-7.62,6.16,3.55,6.47,190.40,52.69,102.73,6
-5.97,0.10,-0.26,17.11,-2.47,-14.57,4.78,1.35,5.36,250.13,-17.12,122.46,6
-5.05,0.84,-0.82,12.73,-18.01,-12.67,7.39,10.54,1.55,193.28,-29.42,113.73,6
-15.15,0.74,-1.63,-7.77,-28.00,-5.15,7.30,1.21,2.18,-112.18,-117.08,66.59,6
-12.69,3.27,1.82,-5.99,24.91,1.28,12.84,3.37,-3.86,-250.14,-10.34,17.46,6
-9.66,1.23,-1.49,0.14,-25.24,5.66,12.18,3.43,5.29,-219.26,125.37,42.60,6
-5.12,1.11,0.69,-10.83,-15.25,-3.12,9.09,-1.80,8.45,-136.24,129.11,43.90,6
-6.26,0.60,-0.77,-15.90,7.87,6.75,4.07,2.15,3.17,-250.14,56.20,-49.23,6
